%time,field0,field1,field2,field3,field4,field5,field6,field7
28483000000,-0.00645528837865,-0.0432649675589,-0.021924226969,-0.0209397571615,-0.00215487397904,-14.7022566902,1.00125198222e-19,-0.0144675038715
28536000000,-0.00647071422909,-0.0434068369094,-0.0219907901825,-0.0209469758743,-0.00239012529045,-14.7445225667,1.00429760281e-19,0.000568574669226
28561000000,-0.00642056407645,-0.0436598984012,-0.0220243557883,-0.0209942681459,-0.00281320777274,-14.7668888383,1.00573025925e-19,0.0137554539591
28610000000,-0.00636194699509,-0.0438537230998,-0.0220274049462,-0.0209680085925,-0.00328363313858,-14.7615240466,1.00571659444e-19,0.0250555900264
28660000000,-0.00624339832962,-0.0441809607542,-0.0220117903769,-0.0209827513661,-0.00382638696476,-14.7469591316,1.00471498614e-19,0.0346424073521
28690000000,-0.00621908042697,-0.0441558259399,-0.0219841249738,-0.0207056405579,-0.00412847874294,-14.7217295535,1.00336284754e-19,0.0423623756222
28721000000,-0.00606303531251,-0.0445256196135,-0.0219403692285,-0.0207470283272,-0.00475081515646,-14.6847371896,1.00099730034e-19,0.0483287539779
28767000000,-0.00596310382504,-0.0447522997539,-0.0219090814609,-0.0207461397489,-0.00524888414096,-14.6567052906,9.99341920057e-20,0.0525593771492
28800000000,-0.00587447319936,-0.0449755020584,-0.0218894070505,-0.0207469906034,-0.00571290288243,-14.6375930386,9.98238057762e-20,0.055139439157
28843000000,-0.00580857491781,-0.0451339197089,-0.0218724146387,-0.0207505928867,-0.00614590948385,-14.6220762362,9.97350735012e-20,0.056223495708
28881000000,-0.00577623256055,-0.0451724388274,-0.0218496563472,-0.0207323672036,-0.00651580274187,-14.6006604161,9.96296613352e-20,0.0560944213524
28924000000,-0.00578619427729,-0.0450569109076,-0.0218233884494,-0.0205758394749,-0.0067680048946,-14.5760207905,9.95168787388e-20,0.0552240608319
28961000000,-0.00575994082142,-0.0450472115428,-0.0217902294712,-0.0206065742591,-0.00706308648043,-14.5525692779,9.93717535659e-20,0.052414986769
29016000000,-0.00575562139921,-0.0449819789588,-0.0217616215147,-0.0206236248623,-0.00731463609607,-14.5318666637,9.92523152634e-20,0.0487457808542
29041000000,-0.00581798135182,-0.0448154830357,-0.0217706910597,-0.0206479239277,-0.00743680744808,-14.5371365293,9.93221485926e-20,0.0439242489743
29088000000,-0.0058882819874,-0.0447512788809,-0.0218236168638,-0.0207300038595,-0.00755592761433,-14.5730890349,9.95914592222e-20,0.0383425192537
29124000000,-0.00567495928422,-0.0456784372203,-0.021916785328,-0.0206327931338,-0.00839687465797,-14.6180146352,0.15,0.062081586566
29159000000,-0.00562430616312,-0.0460595625406,-0.0220009895436,-0.0204178171366,-0.00881479742124,-14.6646982673,0.15,0.0853167822146
29200000000,-0.00556974795028,-0.0464554247352,-0.0220677488197,-0.0207430218829,-0.00930382222651,-14.7053339615,0.15,0.108166153746
29249000000,-0.00569996379154,-0.0462522382392,-0.0221234769633,-0.0211674996932,-0.00935827043092,-14.7490257319,0.15,0.130765016202
29291000000,-0.00622099990029,-0.0447035096226,-0.0221669152992,-0.0206477973377,-0.00834905230397,-14.7933888974,0.15,0.153252228918
29332000000,-0.00657804906429,-0.0436256782046,-0.022190732459,-0.0202706557285,-0.00773571783799,-14.8179157606,0.15,0.175642899469
29372000000,-0.00693319404977,-0.0424920558706,-0.0221922028025,-0.0199206067796,-0.00710100049571,-14.8293845439,0.15,0.197878442074
29408000000,-0.00728313182966,-0.0413216921456,-0.0221744683322,-0.019584939014,-0.00646533053724,-14.8281378073,0.15,0.219884423684
29444000000,-0.00756788852638,-0.0403396168519,-0.0221499956401,-0.0192994304926,-0.00597448358354,-14.8208637072,0.15,0.241544212124
29486000000,-0.00779970204247,-0.0395153236008,-0.0221208007533,-0.0190638770412,-0.00562189032793,-14.8073289673,0.15,0.262710692007
29521000000,-0.00789702690246,-0.0391062880906,-0.0220880791431,-0.0188918263276,-0.00558049740306,-14.7871755001,0.15,0.283290370821
29567000000,-0.00794415561814,-0.0388382890947,-0.022048564098,-0.0187455109834,-0.00566448324293,-14.759643397,0.15,0.303095701003
29607000000,-0.00785863705069,-0.0389735932267,-0.0220036723507,-0.0186391893044,-0.00606290903795,-14.7229199876,0.15,0.322038927422
29641000000,-0.00768643972521,-0.0394030355721,-0.0219661325889,-0.0185728355553,-0.00666335149276,-14.6884818786,0.15,0.340028299804
29689000000,-0.00750075698317,-0.0399010327399,-0.0219369936359,-0.0185119390785,-0.00732394825975,-14.6565301264,0.15,0.356795277379
29722000000,-0.00711231504805,-0.0410532309124,-0.021914392246,-0.0185099211975,-0.00843910438741,-14.6236161659,0.15,0.372458341796
29759000000,-0.00687314920912,-0.0417920705975,-0.021910113779,-0.0184900612568,-0.00924598123269,-14.605282284,0.15,0.386841145031
29806000000,-0.00641725321274,-0.0432621663822,-0.0219243279442,-0.0185270108099,-0.0105460735127,-14.593333522,0.15,0.399882347805
29842000000,-0.00611198357783,-0.0443026752278,-0.0219524140832,-0.0185580442431,-0.011528488016,-14.5935158177,0.15,0.411469195345
29880000000,-0.00559369627403,-0.046128477209,-0.0220214704604,-0.01867151817,-0.01301395948,-14.6148667767,0.15,0.42188781127
29929000000,-0.00533895845299,-0.0472558339232,-0.0221342609699,-0.0188015215619,-0.0139196399975,-14.6745119576,0.15,0.43076329
29960000000,-0.00487705273072,-0.0489846249597,-0.0222304217062,-0.0189479990021,-0.0152910035347,-14.7155096727,0.15,0.438232083746
30001000000,-0.00453346132693,-0.0502743075444,-0.0223032603165,-0.0190619374375,-0.0163551882562,-14.7467212263,0.15,0.444300958487
30067000000,-0.00423220383787,-0.0513780768826,-0.0223572813236,-0.0191524406368,-0.0173169201993,-14.7656584005,0.15,0.44915254248
30090000000,-0.00396670877879,-0.0522998035148,-0.0223933336749,-0.019067886213,-0.0181237360592,-14.7756402284,0.15,0.452679946716
30120000000,-0.00372154323242,-0.0531275341943,-0.0224110747212,-0.0191666279875,-0.0189309315704,-14.7722394625,0.15,0.455065899123
30162000000,-0.00346204904629,-0.0540077961551,-0.0224328037111,-0.0192680571994,-0.0197321223045,-14.7748193925,0.15,0.456331834439
30221000000,-0.00342249632395,-0.0542100495854,-0.0224581841073,-0.019340537887,-0.0200309342125,-14.7868321386,0.15,0.456576155659
30268000000,-0.0032909006717,-0.0547078899887,-0.0224895199636,-0.0193472782628,-0.0205114920097,-14.8004261412,0.15,0.455872882674
30298000000,-0.00326966830487,-0.0549086216691,-0.0225344215427,-0.0194410451567,-0.0207654721133,-14.826498413,0.15,0.454349570227
30324000000,-0.00322088122181,-0.0552384271009,-0.0225932197734,-0.0195930974346,-0.0210810913245,-14.862416426,0.15,0.452088889022
30357000000,-0.0032808068306,-0.0552095332728,-0.022646029221,-0.0197224297413,-0.0211296280517,-14.898959778,0.15,0.449197585852
30407000000,-0.00335344608356,-0.0551192379323,-0.0226915819825,-0.0198398556114,-0.0211352829943,-14.9314582042,0.15,0.445757017853
30444000000,-0.00346149080811,-0.0548985055661,-0.0227307310813,-0.0199466892537,-0.0210395931045,-14.9620667562,0.15,0.441863285007
30483000000,-0.00363774450483,-0.0544722811532,-0.0227725832702,-0.0200443885688,-0.0207887960188,-14.9963076301,0.15,0.437640541608
30520000000,-0.00398094754248,-0.0535324839092,-0.022815479465,-0.0202542381402,-0.0201221673,-15.0415111801,1.03459348762e-19,0.40316727095
30562000000,-0.00380667445955,-0.054252359291,-0.0228684048852,-0.0205757134189,-0.0207248125127,-15.0679335162,1.03656060362e-19,0.368509775836
30594000000,-0.00346683393733,-0.0555337818558,-0.0229352018704,-0.0209381456227,-0.0217361382238,-15.0958274504,1.03858493077e-19,0.333738475985
30641000000,-0.00334014468353,-0.0561449045786,-0.0230184379299,-0.0208043134556,-0.0222628180649,-15.141410206,1.04190183568e-19,0.298934320871
30680000000,-0.00314985533125,-0.0568852928588,-0.0230590185863,-0.0211840967375,-0.0229752937992,-15.1593957455,1.04332982468e-19,0.264200196424
30735000000,-0.00332548646538,-0.0564009781987,-0.0230755010387,-0.0214275635689,-0.0227656184291,-15.1782122245,1.04485634581e-19,0.229657091592
30759000000,-0.00363723634707,-0.0555129317846,-0.0231009061896,-0.0216527910116,-0.0222021133685,-15.210473623,1.04723350476e-19,0.195547471155
30803000000,-0.00411272759352,-0.0542275618204,-0.0231666546568,-0.0218737737068,-0.021275633582,-15.2749582937,1.05193139417e-19,0.16204410786
30841000000,-0.00463213514233,-0.0527879118566,-0.0232274717786,-0.0220605719943,-0.0202209900254,-15.3385492983,1.05653493922e-19,0.129269284568
30879000000,-0.00517809723659,-0.051230356617,-0.0232769438363,-0.0221974063646,-0.0190889238454,-15.394405399,1.06069083376e-19,0.0976754628046
30915000000,-0.00572011381881,-0.0496545653807,-0.0233183938041,-0.0222665986588,-0.0179187739317,-15.4470045667,1.0644422756e-19,0.0673238002517
30973000000,-0.00623586021847,-0.0481784914214,-0.0233662320244,-0.0223032458712,-0.0168249818652,-15.4993905947,1.06836511024e-19,0.0386791779975
31001000000,-0.00657138663298,-0.0473052304063,-0.0234170658328,-0.0226430994609,-0.0162076121415,-15.5480510454,1.07190381532e-19,0.0115021227383
31030000000,-0.0068314539845,-0.0466955400667,-0.0234773514199,-0.0229249904,-0.0158175424068,-15.5941386374,1.07552427191e-19,-0.0142720051268
31083000000,-0.00712420047438,-0.0459839329333,-0.023554632781,-0.0228122658906,-0.0151961133956,-15.6588986012,1.07988724859e-19,-0.0376461899246
31121000000,-0.00732355507411,-0.0455966210293,-0.0236435357209,-0.0226429482347,-0.0148374689877,-15.7214092105,1.08440267256e-19,-0.0587311666153
31160000000,-0.0074062404574,-0.0455529240555,-0.0237226492786,-0.0225131532289,-0.0147771273518,-15.7690597133,1.08811416025e-19,-0.0775851050632
31209000000,-0.00730025115837,-0.0460947427954,-0.023786146956,-0.022838642437,-0.0151707705136,-15.8069944767,1.09069410748e-19,-0.0941549142498
31241000000,-0.00718386844912,-0.0466252818802,-0.0238468041221,-0.022710978259,-0.0155922335274,-15.8305681318,1.09289995396e-19,-0.108286412314
31281000000,-0.0071099053793,-0.0469598724633,-0.0238838326574,-0.0227073577478,-0.0158257846858,-15.8503732235,1.0943019554e-19,-0.120141574421
31345000000,-0.00692621016007,-0.0475933223293,-0.023902939362,-0.0226901862694,-0.0163775588013,-15.8455744424,1.09451133602e-19,-0.129650655142
31369000000,-0.00673102211989,-0.0481842451137,-0.0238882740045,-0.0229062225583,-0.0169035096179,-15.8274225465,1.09329794464e-19,-0.136896798768
31406000000,-0.00651416269509,-0.0487597175875,-0.023853408269,-0.0227869257787,-0.0174700806817,-15.7870327838,1.09094896838e-19,-0.142168844004
31440000000,-0.0064181824713,-0.0490674076823,-0.0238555051925,-0.0227713163844,-0.0175956505585,-15.7813559819,1.09065946934e-19,-0.145360216226
31481000000,-0.00631028543092,-0.049523794476,-0.0238957764351,-0.0227911359275,-0.0178108541516,-15.7989463729,1.09203796523e-19,-0.146719252448
31518000000,-0.00625305228249,-0.0499145313996,-0.0239675616866,-0.0228620461702,-0.0179478190844,-15.8399744523,1.09501385109e-19,-0.146337721413
31567000000,-0.00622866994125,-0.0501955930672,-0.0240373900141,-0.0229480535583,-0.0179955104351,-15.8842554938,1.09803770761e-19,-0.144402068249
31599000000,-0.00619097628986,-0.050513688586,-0.0241039024893,-0.0230516834438,-0.0181213704583,-15.9225028867,1.10087355959e-19,-0.141041548379
31641000000,-0.00622788247807,-0.0505834353041,-0.0241671541964,-0.0231433898408,-0.0180281799779,-15.9671724883,1.10382979897e-19,-0.13646090898
31685000000,-0.00622500133716,-0.0506475646549,-0.0241846828696,-0.0231711771487,-0.018045917995,-15.9752782783,1.10458908426e-19,-0.130710129921
31726000000,-0.00626486773702,-0.050450365076,-0.0241585417282,-0.0231812715239,-0.0179062839119,-15.9605070993,1.1035692933e-19,-0.124033442281
31762000000,-0.00628789625786,-0.0502729864131,-0.0241209014898,-0.0231615156842,-0.0178254861454,-15.9349748346,1.1019633697e-19,-0.116549082512
31802000000,-0.00633939042372,-0.049980895313,-0.0240747753324,-0.0231436521724,-0.0176575810532,-15.9074506438,1.10008847225e-19,-0.108448420851
31832000000,-0.0063850851639,-0.0496882646924,-0.0240223951363,-0.0231087051192,-0.0175071784585,-15.8750039037,1.09790872941e-19,-0.0998934063171
31880000000,-0.00644048797773,-0.0493622110595,-0.023968557148,-0.0230784513436,-0.0173455632492,-15.8414039444,1.09570025476e-19,-0.0909051677454
31921000000,-0.00650546556316,-0.0490316365747,-0.023923895876,-0.0230584843118,-0.0171590880925,-15.8157616163,1.09393865204e-19,-0.0817150337508
31960000000,-0.00656912001715,-0.0487451211278,-0.0238929821658,-0.0230457733011,-0.0169966657915,-15.7983178969,1.09278271606e-19,-0.072403196477
32003000000,-0.00663919370951,-0.048476520855,-0.0238753621305,-0.0230436887818,-0.0168289543054,-15.7903309004,1.09224123204e-19,-0.0631103217596
32051000000,-0.00670617049172,-0.048249596643,-0.023869030336,-0.0230506987619,-0.0166746748304,-15.7901631101,1.09219519346e-19,-0.0539500840395
32080000000,-0.0068008202662,-0.0479427753374,-0.0238689307828,-0.0229407201243,-0.0164491065753,-15.7935346582,1.09247475345e-19,-0.0450143560802
32119000000,-0.00685063499311,-0.0477954553508,-0.0238711650293,-0.0229772826298,-0.0163416411688,-15.7992371871,1.09276814461e-19,-0.0363772361517
32157000000,-0.00688125820172,-0.0476758478019,-0.0238623848834,-0.0229827689419,-0.0162868455918,-15.7949002454,1.09249258831e-19,-0.028170537316
32233000000,-0.00689668685924,-0.0475690014592,-0.0238411923978,-0.0230015274019,-0.0162526065834,-15.7830233164,1.09162970563e-19,-0.0204075621334
32244000000,-0.00690979216094,-0.0475707249306,-0.0238547121047,-0.0230573116258,-0.0162572596167,-15.7933261369,1.09230996223e-19,-0.0131684388598
32281000000,-0.00692538188298,-0.0476563002754,-0.0239002373576,-0.0231371068146,-0.0162755142479,-15.825416409,1.09442202317e-19,-0.00653781912462
