%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
27611000000,2761,27611000000,world,-0.96308275821,-23.3609665247,2.94365334927,0.00022716823977,-0.0858915059136,0.00103243891864,0.996303935391
27621000000,2762,27621000000,world,-0.98112822124,-23.3698679535,2.94343885454,0.000228412313176,-0.085572619596,0.00103244605646,0.996331374924
27631000000,2763,27631000000,world,-0.999323860991,-23.3787666298,2.94324467489,0.000229658683015,-0.0852463460778,0.00103240315035,0.996359343752
27641000000,2764,27641000000,world,-1.01770331465,-23.3876621176,2.94306667444,0.00023078000054,-0.0849147828066,0.0010323792441,0.996387655782
27651000000,2765,27651000000,world,-1.03626511982,-23.3965544304,2.94290674777,0.000231707145421,-0.0845781248085,0.00103236821717,0.996416289174
27661000000,2766,27661000000,world,-1.05500759316,-23.4054435746,2.94276676866,0.000232783474695,-0.0842392614994,0.00103239902772,0.996444994361
27671000000,2767,27671000000,world,-1.07392893049,-23.4143295677,2.94264856963,0.000233948560172,-0.0839009227737,0.00103246292736,0.99647353926
27681000000,2768,27681000000,world,-1.0930271871,-23.4232124282,2.94255394981,0.000235129205735,-0.083567239719,0.00103254879086,0.996501578023
27691000000,2769,27691000000,world,-1.11230036366,-23.4320921695,2.94248444785,0.000236455444147,-0.0832397258044,0.00103266429323,0.996528988912
27701000000,2770,27701000000,world,-1.13174634436,-23.4409688161,2.9424393844,0.000237759685249,-0.0829099103024,0.00103279416713,0.996556482885
27711000000,2771,27711000000,world,-1.15136273963,-23.4498423911,2.94241691682,0.000238974121429,-0.0825753035372,0.00103292952169,0.996584263971
27721000000,2772,27721000000,world,-1.17108679568,-23.4587138052,2.94242529579,0.000240102559762,-0.0822290966954,0.00103292842559,0.996612889274
27731000000,2773,27731000000,world,-1.19093156213,-23.467583075,2.94246036596,0.00024146060997,-0.0818754844366,0.0010328515237,0.996642001906
27741000000,2774,27741000000,world,-1.21089752492,-23.4764499825,2.94252126972,0.000243029158862,-0.081517851878,0.00103269952208,0.996671317082
27751000000,2775,27751000000,world,-1.23103618994,-23.485313708,2.94259921347,0.000244585283219,-0.0811660495871,0.00103257827877,0.996700028271
27761000000,2776,27761000000,world,-1.25134650531,-23.4941742487,2.94269413113,0.000246261275157,-0.0808235032774,0.00103249633968,0.996727863875
27771000000,2777,27771000000,world,-1.27182734436,-23.5030316159,2.94280593332,0.000247896419542,-0.080481899375,0.0010324425968,0.996755504867
27781000000,2778,27781000000,world,-1.29246811806,-23.511886017,2.94293608344,0.000249431776429,-0.0801371301552,0.00103239048387,0.996783282526
27791000000,2779,27791000000,world,-1.31324121355,-23.5207383593,2.94308876255,0.000250840547028,-0.0797861430539,0.00103227171013,0.996811437971
27801000000,2780,27801000000,world,-1.3341825942,-23.5295874917,2.94325793842,0.000252275001405,-0.0794352614562,0.00103219353528,0.996839460581
27811000000,2781,27811000000,world,-1.35524686835,-23.5384339339,2.94345064664,0.000253882793813,-0.079082995293,0.00103206268446,0.996867468747
27821000000,2782,27821000000,world,-1.3764603949,-23.5472773751,2.94366243689,0.000255471345467,-0.078735936012,0.00103192697641,0.996894940423
27831000000,2783,27831000000,world,-1.39784106123,-23.5561175984,2.94389029527,0.000257125999464,-0.0784005471575,0.00103183476993,0.996921372731
27841000000,2784,27841000000,world,-1.41938745789,-23.5649546229,2.9441342327,0.000258734708672,-0.0780696061541,0.00103177837732,0.996947343186
27851000000,2785,27851000000,world,-1.4410979349,-23.5737884722,2.94439431572,0.000260198581048,-0.077738983308,0.00103174870783,0.996973178308
27861000000,2786,27861000000,world,-1.46296447485,-23.5826193818,2.94467091709,0.00026142422285,-0.0774075087884,0.0010317224708,0.996998969302
27871000000,2787,27871000000,world,-1.48496729643,-23.5914479701,2.94496239618,0.000262673124374,-0.0770749154904,0.00103167651965,0.997024735926
27881000000,2788,27881000000,world,-1.50712860729,-23.600273398,2.94525953524,0.000264009141383,-0.0767468729577,0.00103167636918,0.997050040587
27891000000,2789,27891000000,world,-1.52944584807,-23.6090956932,2.94555721694,0.000265265084255,-0.0764260600499,0.00103170456133,0.997074682542
27901000000,2790,27901000000,world,-1.5519732925,-23.6179153375,2.94584187725,0.000266537135993,-0.0761225674406,0.00103188675176,0.99709789835
27911000000,2791,27911000000,world,-1.57470367511,-23.6267323201,2.94610961586,0.000267787244465,-0.0758306325444,0.00103220685429,0.997120142213
27921000000,2792,27921000000,world,-1.59757519495,-23.6355461948,2.94636499679,0.000268861891439,-0.0755386226732,0.00103252449048,0.997142305838
27931000000,2793,27931000000,world,-1.62058481579,-23.644356985,2.94660432598,0.000269676392643,-0.0752453107113,0.00103282885373,0.997164481796
27941000000,2794,27941000000,world,-1.64389409214,-23.6531653953,2.94680328759,0.000270323273792,-0.0749684337718,0.00103347789128,0.997185335224
27951000000,2795,27951000000,world,-1.66736797198,-23.6619708779,2.94698418909,0.000271025708999,-0.0746953958977,0.00103419248246,0.997205823701
27961000000,2796,27961000000,world,-1.69096151113,-23.6707732715,2.94715551218,0.00027164299137,-0.0744226552658,0.00103486584261,0.997226214881
27971000000,2797,27971000000,world,-1.7146726081,-23.6795725906,2.94731919487,0.000272176646613,-0.0741530684031,0.00103549009687,0.997246296622
27981000000,2798,27981000000,world,-1.73871550546,-23.6883694397,2.94744492452,0.000272682138668,-0.0739066658717,0.00103653011957,0.997264586752
27991000000,2799,27991000000,world,-1.76286111749,-23.6971632159,2.9475684113,0.000273050239073,-0.0736527872679,0.00103747947036,0.997283367959
28001000000,2800,28001000000,world,-1.78710757878,-23.7059539341,2.94769135353,0.000273234278423,-0.0733888175453,0.00103833132168,0.997302826964
28011000000,2801,28011000000,world,-1.81145406418,-23.714741611,2.94781507954,0.000273183688024,-0.0731136348952,0.00103907887492,0.997323037976
28021000000,2802,28021000000,world,-1.83598358278,-23.7235264414,2.94792691994,0.000273166179936,-0.0728374355855,0.00103992039506,0.997343246793
28031000000,2803,28031000000,world,-1.86072998994,-23.7323085214,2.94802062242,0.000273121360083,-0.0725648616841,0.0010409193516,0.997363114788
28041000000,2804,28041000000,world,-1.88556415355,-23.7410875885,2.94811380682,0.00027298316586,-0.0722842981633,0.00104179051284,0.997383487126
28051000000,2805,28051000000,world,-1.91048585548,-23.7498636552,2.9482051545,0.000272871401798,-0.0719966877879,0.00104254140089,0.99740428894
28061000000,2806,28061000000,world,-1.93560431863,-23.7586370739,2.94827756479,0.000272664203421,-0.0717054436223,0.00104339845315,0.997425268543
28071000000,2807,28071000000,world,-1.96087653386,-23.7674077279,2.94833620197,0.000272301774678,-0.0714023299127,0.00104425956781,0.997447012456
28081000000,2808,28081000000,world,-1.98622852718,-23.7761754033,2.94839063584,0.000271666938243,-0.0710779132877,0.0010449588108,0.997470182262
28091000000,2809,28091000000,world,-2.01168691307,-23.7849401399,2.94843591264,0.00027100737882,-0.0707358737006,0.00104556990866,0.99749449598
28101000000,2810,28101000000,world,-2.03732609693,-23.7937020466,2.94846034503,0.000270382736221,-0.0703859616355,0.00104625990368,0.997519247252
28111000000,2811,28111000000,world,-2.06304193212,-23.8024609984,2.94847783036,0.000269662295926,-0.0700195692631,0.00104678601169,0.997545032288
28121000000,2812,28121000000,world,-2.08883578538,-23.8112170026,2.94848708272,0.000268983245237,-0.0696411927071,0.00104716176688,0.997571518929
28131000000,2813,28131000000,world,-2.11470989984,-23.8199700722,2.94848708812,0.000268264354967,-0.0692426343904,0.00104738732935,0.997599262528
28141000000,2814,28141000000,world,-2.14066709866,-23.8287202195,2.94847867536,0.000267390454149,-0.0688177702706,0.00104745997017,0.997628661289
28151000000,2815,28151000000,world,-2.16671037041,-23.8374674555,2.94846340936,0.000266207777726,-0.0683650608362,0.0010473747554,0.997659787
28161000000,2816,28161000000,world,-2.19284270398,-23.8462117828,2.94844275831,0.000264877003083,-0.0678856136777,0.00104715233215,0.997692526166
28171000000,2817,28171000000,world,-2.21906701685,-23.8549532007,2.94841809559,0.000263713944037,-0.0673835479355,0.00104682104571,0.997726561783
28181000000,2818,28181000000,world,-2.24538608228,-23.8636917198,2.94839074106,0.000262499621974,-0.0668630218571,0.00104637001405,0.997761580996
28191000000,2819,28191000000,world,-2.27183817992,-23.8724276125,2.94835712356,0.000261342853663,-0.0663358932635,0.00104588846941,0.997796766422
28201000000,2820,28201000000,world,-2.29845271678,-23.8811610829,2.94831509619,0.000260317459889,-0.0657994234011,0.0010454475919,0.99783228809
28211000000,2821,28211000000,world,-2.32511967711,-23.8898916667,2.94828110889,0.000259168014153,-0.0652306539555,0.00104479408811,0.997869632278
28221000000,2822,28221000000,world,-2.35193608887,-23.8986199664,2.94824377071,0.000257780104633,-0.0646373199597,0.00104413456528,0.997908242375
28231000000,2823,28231000000,world,-2.37885280995,-23.9073453519,2.94821109436,0.000256059474216,-0.0640144338509,0.00104335452036,0.997948394509
28241000000,2824,28241000000,world,-2.40586788561,-23.9160677358,2.94818464921,0.000254586509111,-0.0633669454526,0.00104249103669,0.997989718696
28251000000,2825,28251000000,world,-2.4329820378,-23.9247871199,2.94816549213,0.000253137862488,-0.062699790307,0.00104153041589,0.998031856922
28261000000,2826,28261000000,world,-2.46017005116,-23.9335035829,2.94815703386,0.000251697109882,-0.0620197816404,0.00104041731415,0.998074346362
28271000000,2827,28271000000,world,-2.48745316376,-23.9422170667,2.94815648284,0.000250480488,-0.0613290363338,0.00103921297519,0.998117030512
28281000000,2828,28281000000,world,-2.51483886823,-23.9509275526,2.94816306455,0.000249121202195,-0.0606114176889,0.0010379145047,0.998160867154
28291000000,2829,28291000000,world,-2.54232753161,-23.9596350491,2.94817676022,0.000247464595092,-0.0598628891116,0.00103651539261,0.998206040306
28301000000,2830,28301000000,world,-2.56988279282,-23.9683398993,2.94820192538,0.00024532624493,-0.0590793000367,0.00103493874278,0.998252726029
28311000000,2831,28311000000,world,-2.59753662146,-23.9770418237,2.9482345104,0.000243413907906,-0.0582702664792,0.00103329933631,0.998300280019
28321000000,2832,28321000000,world,-2.62529546391,-23.9857407342,2.94827366336,0.00024163660221,-0.0574431345266,0.00103160524144,0.998348217657
28331000000,2833,28331000000,world,-2.65315868177,-23.9944366374,2.94831936545,0.000239803532025,-0.0566079773517,0.00102984275803,0.998395922877
28341000000,2834,28341000000,world,-2.68112530014,-24.0031295255,2.9483717245,0.00023827473662,-0.0557715180712,0.0010280329351,0.998442999948
28351000000,2835,28351000000,world,-2.70911830467,-24.0118193447,2.94843965959,0.000236659994558,-0.0549048595295,0.00102599938696,0.998491035372
28361000000,2836,28361000000,world,-2.73718562332,-24.0205061494,2.94851764321,0.000234762480864,-0.054005795752,0.00102383702253,0.998540069636
28371000000,2837,28371000000,world,-2.76536031226,-24.0291899813,2.94860205351,0.000232213590205,-0.0530769785663,0.00102159957347,0.998589874151
28381000000,2838,28381000000,world,-2.79362383194,-24.037870813,2.94869489882,0.0002297549086,-0.0521225386248,0.00101930478215,0.998640150003
28391000000,2839,28391000000,world,-2.82189711096,-24.0465486526,2.94880435199,0.00022759474596,-0.051142721076,0.00101679007967,0.998690811222
28401000000,2840,28401000000,world,-2.85027993301,-24.0552235175,2.94891967632,0.000225369693816,-0.050158474934,0.00101425913874,0.99874073106
28411000000,2841,28411000000,world,-2.87877062609,-24.0638953974,2.94904111611,0.000223455383601,-0.0491829872018,0.00101172347803,0.998789247165
28421000000,2842,28421000000,world,-2.90725675194,-24.0725641567,2.94918000978,0.000221579077033,-0.0481841610506,0.00100894337875,0.998837934582
28431000000,2843,28431000000,world,-2.93582666639,-24.0812299225,2.94932745121,0.000219439894045,-0.0471587821761,0.00100609691338,0.998886874916
28441000000,2844,28441000000,world,-2.96450720808,-24.0898927405,2.94948096477,0.000216628391406,-0.046108379696,0.00100322492796,0.998935915829
28451000000,2845,28451000000,world,-2.993295931,-24.0985525964,2.94964096011,0.000213672991651,-0.045037851894,0.00100036183587,0.9989847574
28461000000,2846,28461000000,world,-3.02202956066,-24.1072084784,2.94982229349,0.00021107012252,-0.0439402957197,0.000997190064151,0.99903363881
28471000000,2847,28471000000,world,-3.05085715744,-24.1158613447,2.95001137241,0.000208444852933,-0.0428418740389,0.000994015022268,0.999081349197
28481000000,2848,28481000000,world,-3.07979441836,-24.1245113052,2.95020724571,0.000206069379656,-0.0417613898768,0.000990880745583,0.999127100026
28491000000,2849,28491000000,world,-3.1088385805,-24.133158359,2.95041076055,0.000203911201446,-0.0406836777446,0.00098779015097,0.999171567378
28501000000,2850,28501000000,world,-3.13798642529,-24.1418025156,2.95062274694,0.00020153753098,-0.0395894589862,0.000984725146936,0.999215524517
28511000000,2851,28511000000,world,-3.1671823069,-24.1504439888,2.95084799654,0.000198646316252,-0.0384704250471,0.000981562751953,0.999259237371
28521000000,2852,28521000000,world,-3.19642599882,-24.1590827489,2.95108659242,0.000195362584299,-0.0373298252434,0.000978323003956,0.99930250118
28531000000,2853,28531000000,world,-3.22576659679,-24.1677185414,2.95133476393,0.000192654553676,-0.0361842384183,0.000975153783262,0.999344641677
28541000000,2854,28541000000,world,-3.25516303981,-24.1763512596,2.95159380345,0.000190141384322,-0.035038960695,0.000971959760501,0.999385456355
28551000000,2855,28551000000,world,-3.2845060896,-24.1849804355,2.95186865933,0.000187853788452,-0.0338998257692,0.000968504571659,0.999424748804
28561000000,2856,28561000000,world,-3.31394318697,-24.1936066542,2.95214654345,0.000186055771037,-0.0327769899302,0.000965126497764,0.999462206812
28571000000,2857,28571000000,world,-3.34342429027,-24.202231257,2.95242867157,0.000184330511913,-0.0316405063929,0.000961707967523,0.999498834164
28581000000,2858,28581000000,world,-3.3729263432,-24.2108547817,2.952714182,0.000182466865558,-0.0304842373226,0.000958200861105,0.999534771697
28591000000,2859,28591000000,world,-3.40251805202,-24.2194751496,2.9529967407,0.000180003626872,-0.0293171202752,0.000954749414563,0.999569688672
28601000000,2860,28601000000,world,-3.43219520361,-24.2280923055,2.95327490485,0.000178042682795,-0.0281495351721,0.000951390205765,0.99960325471
28611000000,2861,28611000000,world,-3.46195313691,-24.2367062354,2.95354733948,0.000176329387018,-0.026990618068,0.000948110890507,0.999635221733
28621000000,2862,28621000000,world,-3.49178666252,-24.2453169305,2.95381310224,0.000174675411263,-0.0258542884796,0.00094489605911,0.999665260188
28631000000,2863,28631000000,world,-3.52152587616,-24.2539251233,2.95407965161,0.000173616785712,-0.0247289036948,0.000941409028256,0.999693735565
28641000000,2864,28641000000,world,-3.55132278261,-24.2625301136,2.95433769686,0.000172460209407,-0.0236028293935,0.00093796211088,0.999720959533
28651000000,2865,28651000000,world,-3.58119261191,-24.271131818,2.9545855874,0.000170963154698,-0.0224705782957,0.000934583398649,0.999747053227
28661000000,2866,28661000000,world,-3.61113106008,-24.2797302457,2.95482271186,0.000168717906665,-0.0213316158492,0.000931264683278,0.999772007232
28671000000,2867,28671000000,world,-3.64113338591,-24.2883253802,2.95504855206,0.000166649704137,-0.0201936577625,0.000928030847365,0.999795642705
28681000000,2868,28681000000,world,-3.6711891656,-24.2969172743,2.955262838,0.000164909947067,-0.0190655021085,0.000924872009572,0.999817795424
28691000000,2869,28691000000,world,-3.70119763473,-24.3055067631,2.95546846075,0.000163229420382,-0.0179477305931,0.000921560853421,0.999838488481
28701000000,2870,28701000000,world,-3.73115705493,-24.3140927456,2.95566422944,0.000161882811897,-0.0168544781116,0.000918122120442,0.999857518556
