%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
20931000000,2093,20931000000,world,0.0344449726589,-16.6204147895,2.96129786189
20941000000,2094,20941000000,world,0.0344512990541,-16.6318106137,2.96140652284
20951000000,2095,20951000000,world,0.0344576289544,-16.6431997554,2.96152123802
20961000000,2096,20961000000,world,0.0344639603087,-16.654582382,2.96164049317
20971000000,2097,20971000000,world,0.0344702915638,-16.6659586738,2.96176283499
20981000000,2098,20981000000,world,0.0344766216915,-16.6773288205,2.96188686849
20991000000,2099,20991000000,world,0.034482950084,-16.6886930239,2.96201125362
21001000000,2100,21001000000,world,0.0344892798874,-16.7000543367,2.96213470419
21011000000,2101,21011000000,world,0.0344956117694,-16.7114116789,2.96225598237
21021000000,2102,21021000000,world,0.034501957877,-16.722767437,2.96237390325
21031000000,2103,21031000000,world,0.0345083006586,-16.7341174888,2.96248732482
21041000000,2104,21041000000,world,0.034514639982,-16.7454619662,2.96259515441
21051000000,2105,21051000000,world,0.034520975855,-16.7568010103,2.96269646265
21061000000,2106,21061000000,world,0.0345272799262,-16.7681351932,2.96279125325
21071000000,2107,21071000000,world,0.0345335172095,-16.7794651798,2.96287992553
21081000000,2108,21081000000,world,0.0345397569574,-16.7907901197,2.96296286452
21091000000,2109,21091000000,world,0.0345460016709,-16.8021101703,2.96304043962
21101000000,2110,21101000000,world,0.0345522358907,-16.8134264062,2.96311300601
21111000000,2111,21111000000,world,0.0345584612707,-16.8247388929,2.96318090543
21121000000,2112,21121000000,world,0.0345646947396,-16.8360467997,2.96324446726
21131000000,2113,21131000000,world,0.0345709365744,-16.847350246,2.96330369257
21141000000,2114,21141000000,world,0.0345771865448,-16.8586493538,2.96335700976
21151000000,2115,21151000000,world,0.0345834106986,-16.8699443498,2.9634024252
21161000000,2116,21161000000,world,0.0345895485286,-16.8812355547,2.96343802472
21171000000,2117,21171000000,world,0.0345957019807,-16.8925227545,2.96346197178
21181000000,2118,21181000000,world,0.0346018711283,-16.90380605,2.9634725035
21191000000,2119,21191000000,world,0.0346080315244,-16.9150859796,2.96346792724
21201000000,2120,21201000000,world,0.0346141654657,-16.9263638983,2.96344661861
21211000000,2121,21211000000,world,0.0346203152784,-16.9376380351,2.96340768998
21221000000,2122,21221000000,world,0.0346264762911,-16.9489084433,2.96335420377
21231000000,2123,21231000000,world,0.0346326482171,-16.9601751821,2.96329050715
21241000000,2124,21241000000,world,0.034638794317,-16.9714384667,2.96322078755
21251000000,2125,21251000000,world,0.0346448689508,-16.9826985422,2.96314907677
21261000000,2126,21261000000,world,0.0346509633115,-16.9939550768,2.96307925707
21271000000,2127,21271000000,world,0.034657326647,-17.0052081131,2.96301506502
21281000000,2128,21281000000,world,0.0346680372768,-17.0164574159,2.9629600991
21291000000,2129,21291000000,world,0.0346787296482,-17.0277032956,2.96291781983
21301000000,2130,21301000000,world,0.034689117971,-17.0389458299,2.96289155942
21311000000,2131,21311000000,world,0.0346991822181,-17.0501850619,2.96288452425
21321000000,2132,21321000000,world,0.0347107330013,-17.0614202775,2.96289980082
21331000000,2133,21331000000,world,0.0347236196232,-17.0726515727,2.96293975491
21341000000,2134,21341000000,world,0.0347359563354,-17.0838797624,2.96300337704
21351000000,2135,21351000000,world,0.0347468203306,-17.095096134,2.96308862575
21361000000,2136,21361000000,world,0.0347569733255,-17.1063078651,2.96319352363
21371000000,2137,21371000000,world,0.0347666834062,-17.1175173204,2.96331617752
21381000000,2138,21381000000,world,0.0347759881333,-17.1287245757,2.96345477296
21391000000,2139,21391000000,world,0.0347840796851,-17.1399288718,2.96360756931
21401000000,2140,21401000000,world,0.0347913486075,-17.1511305457,2.96377289436
21411000000,2141,21411000000,world,0.0347984312509,-17.162330142,2.9639491424
21421000000,2142,21421000000,world,0.0348053785128,-17.1735276383,2.96413477257
21431000000,2143,21431000000,world,0.0348120267384,-17.1847238629,2.96432830446
21441000000,2144,21441000000,world,0.034818501457,-17.1959184071,2.96452831823
21451000000,2145,21451000000,world,0.0348249836487,-17.2071106012,2.96473350013
21461000000,2146,21461000000,world,0.0348315466438,-17.2183010994,2.96494285409
21471000000,2147,21471000000,world,0.0348382339868,-17.2294901194,2.96515551215
21481000000,2148,21481000000,world,0.0348450050744,-17.2406764435,2.96537064235
21491000000,2149,21491000000,world,0.0348519856529,-17.25186074,2.96558744346
21501000000,2150,21501000000,world,0.0348591811688,-17.2630428727,2.96580514676
21511000000,2151,21511000000,world,0.0348664903678,-17.2742219933,2.9660230149
21521000000,2152,21521000000,world,0.0348739200388,-17.285398033,2.96624033903
21531000000,2153,21531000000,world,0.034881476782,-17.2965709356,2.96645633682
21541000000,2154,21541000000,world,0.034889269537,-17.3077412566,2.96666937868
21551000000,2155,21551000000,world,0.0348972928799,-17.3189089091,2.96687741703
21561000000,2156,21561000000,world,0.0349054403685,-17.330073241,2.96707847876
21571000000,2157,21571000000,world,0.0349137651366,-17.3412336299,2.9672706699
21581000000,2158,21581000000,world,0.0349223314754,-17.3523893334,2.96745217264
21591000000,2159,21591000000,world,0.0349310113652,-17.3635417673,2.96762124015
21601000000,2160,21601000000,world,0.0349398045761,-17.3746909279,2.96777619712
21611000000,2161,21611000000,world,0.0349487108182,-17.3858368102,2.96791543513
21621000000,2162,21621000000,world,0.0349577300607,-17.3969794077,2.96803741005
21631000000,2163,21631000000,world,0.0349668625365,-17.4081187141,2.9681406391
21641000000,2164,21641000000,world,0.034976108849,-17.4192547205,2.96822371637
21651000000,2165,21651000000,world,0.034986201568,-17.4303774249,2.96828602297
21661000000,2166,21661000000,world,0.034996670816,-17.4414932221,2.9683278816
21671000000,2167,21671000000,world,0.0350072108015,-17.4526053199,2.96834966646
21681000000,2168,21681000000,world,0.0350180030373,-17.4637039203,2.96835174294
21691000000,2169,21691000000,world,0.0350288209198,-17.474800933,2.9683344517
21701000000,2170,21701000000,world,0.0350394064858,-17.4858926397,2.96829812733
21711000000,2171,21711000000,world,0.0350497822629,-17.4969793711,2.9682430894
21721000000,2172,21721000000,world,0.0350602183877,-17.5080650459,2.96816964291
21731000000,2173,21731000000,world,0.0350702841463,-17.5191469542,2.96807822223
21741000000,2174,21741000000,world,0.0350800999932,-17.5302252128,2.96796992844
21751000000,2175,21751000000,world,0.0350900482855,-17.5413024578,2.96784602972
21761000000,2176,21761000000,world,0.0351001388657,-17.5523785483,2.96770774654
21771000000,2177,21771000000,world,0.0351103781681,-17.5634533104,2.96755625195
21781000000,2178,21781000000,world,0.0351200854402,-17.5745251458,2.96739267368
21791000000,2179,21791000000,world,0.0351289865702,-17.5855932758,2.96721809565
21801000000,2180,21801000000,world,0.0351381486134,-17.5966596667,2.96703355896
21811000000,2181,21811000000,world,0.0351472563506,-17.6077234358,2.96684023401
21821000000,2182,21821000000,world,0.0351553980244,-17.6187824557,2.9666404269
21831000000,2183,21831000000,world,0.0351639121017,-17.6298392817,2.96643688568
21841000000,2184,21841000000,world,0.0351728021854,-17.6408937223,2.96623225813
21851000000,2185,21851000000,world,0.0351820628636,-17.6519455858,2.96602909104
21861000000,2186,21861000000,world,0.035191682212,-17.6629946799,2.96582983471
21871000000,2187,21871000000,world,0.0352007310528,-17.6740411881,2.96563684623
21881000000,2188,21881000000,world,0.0352066006089,-17.6850859789,2.96545239387
21891000000,2189,21891000000,world,0.0352124466591,-17.6961274424,2.96527865852
21901000000,2190,21901000000,world,0.0352165782484,-17.7071658941,2.96511773969
21911000000,2191,21911000000,world,0.0352214658169,-17.7182005242,2.96497165333
21921000000,2192,21921000000,world,0.0352271093383,-17.7292311882,2.96484233985
21931000000,2193,21931000000,world,0.03523349024,-17.7402577595,2.96473166248
21941000000,2194,21941000000,world,0.0352405754489,-17.7512801299,2.96464071092
21951000000,2195,21951000000,world,0.0352483195319,-17.7622982081,2.96456897314
21961000000,2196,21961000000,world,0.0352566736586,-17.7733119108,2.96451575297
21971000000,2197,21971000000,world,0.0352655842047,-17.784321171,2.9644803813
21981000000,2198,21981000000,world,0.0352749924816,-17.7953259342,2.96446221542
21991000000,2199,21991000000,world,0.0352831835196,-17.8063272581,2.96446063802
22001000000,2200,22001000000,world,0.0352914486555,-17.8173242113,2.96447505554
22011000000,2201,22011000000,world,0.035300171987,-17.8283164737,2.96450489811
22021000000,2202,22021000000,world,0.035309306604,-17.8393040173,2.96454961855
22031000000,2203,22031000000,world,0.0353186425355,-17.8502870111,2.96460869166
22041000000,2204,22041000000,world,0.0353268827041,-17.8612669247,2.96468150349
22051000000,2205,22051000000,world,0.035335488841,-17.8722419594,2.96476713372
22061000000,2206,22061000000,world,0.0353471584502,-17.8832187352,2.96486464397
22071000000,2207,22071000000,world,0.0353607312927,-17.8941945297,2.96497312827
22081000000,2208,22081000000,world,0.0353742554381,-17.9051647113,2.96509171578
22091000000,2209,22091000000,world,0.0353876610748,-17.9161292259,2.96521957215
22101000000,2210,22101000000,world,0.0354031485622,-17.9270924488,2.96535589874
22111000000,2211,22111000000,world,0.0354188348188,-17.9380507991,2.96549992426
22121000000,2212,22121000000,world,0.0354340833088,-17.9490031335,2.9656509092
22131000000,2213,22131000000,world,0.0354489006941,-17.9599491813,2.96580811061
22141000000,2214,22141000000,world,0.0354632236656,-17.9708892308,2.96597003026
22151000000,2215,22151000000,world,0.035476497905,-17.9818225325,2.96613445263
22161000000,2216,22161000000,world,0.0354885061031,-17.9927484992,2.96629921942
22171000000,2217,22171000000,world,0.035500078109,-18.0036689666,2.96646226082
22181000000,2218,22181000000,world,0.035511235513,-18.0145840506,2.9666215894
22191000000,2219,22191000000,world,0.0355219984931,-18.0254938621,2.9667752975
22201000000,2220,22201000000,world,0.035532386071,-18.0363985043,2.96692155401
22211000000,2221,22211000000,world,0.0355420234586,-18.0472975412,2.96705860075
22221000000,2222,22221000000,world,0.0355508079045,-18.058190898,2.96718475019
22231000000,2223,22231000000,world,0.0355589108035,-18.0690789239,2.96729838258
22241000000,2224,22241000000,world,0.0355662532029,-18.0799615877,2.96739794283
22251000000,2225,22251000000,world,0.0355733729179,-18.0908395906,2.96748195026
22261000000,2226,22261000000,world,0.0355798630622,-18.1017126146,2.96754945159
22271000000,2227,22271000000,world,0.0355862502192,-18.1125811595,2.9676001369
22281000000,2228,22281000000,world,0.0355925444288,-18.1234452631,2.9676337467
22291000000,2229,22291000000,world,0.0355987494883,-18.1343049515,2.96765003171
22301000000,2230,22301000000,world,0.0356043910405,-18.1451597164,2.96764875192
22311000000,2231,22311000000,world,0.0356097666049,-18.1560099046,2.96762967752
22321000000,2232,22321000000,world,0.035615081924,-18.1668557543,2.9675925879
22331000000,2233,22331000000,world,0.0356203323668,-18.177697265,2.96753732183
22341000000,2234,22341000000,world,0.0356252681513,-18.1885341387,2.96746493371
22351000000,2235,22351000000,world,0.0356295848645,-18.1993660082,2.96737763581
22361000000,2236,22361000000,world,0.0356338454927,-18.2101935539,2.96727760644
22371000000,2237,22371000000,world,0.0356380385712,-18.2210167622,2.96716694013
22381000000,2238,22381000000,world,0.0356421489166,-18.2318356147,2.96704765144
22391000000,2239,22391000000,world,0.035645496209,-18.2426492592,2.96692167734
22401000000,2240,22401000000,world,0.0356486053742,-18.2534583476,2.96679088205
22411000000,2241,22411000000,world,0.0356516352223,-18.2642630765,2.96665705783
22421000000,2242,22421000000,world,0.0356545709825,-18.2750634262,2.9665219281
22431000000,2243,22431000000,world,0.0356573957614,-18.2858593752,2.96638715004
22441000000,2244,22441000000,world,0.0356593684799,-18.2966500139,2.96625431635
22451000000,2245,22451000000,world,0.0356610610262,-18.3074360442,2.96612494758
22461000000,2246,22461000000,world,0.0356620890392,-18.3182170271,2.96600043783
22471000000,2247,22471000000,world,0.0356624874976,-18.3289930002,2.96588210594
22481000000,2248,22481000000,world,0.0356628245362,-18.339764627,2.96577122032
22491000000,2249,22491000000,world,0.0356630905555,-18.350531896,2.96566899985
22501000000,2250,22501000000,world,0.0356628053248,-18.3612943536,2.96557661586
22511000000,2251,22511000000,world,0.0356622528775,-18.3720522165,2.9654951951
22521000000,2252,22521000000,world,0.0356616271921,-18.382805715,2.96542582058
22531000000,2253,22531000000,world,0.0356607046258,-18.3935546604,2.96536915541
22541000000,2254,22541000000,world,0.0356592158037,-18.4042988287,2.96532431928
22551000000,2255,22551000000,world,0.0356576500177,-18.4150386292,2.96529009734
22561000000,2256,22561000000,world,0.0356559942808,-18.4257740534,2.96526532271
22571000000,2257,22571000000,world,0.0356542336366,-18.4365050912,2.96524887496
22581000000,2258,22581000000,world,0.0356521035082,-18.447231591,2.96523967812
22591000000,2259,22591000000,world,0.0356494876422,-18.4579534875,2.96523669886
22601000000,2260,22601000000,world,0.035646758078,-18.4686709908,2.96523894529
22611000000,2261,22611000000,world,0.035643902757,-18.479384096,2.96524546457
22621000000,2262,22621000000,world,0.0356409097982,-18.4900927991,2.96525534166
22631000000,2263,22631000000,world,0.0356377663734,-18.5007970966,2.96526769785
22641000000,2264,22641000000,world,0.0356340557515,-18.5114969294,2.96528168918
22651000000,2265,22651000000,world,0.0356299007928,-18.5221924214,2.96529661573
22661000000,2266,22661000000,world,0.0356253202049,-18.5328836339,2.96531224809
22671000000,2267,22671000000,world,0.0356206126475,-18.5435704269,2.96532847396
22681000000,2268,22681000000,world,0.0356157738069,-18.5542528028,2.96534518537
22691000000,2269,22691000000,world,0.0356107982538,-18.5649307679,2.96536227845
22701000000,2270,22701000000,world,0.0356056800008,-18.5756043297,2.96537965356
22711000000,2271,22711000000,world,0.0356003296032,-18.5862741252,2.9653972153
22721000000,2272,22721000000,world,0.0355948305573,-18.5969394971,2.96541487168
22731000000,2273,22731000000,world,0.0355892202801,-18.6076010875,2.96543236407
22741000000,2274,22741000000,world,0.0355834791795,-18.6182586509,2.96544875749
22751000000,2275,22751000000,world,0.0355775764932,-18.6289117617,2.96546298675
22761000000,2276,22761000000,world,0.0355715090151,-18.6395604375,2.96547402884
22771000000,2277,22771000000,world,0.0355652753002,-18.6502046999,2.9654809016
22781000000,2278,22781000000,world,0.0355588757137,-18.6608445735,2.96548266195
22791000000,2279,22791000000,world,0.035552614718,-18.6714808431,2.96547840494
22801000000,2280,22801000000,world,0.0355500155761,-18.6821223695,2.96546726307
22811000000,2281,22811000000,world,0.0355487597637,-18.6927633553,2.96544839891
22821000000,2282,22821000000,world,0.0355469623,-18.703399087,2.96542100863
22831000000,2283,22831000000,world,0.0355445963419,-18.714029524,2.96538432157
22841000000,2284,22841000000,world,0.0355416525753,-18.7246546675,2.9653376986
22851000000,2285,22851000000,world,0.0355395712795,-18.7352778303,2.96528206961
22861000000,2286,22861000000,world,0.035540112606,-18.7459030523,2.96521950358
22871000000,2287,22871000000,world,0.0355428493933,-18.7565295385,2.96515201787
22881000000,2288,22881000000,world,0.0355449079911,-18.7671505549,2.96508155245
22891000000,2289,22891000000,world,0.035545938378,-18.7777652853,2.96500997408
