%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
5682000000,564,5682000000,,0.0163061320483,0.002623177596,0.0204619781814,0.0,0.0,0.0
5692000000,565,5692000000,,-0.00594963941327,-0.00212821428015,0.00564989467487,0.0,0.0,0.0
5701000000,566,5701000000,,-0.0209298240241,-0.00420173213022,0.00385115153874,0.0,0.0,0.0
5711000000,567,5711000000,,0.000311044139578,0.0132278577221,0.0223712320804,0.0,0.0,0.0
5721000000,568,5721000000,,-0.020099916882,0.00209345128124,0.0157482125752,0.0,0.0,0.0
5732000000,569,5732000000,,0.0159475971887,0.0224488570945,-0.0156225428841,0.0,0.0,0.0
5741000000,570,5741000000,,0.00917683373339,-0.0126555340561,-0.012837160412,0.0,0.0,0.0
5751000000,571,5751000000,,0.00230143168647,0.00944804695668,-0.00368110385295,0.0,0.0,0.0
5762000000,572,5762000000,,-0.0294549686687,-0.00541008302522,0.026853056021,0.0,0.0,0.0
5772000000,573,5772000000,,-0.00584099345882,0.0302806744689,2.06376883653e-05,0.0,0.0,0.0
5782000000,574,5782000000,,-0.015358326195,0.037249490914,-0.0125626067057,0.0,0.0,0.0
5792000000,575,5792000000,,-0.00896302767237,0.025055357137,0.0148501708523,0.0,0.0,0.0
5802000000,576,5802000000,,0.0252120041951,0.0248538046657,0.00786366529363,0.0,0.0,0.0
5811000000,577,5811000000,,0.0359530079133,-0.000708997121159,7.72137876658e-05,0.0,0.0,0.0
5822000000,578,5822000000,,-0.0243562822493,-0.0108637897184,0.0117912363521,0.0,0.0,0.0
5833000000,579,5833000000,,0.0127504669983,0.0250404633889,0.0342101442319,0.0,0.0,0.0
5842000000,580,5842000000,,0.0171433367106,-0.00888926210632,0.0395461957568,0.0,0.0,0.0
5852000000,581,5852000000,,-0.0220471573195,-0.0216784292871,0.0406448921994,0.0,0.0,0.0
5861000000,582,5861000000,,0.00966413180246,-0.0189241415836,0.00482723192714,0.0,0.0,0.0
5871000000,583,5871000000,,-0.0118911561267,-0.037718237714,0.00546046774922,0.0,0.0,0.0
5881000000,584,5881000000,,-9.44661734257e-05,0.00339674198444,0.0115164547845,0.0,0.0,0.0
5893000000,585,5893000000,,0.0172795143452,-0.019208192057,0.00761552975498,0.0,0.0,0.0
5901000000,586,5901000000,,-0.0275197016733,0.0134848830537,-0.0171638217746,0.0,0.0,0.0
5911000000,587,5911000000,,0.0139896555214,-0.00656318845641,0.015099888996,0.0,0.0,0.0
5922000000,588,5922000000,,-0.002347102951,-0.00657256421552,0.00702223159868,0.0,0.0,0.0
5931000000,589,5931000000,,-0.00765868909358,0.00660564171071,-0.00787384802714,0.0,0.0,0.0
5941000000,590,5941000000,,0.00194207419751,0.0137530562354,0.0181266256886,0.0,0.0,0.0
5951000000,591,5951000000,,-0.0011558775568,0.00282773223347,-0.00588812293246,0.0,0.0,0.0
5961000000,592,5961000000,,0.0193936830772,0.0234311972739,-0.0199448485451,0.0,0.0,0.0
5971000000,593,5971000000,,0.0129946980867,-0.00633194698746,0.0367369657311,0.0,0.0,0.0
5981000000,594,5981000000,,-0.00625499767973,-0.0509043215726,0.0344154910059,0.0,0.0,0.0
5991000000,595,5991000000,,0.00258185717383,0.0185932478623,-0.00570288395294,0.0,0.0,0.0
6001000000,596,6001000000,,-0.0169781887002,0.0258209870385,0.0508266375875,0.0,0.0,0.0
6012000000,597,6012000000,,0.00972427998019,0.0114133139827,-0.00180858875701,0.0,0.0,0.0
6021000000,598,6021000000,,0.00259570125354,-0.0355204951587,0.0669543769466,0.0,0.0,0.0
6031000000,599,6031000000,,0.00978993547817,0.0169984025639,-0.0194744917617,0.0,0.0,0.0
6041000000,600,6041000000,,-0.00103309348529,0.00434283726706,0.017177015971,0.0,0.0,0.0
6052000000,601,6052000000,,-0.00502841467207,0.00682194417266,0.0124637570903,0.0,0.0,0.0
6062000000,602,6062000000,,-0.023458537672,0.0129375864585,-0.000204431949864,0.0,0.0,0.0
6072000000,603,6072000000,,0.0207966797939,-0.00705101177601,0.00806822408417,0.0,0.0,0.0
6082000000,604,6082000000,,0.00349330287148,-0.00613185610684,-0.0264182665128,0.0,0.0,0.0
6091000000,605,6091000000,,-0.0279908817821,-0.0254619913695,-0.0433707940118,0.0,0.0,0.0
6103000000,606,6103000000,,-0.0351362961702,-0.00336106456456,0.0169797685147,0.0,0.0,0.0
6111000000,607,6111000000,,-0.0149688139331,0.00307254820016,0.0339605566444,0.0,0.0,0.0
6121000000,608,6121000000,,-0.04063948648,-0.0217145945563,0.0244143100853,0.0,0.0,0.0
6145000000,609,6145000000,,0.0042467071793,0.0165790658067,-0.0321879131226,0.0,0.0,0.0
6145000000,610,6145000000,,0.0104455512329,-0.0166751557585,0.0102187020864,0.0,0.0,0.0
6151000000,611,6151000000,,0.0199032813216,-0.0139201610397,0.00323187764712,0.0,0.0,0.0
6162000000,612,6162000000,,-0.0228990076946,0.0145351167619,0.0143157846049,0.0,0.0,0.0
6173000000,613,6173000000,,0.0289611643665,0.0118320486768,-0.00611231234679,0.0,0.0,0.0
6183000000,614,6183000000,,-0.013539090143,0.0100046772892,-0.0132567428932,0.0,0.0,0.0
6192000000,615,6192000000,,-0.00669309025632,0.00735080148738,0.0473194167273,0.0,0.0,0.0
6202000000,616,6202000000,,0.00529634561601,-0.0499596635424,-0.000189809246867,0.0,0.0,0.0
6212000000,617,6212000000,,0.0138675605836,-0.0163563543908,-0.0216363709516,0.0,0.0,0.0
6222000000,618,6222000000,,0.00702749318846,0.0224282815544,0.0272536804657,0.0,0.0,0.0
6231000000,619,6231000000,,0.0264016253621,0.04217669231,0.00986137025873,0.0,0.0,0.0
6242000000,620,6242000000,,-0.0516935588282,-0.0366447309285,0.00593100785236,0.0,0.0,0.0
6253000000,621,6253000000,,0.0446711946106,0.00128058542183,-0.0237096128331,0.0,0.0,0.0
6262000000,622,6262000000,,0.0378742699961,-0.0178445099977,0.0303209165603,0.0,0.0,0.0
6287000000,624,6287000000,,-0.00403963755348,-0.00524587797824,8.84966712679e-05,0.0,0.0,0.0
6291000000,625,6291000000,,-0.0353148383127,-0.000115801138195,0.00936936906236,0.0,0.0,0.0
6301000000,626,6301000000,,-0.0180903784053,-0.00255205681047,-0.025455895342,0.0,0.0,0.0
6311000000,627,6311000000,,-7.55656684416e-05,0.0209755873474,-0.0301998644341,0.0,0.0,0.0
6322000000,628,6322000000,,0.00426208976825,0.00325849015406,-0.0362381872915,0.0,0.0,0.0
6333000000,629,6333000000,,-0.00788492934794,-0.0118218263427,-0.0033991207601,0.0,0.0,0.0
6343000000,630,6343000000,,-0.0273136898019,-0.00460035301078,-0.0470783834319,0.0,0.0,0.0
6351000000,631,6351000000,,-0.0201235296696,0.0101131432798,-0.00840572627981,0.0,0.0,0.0
6363000000,632,6363000000,,-0.00389049252958,-0.0287305132045,-0.0264336980495,0.0,0.0,0.0
6372000000,633,6372000000,,-0.0181407147313,-0.045195612095,-0.0244152698561,0.0,0.0,0.0
6381000000,634,6381000000,,0.00862572247507,-0.0121765029477,-0.0189001792705,0.0,0.0,0.0
6391000000,635,6391000000,,-0.0187529757313,-0.00647140188629,-0.00429035153917,0.0,0.0,0.0
6402000000,636,6402000000,,0.00983740885719,-0.015587607476,-0.00633297742644,0.0,0.0,0.0
6411000000,637,6411000000,,0.00384503498694,-0.00370896710369,0.012966626961,0.0,0.0,0.0
6421000000,638,6421000000,,-0.0479975484973,0.0233280826445,-0.0434670139466,0.0,0.0,0.0
6431000000,639,6431000000,,-0.00232240912039,0.0073151087253,-0.0484465319916,0.0,0.0,0.0
6447000000,640,6447000000,,-0.0198967107668,-0.00432070190353,-0.0448773773079,0.0,0.0,0.0
6452000000,641,6452000000,,0.0485968624943,-0.00321924332852,-0.0299444817464,0.0,0.0,0.0
6462000000,642,6462000000,,-0.0139256949868,-0.00072425225167,-0.0320527199848,0.0,0.0,0.0
6471000000,643,6471000000,,-0.0288577270644,0.000977840277152,-0.0413255774842,0.0,0.0,0.0
6482000000,644,6482000000,,-0.00103590496806,-0.0214840757684,-0.0575669599562,0.0,0.0,0.0
6491000000,645,6491000000,,-0.00359435431779,0.0136978354651,-0.0489948744735,0.0,0.0,0.0
6501000000,646,6501000000,,-0.00420870739901,-0.00187963844729,-0.015821877489,0.0,0.0,0.0
6512000000,647,6512000000,,0.0449187015883,0.0294489601417,-0.0215998888623,0.0,0.0,0.0
6522000000,648,6522000000,,0.0095287703301,-0.00836985978165,-0.0211265029036,0.0,0.0,0.0
6532000000,649,6532000000,,0.0195927160618,-0.0163996716259,-0.0442456217817,0.0,0.0,0.0
6541000000,650,6541000000,,0.0326225181953,0.0174005997767,-0.0151205297744,0.0,0.0,0.0
6553000000,651,6553000000,,0.00672511289828,0.00157808469847,-0.0583535214109,0.0,0.0,0.0
6562000000,652,6562000000,,-0.00771563813713,0.0263442225033,-0.0133679693619,0.0,0.0,0.0
6571000000,653,6571000000,,0.00270093919963,0.023939793283,-0.0433714743119,0.0,0.0,0.0
6582000000,654,6582000000,,0.0153133666535,-0.0102490152074,-0.0155921826736,0.0,0.0,0.0
6591000000,655,6591000000,,0.00639071401962,0.0357515088996,-0.0459888227611,0.0,0.0,0.0
6601000000,656,6601000000,,0.0098032656439,0.0188530405294,-0.0293208141574,0.0,0.0,0.0
6611000000,657,6611000000,,0.024026502245,-0.0332701304907,-0.0365527878289,0.0,0.0,0.0
6621000000,658,6621000000,,-0.0105474565718,-0.00204217762251,-0.0367209606805,0.0,0.0,0.0
6631000000,659,6631000000,,0.0315754968412,0.0269213101405,-0.0342939275005,0.0,0.0,0.0
6641000000,660,6641000000,,-0.00637790980614,-0.0157760949006,-0.00319753487901,0.0,0.0,0.0
6652000000,661,6652000000,,-0.0172227484432,-0.00886195419859,-0.0343570454639,0.0,0.0,0.0
6661000000,662,6661000000,,0.00152202401812,0.01751122004,0.00216916114558,0.0,0.0,0.0
6671000000,663,6671000000,,-0.0386391572934,0.0315244208827,-0.00950044018502,0.0,0.0,0.0
6681000000,664,6681000000,,-0.00586469134576,-0.0244791948565,-0.028737402036,0.0,0.0,0.0
6692000000,665,6692000000,,-0.00139114341324,-0.0487401710793,-0.026220831921,0.0,0.0,0.0
6702000000,666,6702000000,,-0.00766573056961,0.00343978761688,0.00272366706087,0.0,0.0,0.0
6711000000,667,6711000000,,-0.00427181550843,0.00417048467013,-0.0474066135982,0.0,0.0,0.0
6721000000,668,6721000000,,-0.0344485348547,0.0288407869393,0.0116307584253,0.0,0.0,0.0
6739000000,669,6739000000,,-0.0109053113711,-0.00186019340792,-0.0234200116149,0.0,0.0,0.0
6747000000,670,6747000000,,0.00458361217866,-0.0177895958343,0.00928294190185,0.0,0.0,0.0
6759000000,671,6759000000,,0.0200283903538,0.0261723119318,-0.00125189616513,0.0,0.0,0.0
6764000000,672,6764000000,,0.0165202233167,0.0267871840855,0.0328792249702,0.0,0.0,0.0
6771000000,673,6771000000,,0.00405639771504,-0.00546301550449,0.00107704237948,0.0,0.0,0.0
6781000000,674,6781000000,,-0.00217820444273,-0.00666339591459,-0.0242192707042,0.0,0.0,0.0
6793000000,675,6793000000,,0.024714313267,0.0115119892698,-0.00133250494856,0.0,0.0,0.0
6802000000,676,6802000000,,0.0149650681597,-0.0134793524181,-8.87872499827e-05,0.0,0.0,0.0
6811000000,677,6811000000,,-0.00656165874375,-0.00946658240005,0.0419470436947,0.0,0.0,0.0
6821000000,678,6821000000,,0.00658897318639,-0.00594406522822,0.00708325177703,0.0,0.0,0.0
6832000000,679,6832000000,,-0.0116532217885,0.00940771652741,0.0459740433027,0.0,0.0,0.0
6841000000,680,6841000000,,0.0261033020489,-0.0171168200701,0.0417703396889,0.0,0.0,0.0
6851000000,681,6851000000,,0.0242249029433,-0.00453235227789,0.0338656883518,0.0,0.0,0.0
6861000000,682,6861000000,,-0.013649494576,0.00558101613359,0.00375955495351,0.0,0.0,0.0
6871000000,683,6871000000,,-0.0132745630653,-0.0208109484815,0.0676506618175,0.0,0.0,0.0
6881000000,684,6881000000,,0.0243434255995,0.00953581070491,-0.00518693406045,0.0,0.0,0.0
6891000000,685,6891000000,,0.00206490081194,0.024572353092,0.0063119314473,0.0,0.0,0.0
6901000000,686,6901000000,,-0.0100789022828,-0.0331583523446,0.0180547639361,0.0,0.0,0.0
6911000000,687,6911000000,,-0.00821555660122,0.0306397556789,0.0611958168402,0.0,0.0,0.0
6921000000,688,6921000000,,-0.00362745804442,-0.0164507827332,0.0284880534974,0.0,0.0,0.0
6931000000,689,6931000000,,-0.0105064687303,0.0353384432983,-0.00434636031788,0.0,0.0,0.0
6941000000,690,6941000000,,0.0374968083206,-0.0144095086027,-0.0166550046852,0.0,0.0,0.0
6951000000,691,6951000000,,9.82937592981e-05,0.0195251042737,0.0322450150036,0.0,0.0,0.0
6962000000,692,6962000000,,-0.0513051549788,0.0202179339051,0.0324593605747,0.0,0.0,0.0
6971000000,693,6971000000,,0.00126143378903,-0.0350030032969,0.0133889288992,0.0,0.0,0.0
6981000000,694,6981000000,,-0.00609982183008,0.00372274773008,0.0282328805122,0.0,0.0,0.0
6992000000,695,6992000000,,-0.001907367748,0.0096284052032,0.0302147570426,0.0,0.0,0.0
7006000000,696,7006000000,,-0.0440601813113,0.00500459130188,0.0390291225121,0.0,0.0,0.0
7011000000,697,7011000000,,0.0192782847954,-0.00760387787322,0.024511659234,0.0,0.0,0.0
7021000000,698,7021000000,,-0.00682920430222,0.0115902465094,0.0342508487593,0.0,0.0,0.0
7032000000,699,7032000000,,0.0225993874554,0.0479750528008,0.00625455564714,0.0,0.0,0.0
7041000000,700,7041000000,,-0.0402936042634,0.0293359415158,0.0390154423033,0.0,0.0,0.0
7051000000,701,7051000000,,0.0135481193609,-0.0177565322164,-0.0034683313707,0.0,0.0,0.0
7061000000,702,7061000000,,-0.0305898727584,-0.0265444996474,0.0340245165883,0.0,0.0,0.0
7071000000,703,7071000000,,-0.0199539965065,-0.0186185768403,0.0365099356473,0.0,0.0,0.0
7081000000,704,7081000000,,0.0297573721381,-0.0217130995175,-0.0102866905049,0.0,0.0,0.0
7091000000,705,7091000000,,0.0199089985785,-0.0179745733667,-0.0113923277758,0.0,0.0,0.0
7101000000,706,7101000000,,0.00555605571702,0.00198930129191,0.0231802196593,0.0,0.0,0.0
7111000000,707,7111000000,,0.00498152783959,-0.0239223945183,-0.0466300928289,0.0,0.0,0.0
7121000000,708,7121000000,,-0.0185635740021,-0.0220094930222,0.0204706892344,0.0,0.0,0.0
7131000000,709,7131000000,,0.0322000342711,-0.0100857577036,0.0225788003846,0.0,0.0,0.0
7141000000,710,7141000000,,0.0433644176447,-0.0173822154754,0.00825487356565,0.0,0.0,0.0
7151000000,711,7151000000,,-0.0479900360717,0.0155415379866,-0.00175749517868,0.0,0.0,0.0
7161000000,712,7161000000,,0.0149990722566,-0.0153787832867,-0.0233737109764,0.0,0.0,0.0
7171000000,713,7171000000,,-0.0251336042956,-0.0225645039167,0.00108770671852,0.0,0.0,0.0
7181000000,714,7181000000,,0.000901663777436,0.0238289158298,-0.0279922102257,0.0,0.0,0.0
7191000000,715,7191000000,,0.0101379708126,-0.0172288932052,-0.0185725422344,0.0,0.0,0.0
7201000000,716,7201000000,,-0.00899460073094,0.00929920133825,-0.0251470125946,0.0,0.0,0.0
7211000000,717,7211000000,,-0.00256280636861,0.0203117910788,-0.0676111245591,0.0,0.0,0.0
7221000000,718,7221000000,,0.0206066065097,0.0129229861906,-0.0192256992799,0.0,0.0,0.0
7231000000,719,7231000000,,-0.0101404108398,0.00922059992037,-0.0134660394928,0.0,0.0,0.0
7241000000,720,7241000000,,0.00195843309781,-0.0153762813283,-0.00142625551264,0.0,0.0,0.0
7251000000,721,7251000000,,-0.0252467163299,0.00125474916562,-0.0271636090449,0.0,0.0,0.0
7261000000,722,7261000000,,-0.0138720763738,-0.0197287997393,-0.0218533345668,0.0,0.0,0.0
7271000000,723,7271000000,,0.0185525510833,-0.0206322693649,-0.0376024956255,0.0,0.0,0.0
7281000000,724,7281000000,,0.00795233556166,-0.0077217355179,0.0018179714619,0.0,0.0,0.0
7291000000,725,7291000000,,-0.00727385713463,0.0371043745835,-0.0137191123628,0.0,0.0,0.0
7301000000,726,7301000000,,-0.0257456006088,0.0189654728411,-0.0162484733054,0.0,0.0,0.0
7311000000,727,7311000000,,0.00459529981711,0.0208460352169,-0.0385695643913,0.0,0.0,0.0
7322000000,728,7322000000,,-0.0290013167997,0.033570997401,-0.0236128678969,0.0,0.0,0.0
7334000000,729,7334000000,,0.0208884313877,-0.0192081352518,-0.0120413180051,0.0,0.0,0.0
7341000000,730,7341000000,,0.0279787070947,0.0133902381873,0.0196991372083,0.0,0.0,0.0
7351000000,731,7351000000,,0.0276768302478,0.010996548861,-0.00598552583406,0.0,0.0,0.0
7361000000,732,7361000000,,0.0162987761629,-0.0254099848316,-0.0120291460247,0.0,0.0,0.0
7371000000,733,7371000000,,-0.0183508606543,-0.0198484131187,-0.0147863868002,0.0,0.0,0.0
7381000000,734,7381000000,,-0.0145253271268,0.00824043298727,-0.0311395041912,0.0,0.0,0.0
7391000000,735,7391000000,,0.018942375105,-0.0230951552743,-0.037831631817,0.0,0.0,0.0
7401000000,736,7401000000,,0.0142817092336,0.00575627941983,-0.0172007137999,0.0,0.0,0.0
7411000000,737,7411000000,,-0.0310453245506,-0.00765269769882,-0.0294897398151,0.0,0.0,0.0
7421000000,738,7421000000,,-0.013930066179,-0.00651523816701,-0.024559095599,0.0,0.0,0.0
7431000000,739,7431000000,,-0.0148410074796,-0.0327242757752,-0.0264524613633,0.0,0.0,0.0
7441000000,740,7441000000,,-0.023087606752,0.0058968094145,-0.0223699689622,0.0,0.0,0.0
7451000000,741,7451000000,,0.014072230155,-0.00661823010137,0.00893578908936,0.0,0.0,0.0
7461000000,742,7461000000,,-0.0109683919798,-0.0112923495213,0.0111893499265,0.0,0.0,0.0
7472000000,743,7472000000,,0.000746209496052,-0.00306251596404,-0.0195114355414,0.0,0.0,0.0
7487000000,744,7487000000,,-0.00570560341253,0.012981371122,-0.0380846896369,0.0,0.0,0.0
7492000000,745,7492000000,,0.0213234953384,0.00896729998878,-0.00551908175807,0.0,0.0,0.0
7507000000,746,7507000000,,0.0137748355135,-0.00401312415459,0.00753955069086,0.0,0.0,0.0
7512000000,747,7512000000,,-0.00153970434475,-0.0166578297448,0.0076658992077,0.0,0.0,0.0
7521000000,748,7521000000,,-0.00434801231925,-0.00908109964571,0.0175244305711,0.0,0.0,0.0
7535000000,749,7535000000,,-0.0163367297626,0.000289808890732,0.000653343876212,0.0,0.0,0.0
7542000000,750,7542000000,,-0.0168070410442,-0.0203372437408,-0.0142502168275,0.0,0.0,0.0
7551000000,751,7551000000,,-0.0245327102649,-0.0113601331573,0.0219801251045,0.0,0.0,0.0
7562000000,752,7562000000,,-0.0203486856626,-0.0090675878803,0.0245147739673,0.0,0.0,0.0
7571000000,753,7571000000,,-0.028668488383,-0.00730302747238,0.0190364029248,0.0,0.0,0.0
7581000000,754,7581000000,,-0.0110115057191,-0.00533954549815,0.0558750699852,0.0,0.0,0.0
7591000000,755,7591000000,,-0.00999795039952,0.00649827379147,-0.0105241901713,0.0,0.0,0.0
7602000000,756,7602000000,,-0.00751136154434,0.00130583195741,0.0292502431663,0.0,0.0,0.0
7612000000,757,7612000000,,-0.00693686979716,-0.0196778309128,0.0344267824146,0.0,0.0,0.0
7621000000,758,7621000000,,-0.00860491492262,-0.0111302014291,0.0427846622419,0.0,0.0,0.0
7631000000,759,7631000000,,0.0347573559788,-0.010467692137,0.00758530858157,0.0,0.0,0.0
7641000000,760,7641000000,,0.0199128537133,0.00242393793671,-0.00443784013023,0.0,0.0,0.0
7651000000,761,7651000000,,-0.0109292017597,-0.000826876050688,0.0144272137215,0.0,0.0,0.0
7663000000,762,7663000000,,-0.0244172045696,0.00358569767634,0.0125767672569,0.0,0.0,0.0
7671000000,763,7671000000,,-0.0314547499876,0.00836621339009,0.0344654540109,0.0,0.0,0.0
7686000000,764,7686000000,,-0.00775483967655,0.0288859995469,0.0252857903768,0.0,0.0,0.0
7692000000,765,7692000000,,0.0153685801179,0.0233880181854,0.00598610341877,0.0,0.0,0.0
7701000000,766,7701000000,,-0.0306051969826,-0.0044674357525,0.0295547470784,0.0,0.0,0.0
7711000000,767,7711000000,,-0.0260868487761,-0.0201194244263,0.0152792779695,0.0,0.0,0.0
7721000000,768,7721000000,,0.00903365522799,0.0115315515313,0.0197038572543,0.0,0.0,0.0
7737000000,769,7737000000,,-0.0251405272729,0.00949091518474,0.0172528875046,0.0,0.0,0.0
7746000000,770,7746000000,,-0.0218895278708,-0.0132407330057,0.026193564954,0.0,0.0,0.0
7751000000,771,7751000000,,-0.0536228289013,-0.00779202671938,0.0337706283605,0.0,0.0,0.0
7761000000,772,7761000000,,-0.0123889284771,0.00474763635403,0.00319639331983,0.0,0.0,0.0
7779000000,773,7779000000,,0.0331314962283,-0.0329754122047,0.0277893069631,0.0,0.0,0.0
7791000000,774,7791000000,,0.0277522365368,0.00723176799999,0.0262563524154,0.0,0.0,0.0
7791000000,775,7791000000,,0.0431648051662,-0.036456858227,0.0384398630152,0.0,0.0,0.0
7802000000,776,7802000000,,0.0360642099676,0.0173208657363,0.0179722045404,0.0,0.0,0.0
7813000000,777,7813000000,,0.00550038778006,0.0204610963094,0.01523032529,0.0,0.0,0.0
7821000000,778,7821000000,,0.00971430371205,-0.00696996289145,0.011749645821,0.0,0.0,0.0
7833000000,779,7833000000,,-0.0176486732029,-0.0243551611069,0.0253514488233,0.0,0.0,0.0
7842000000,780,7842000000,,0.0601087408113,-0.00949315098542,0.0437214097069,0.0,0.0,0.0
7852000000,781,7852000000,,0.0489579846468,-0.00657552011411,0.0421591931668,0.0,0.0,0.0
7863000000,782,7863000000,,0.0570938974065,-0.0317953699406,0.0420842385102,0.0,0.0,0.0
7875000000,783,7875000000,,0.0315242293115,0.0141200510453,0.0542622964189,0.0,0.0,0.0
7886000000,784,7886000000,,-0.0303693818819,-0.0115904170366,-0.00108310288935,0.0,0.0,0.0
7891000000,785,7891000000,,0.0547601959562,-0.037615669295,-0.00218827412895,0.0,0.0,0.0
7901000000,786,7901000000,,0.0313907266243,-0.0139452122415,0.0120156610728,0.0,0.0,0.0
7911000000,787,7911000000,,0.0428005618014,-0.0493928414918,0.00555954920585,0.0,0.0,0.0
7922000000,788,7922000000,,0.0302930945096,0.00935213350221,-0.00988700540118,0.0,0.0,0.0
7943000000,790,7943000000,,0.0157599238948,0.0416932234987,0.0421602209783,0.0,0.0,0.0
7951000000,791,7951000000,,0.0422804054612,-0.0209914824369,0.00522397784724,0.0,0.0,0.0
7962000000,792,7962000000,,0.0098137795483,0.0260559602175,0.0213569246212,0.0,0.0,0.0
7971000000,793,7971000000,,0.0291709538471,0.00423916393367,-0.00887341336916,0.0,0.0,0.0
7981000000,794,7981000000,,0.0335468898578,-0.00177833681449,-0.00587195029221,0.0,0.0,0.0
7992000000,795,7992000000,,0.0080671631515,-0.0314644392941,0.00899556561558,0.0,0.0,0.0
8002000000,796,8002000000,,0.00883082214678,0.000362846009775,-0.0325592489254,0.0,0.0,0.0
8016000000,797,8016000000,,0.0223553948414,-0.018189367913,-0.0102784245441,0.0,0.0,0.0
8023000000,798,8023000000,,0.0235684854596,-0.0143776371336,-0.0344812349443,0.0,0.0,0.0
8032000000,799,8032000000,,-0.0204154975872,-0.015872184234,-0.0173365459595,0.0,0.0,0.0
8042000000,800,8042000000,,0.00777861068203,0.0286223008589,0.0142297781467,0.0,0.0,0.0
8051000000,801,8051000000,,0.00408603965123,0.0214000875914,-0.00683831447494,0.0,0.0,0.0
8065000000,802,8065000000,,0.0314635400657,0.0362742434806,-0.0463062998658,0.0,0.0,0.0
8075000000,803,8075000000,,0.0014141458385,-0.00241769590116,-0.00977947488517,0.0,0.0,0.0
8084000000,804,8084000000,,-0.0368351482738,0.00588030656805,-0.0152508972862,0.0,0.0,0.0
8101000000,805,8101000000,,0.0198110341836,-0.00132418416246,-0.0371048465551,0.0,0.0,0.0
8118000000,806,8118000000,,-0.0039399661947,0.0378960343826,-0.0307657631997,0.0,0.0,0.0
8118000000,807,8118000000,,-0.0410121605232,-0.0233265377365,-0.00734492917533,0.0,0.0,0.0
8123000000,808,8123000000,,-0.0250184274498,-0.0210495240497,0.009435005075,0.0,0.0,0.0
8131000000,809,8131000000,,-0.0179360504011,0.0112499122178,-0.0132958802974,0.0,0.0,0.0
8142000000,810,8142000000,,0.00941190956098,-0.00680573695297,-0.0580603641861,0.0,0.0,0.0
8151000000,811,8151000000,,-0.0338320618644,-0.0311163392297,-0.00397252484688,0.0,0.0,0.0
8161000000,812,8161000000,,0.00417966190662,-0.0302504410899,-0.0301833280139,0.0,0.0,0.0
8172000000,813,8172000000,,-0.0590687615773,-0.00730559970749,-0.0394098179191,0.0,0.0,0.0
8183000000,814,8183000000,,-0.0146136399535,-0.0215527661256,-0.0489786474737,0.0,0.0,0.0
8192000000,815,8192000000,,0.0103563354048,-0.0337286850141,-0.0383070115323,0.0,0.0,0.0
8202000000,816,8202000000,,-0.0306738922459,-0.00304878581369,0.0041959705507,0.0,0.0,0.0
8212000000,817,8212000000,,-0.0427407577103,-0.0185287296633,-0.0189174623764,0.0,0.0,0.0
8221000000,818,8221000000,,-0.0215158937917,-0.00268467945117,-0.0134984278412,0.0,0.0,0.0
8232000000,819,8232000000,,-0.0469397064124,-0.0495144237097,-0.0496153377774,0.0,0.0,0.0
8242000000,820,8242000000,,-0.0431081582861,-0.0218825073725,-0.0390120525831,0.0,0.0,0.0
8252000000,821,8252000000,,-0.0365253092954,-0.0054689180932,-0.0272607615867,0.0,0.0,0.0
8262000000,822,8262000000,,-0.0849490190156,-0.012631253442,-0.0485294019991,0.0,0.0,0.0
8271000000,823,8271000000,,-0.0281749863359,-0.00442746362588,-0.00104647064742,0.0,0.0,0.0
8281000000,824,8281000000,,-0.0593148792517,-0.0450805412482,-0.0254522856613,0.0,0.0,0.0
8291000000,825,8291000000,,-0.0843765073246,0.0169841974353,0.01507149475,0.0,0.0,0.0
8301000000,826,8301000000,,-0.0454847146659,0.00681280437346,-0.0317612750711,0.0,0.0,0.0
8312000000,827,8312000000,,-0.0641018605864,-0.00862377564942,-0.0469382842286,0.0,0.0,0.0
8322000000,828,8322000000,,-0.0688096663256,-0.0128299390248,-0.0267890388999,0.0,0.0,0.0
8332000000,829,8332000000,,-0.0742921391443,-0.0281167127679,-0.0120445042899,0.0,0.0,0.0
8341000000,830,8341000000,,-0.0675232828079,0.00286865910254,0.0245483626717,0.0,0.0,0.0
8354000000,831,8354000000,,-0.0738715638951,-0.0112494328446,0.00136148106606,0.0,0.0,0.0
8361000000,832,8361000000,,-0.101687685139,-0.0141315193425,-0.0152761040686,0.0,0.0,0.0
8372000000,833,8372000000,,-0.122062067051,-0.0201922368717,-0.0114871002307,0.0,0.0,0.0
8380000000,834,8380000000,,-0.0847315134334,-0.0261407373161,-0.00435147928013,0.0,0.0,0.0
8397000000,835,8397000000,,-0.0679806950622,-0.000519991384154,-0.00432576715737,0.0,0.0,0.0
8412000000,836,8412000000,,-0.0947272297294,0.029377854888,-0.0112950530489,0.0,0.0,0.0
8412000000,837,8412000000,,-0.135289002413,-0.00698125213116,0.0174586806817,0.0,0.0,0.0
8422000000,838,8422000000,,-0.0751274632637,0.00381504274354,-0.0314808048024,0.0,0.0,0.0
8431000000,839,8431000000,,-0.0984879441325,0.00960093318466,-0.00811339390165,0.0,0.0,0.0
8441000000,840,8441000000,,-0.0848834378939,-0.000801540098893,0.00407448926659,0.0,0.0,0.0
