%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
551000000,55,551000000,world,-4.51483558248e-05,-4.72335733034e-06,0.628917300246,-3.07220851599e-08,1.00719873006e-06,-3.15306916131e-06,0.999999999995
561000000,56,561000000,world,-5.38738710257e-05,-4.96953457918e-06,0.630428073356,-1.65377271122e-07,1.28849967233e-06,-3.13832739004e-06,0.999999999994
571000000,57,571000000,world,-6.31984355907e-05,-5.28141684459e-06,0.632275705913,-3.02831094102e-07,1.56003812238e-06,-3.1228230778e-06,0.999999999994
581000000,58,581000000,world,-7.30371306788e-05,-5.65652073458e-06,0.634490607798,-4.28526048178e-07,1.83356682493e-06,-3.1062904283e-06,0.999999999993
591000000,59,591000000,world,-8.27180137275e-05,-6.08866255739e-06,0.637102323619,-5.35454820913e-07,2.17661156754e-06,-3.08879334148e-06,0.999999999993
601000000,60,601000000,world,-9.25493333317e-05,-6.57639292911e-06,0.640139541494,-6.53351343162e-07,2.54450909415e-06,-3.07104950612e-06,0.999999999992
611000000,61,611000000,world,-0.000102734036851,-7.11723384667e-06,0.643630086669,-8.10086891937e-07,2.93283810698e-06,-3.05293922059e-06,0.999999999991
621000000,62,621000000,world,-0.000113218435727,-7.70554135517e-06,0.647596278609,-9.79900552304e-07,3.36355491067e-06,-3.03415993351e-06,0.999999999989
631000000,63,631000000,world,-0.000123951289196,-8.3356831082e-06,0.652049330636,-1.14580142668e-06,3.79163823748e-06,-3.0148604814e-06,0.999999999988
641000000,64,641000000,world,-0.000134288500254,-8.96125769059e-06,0.656998690333,-1.29753224426e-06,4.29331374167e-06,-2.9947223455e-06,0.999999999985
651000000,65,651000000,world,-0.000144758937989,-9.61603456852e-06,0.662453463827,-1.42397927756e-06,4.80859273174e-06,-2.97380587604e-06,0.999999999983
661000000,66,661000000,world,-0.00015533869237,-1.02927332514e-05,0.668422426711,-1.56047593886e-06,5.32879955939e-06,-2.952896732e-06,0.99999999998
671000000,67,671000000,world,-0.000165533579914,-1.0923478959e-05,0.674914034859,-1.74196784912e-06,5.92828400434e-06,-2.93180727729e-06,0.999999999977
681000000,68,681000000,world,-0.000175878889605,-1.1580810187e-05,0.681936435076,-1.93090920218e-06,6.55911124716e-06,-2.9102482055e-06,0.999999999972
691000000,69,691000000,world,-0.000186353247855,-1.22607334596e-05,0.689497475476,-2.11073870258e-06,7.18132664053e-06,-2.88834860854e-06,0.999999999968
701000000,70,701000000,world,-0.000196730035555,-1.28927735553e-05,0.697604715606,-2.27476335926e-06,7.82604392068e-06,-2.86571365014e-06,0.999999999963
711000000,71,711000000,world,-0.000207158769119,-1.35277384709e-05,0.706265436282,-2.41003841197e-06,8.47013677248e-06,-2.84258208862e-06,0.999999999957
721000000,72,721000000,world,-0.000217676034148,-1.41812846962e-05,0.715486649157,-2.5597538621e-06,9.0980193851e-06,-2.81967198075e-06,0.999999999951
731000000,73,731000000,world,-0.000228266762933,-1.485125719e-05,0.725274990313,-2.74186121664e-06,9.74904287593e-06,-2.79665959613e-06,0.999999999945
741000000,74,741000000,world,-0.000238703626749,-1.54622401527e-05,0.735626916601,-2.93121199986e-06,1.04320111213e-05,-2.77336057268e-06,0.999999999937
751000000,75,751000000,world,-0.000249173728994,-1.60793410668e-05,0.746522375986,-3.1055060112e-06,1.11023580223e-05,-2.74983242911e-06,0.99999999993
761000000,76,761000000,world,-0.000259690183158,-1.67085717306e-05,0.757940673994,-3.2532522895e-06,1.17644479429e-05,-2.72563723464e-06,0.999999999922
771000000,77,771000000,world,-0.000270242031678,-1.73478261237e-05,0.769862061601,-3.37109774535e-06,1.24110757629e-05,-2.70124856919e-06,0.999999999914
781000000,78,781000000,world,-0.000280772312015,-1.79809536994e-05,0.782267687429,-3.50956450271e-06,1.30405749191e-05,-2.6771616058e-06,0.999999999905
791000000,79,791000000,world,-0.000291141225087,-1.85626497396e-05,0.795139552906,-3.67986818992e-06,1.37126326534e-05,-2.65299219863e-06,0.999999999896
801000000,80,801000000,world,-0.000301529576331,-1.91532928523e-05,0.808460470069,-3.84480623221e-06,1.43792869656e-05,-2.62864935261e-06,0.999999999886
811000000,81,811000000,world,-0.000311929591034,-1.97510066742e-05,0.822213909906,-3.99191492202e-06,1.50265063677e-05,-2.6041453055e-06,0.999999999876
821000000,82,821000000,world,-0.000322334424638,-2.03540140328e-05,0.836374522765,-4.11266819759e-06,1.56606020244e-05,-2.5791004495e-06,0.999999999866
831000000,83,831000000,world,-0.000332542681978,-2.08988435985e-05,0.850902207979,-4.20981898431e-06,1.62960704671e-05,-2.55392156162e-06,0.999999999855
841000000,84,841000000,world,-0.00034273403906,-2.14440544631e-05,0.865757509697,-4.32063552464e-06,1.69067935058e-05,-2.52904271648e-06,0.999999999845
851000000,85,851000000,world,-0.000352927656846,-2.19961664269e-05,0.880903072282,-4.45492723927e-06,1.7523793755e-05,-2.50417796834e-06,0.999999999833
861000000,86,861000000,world,-0.000363119422499,-2.25532872491e-05,0.896303515007,-4.58600277231e-06,1.8141608625e-05,-2.47915569258e-06,0.999999999822
871000000,87,871000000,world,-0.000373304287267,-2.31138910652e-05,0.911925315246,-4.70421866438e-06,1.87340383652e-05,-2.45405682385e-06,0.99999999981
881000000,88,881000000,world,-0.000383478004581,-2.36764465237e-05,0.927736699385,-4.79894644931e-06,1.93090569458e-05,-2.42866134767e-06,0.999999999799
891000000,89,891000000,world,-0.000393468252738,-2.41941088193e-05,0.943707540821,-4.87296854391e-06,1.98836318103e-05,-2.40292157909e-06,0.999999999788
901000000,90,901000000,world,-0.000403408135929,-2.46994681145e-05,0.959809264553,-4.93831520323e-06,2.0436346392e-05,-2.37735204564e-06,0.999999999776
911000000,91,911000000,world,-0.000413325549868,-2.52082072622e-05,0.976014757835,-5.02249799589e-06,2.09639317162e-05,-2.35197227103e-06,0.999999999765
921000000,92,921000000,world,-0.000423015213753,-2.56619862419e-05,0.992298286674,-5.12530260454e-06,2.15279576135e-05,-2.3265119638e-06,0.999999999752
931000000,93,931000000,world,-0.000432679496177,-2.61061688506e-05,1.00863540622,-5.22245688984e-06,2.20733494873e-05,-2.30096385972e-06,0.99999999974
941000000,94,941000000,world,-0.000442343730664,-2.65549723169e-05,1.02500195332,-5.30636725245e-06,2.25902428539e-05,-2.27534938613e-06,0.999999999728
951000000,95,951000000,world,-0.000451941294526,-2.6990713783e-05,1.04137339795,-5.37003165368e-06,2.3090748346e-05,-2.24950762845e-06,0.999999999716
961000000,96,961000000,world,-0.000461443783594,-2.74058243453e-05,1.05772630862,-5.41395626965e-06,2.35762310567e-05,-2.22340617536e-06,0.999999999705
971000000,97,971000000,world,-0.000470949865876,-2.78260535826e-05,1.07403843839,-5.44440733005e-06,2.40303288554e-05,-2.19743084736e-06,0.999999999694
981000000,98,981000000,world,-0.000480457467786,-2.82514003259e-05,1.090288658,-5.48682578868e-06,2.44518523911e-05,-2.17163223599e-06,0.999999999684
991000000,99,991000000,world,-0.000489964531628,-2.86811059539e-05,1.10645689311,-5.54221441822e-06,2.48670066335e-05,-2.14583340171e-06,0.999999999673
1001000000,100,1001000000,world,-0.000499468033858,-2.91137454464e-05,1.12252406558,-5.59351318385e-06,2.5272885155e-05,-2.11994311905e-06,0.999999999663
1011000000,101,1011000000,world,-0.000508891520385,-2.95304727283e-05,1.13847210055,-5.63696209418e-06,2.56513509124e-05,-2.09402709168e-06,0.999999999653
1021000000,102,1021000000,world,-0.000518202305647,-2.9922967047e-05,1.15428635328,-5.6670217113e-06,2.60120745226e-05,-2.06802294295e-06,0.999999999643
1031000000,103,1031000000,world,-0.000527441819967,-3.03013745619e-05,1.16995614223,-5.68029397733e-06,2.63528027048e-05,-2.0417964834e-06,0.999999999635
1041000000,104,1041000000,world,-0.000536525009329,-3.06450274027e-05,1.1854714784,-5.67431266088e-06,2.66796538381e-05,-2.0154836187e-06,0.999999999626
1051000000,105,1051000000,world,-0.000545613536448,-3.09931211669e-05,1.20082282091,-5.66436641406e-06,2.69717453775e-05,-1.98933457979e-06,0.999999999618
1061000000,106,1061000000,world,-0.000554690834275,-3.13424293508e-05,1.2160010552,-5.66534670808e-06,2.72321691408e-05,-1.96332389418e-06,0.999999999611
1071000000,107,1071000000,world,-0.000563640048126,-3.16680206173e-05,1.23099747232,-5.6767858875e-06,2.75010876974e-05,-1.93730055014e-06,0.999999999604
1081000000,108,1081000000,world,-0.000572597069853,-3.19980045075e-05,1.24580374931,-5.68196550618e-06,2.7747591292e-05,-1.91122282788e-06,0.999999999597
1091000000,109,1091000000,world,-0.000581559267698,-3.23316634216e-05,1.26041193068,-5.67677095459e-06,2.79523201312e-05,-1.8851411435e-06,0.999999999591
1101000000,110,1101000000,world,-0.000590523867683,-3.26681195925e-05,1.27481441077,-5.65571700479e-06,2.8120648637e-05,-1.85900292044e-06,0.999999999587
1111000000,111,1111000000,world,-0.000599487620053,-3.30064849882e-05,1.28900391722,-5.61628063397e-06,2.82549941403e-05,-1.83269657626e-06,0.999999999583
1121000000,112,1121000000,world,-0.000608378570334,-3.33337183461e-05,1.3029734951,-5.55634521747e-06,2.83622593448e-05,-1.80631160269e-06,0.999999999581
1131000000,113,1131000000,world,-0.000617165382425,-3.36444241988e-05,1.31671649206,-5.49041035225e-06,2.84437570942e-05,-1.78008012176e-06,0.999999999579
1141000000,114,1141000000,world,-0.000625950936479,-3.39569906378e-05,1.3302308608,-5.43163047431e-06,2.84903097873e-05,-1.75400193251e-06,0.999999999578
1151000000,115,1151000000,world,-0.000634731939738,-3.42706022713e-05,1.34353208642,-5.38013114751e-06,2.85235380115e-05,-1.72795860293e-06,0.999999999577
1161000000,116,1161000000,world,-0.000643346717785,-3.45587993297e-05,1.35663950624,-5.3263358831e-06,2.85570941482e-05,-1.70187585535e-06,0.999999999577
1171000000,117,1171000000,world,-0.000651956923562,-3.48472267019e-05,1.36957192584,-5.26217765356e-06,2.85401300993e-05,-1.67581560611e-06,0.999999999577
1181000000,118,1181000000,world,-0.000660559378076,-3.51350585794e-05,1.38234762255,-5.18222623722e-06,2.84768656079e-05,-1.64973886277e-06,0.99999999958
1191000000,119,1191000000,world,-0.000669054184585,-3.54063094833e-05,1.39498435029,-5.08225286627e-06,2.8379667446e-05,-1.62351990892e-06,0.999999999583
1201000000,120,1201000000,world,-0.000677499349254,-3.56698705585e-05,1.40749934535,-4.95771570136e-06,2.82426174069e-05,-1.5972149104e-06,0.999999999588
1211000000,121,1211000000,world,-0.000685934332531,-3.59321913722e-05,1.41990932655,-4.82019444691e-06,2.8059499725e-05,-1.57113650146e-06,0.999999999593
1221000000,122,1221000000,world,-0.000694356055782,-3.61932688585e-05,1.43222873925,-4.68908934475e-06,2.78350741423e-05,-1.54529829177e-06,0.9999999996
1231000000,123,1231000000,world,-0.000702745252253,-3.64514610366e-05,1.44446763188,-4.56360241982e-06,2.7605767041e-05,-1.51952828504e-06,0.999999999607
1241000000,124,1241000000,world,-0.000711022801353,-3.66969720438e-05,1.4566351929,-4.43074015297e-06,2.73528963694e-05,-1.49376404967e-06,0.999999999615
1251000000,125,1251000000,world,-0.000719283882088,-3.69399718948e-05,1.46874029469,-4.28443811621e-06,2.7038136108e-05,-1.46806480387e-06,0.999999999624
1261000000,126,1261000000,world,-0.000727476796593,-3.71789280525e-05,1.48079150235,-4.11650192658e-06,2.66711679496e-05,-1.44233979134e-06,0.999999999635
1271000000,127,1271000000,world,-0.000735619388439,-3.74137580035e-05,1.49279708268,-3.925504224e-06,2.62536494602e-05,-1.41643399056e-06,0.999999999647
1281000000,128,1281000000,world,-0.000743743674127,-3.76449058044e-05,1.50476501293,-3.70428292114e-06,2.57842757872e-05,-1.39063228899e-06,0.99999999966
1291000000,129,1291000000,world,-0.00075184752493,-3.78728730572e-05,1.51670298953,-3.48106515433e-06,2.52662277405e-05,-1.36515383692e-06,0.999999999674
1301000000,130,1301000000,world,-0.000759929273464,-3.80978222023e-05,1.52861843659,-3.26577694335e-06,2.47235294312e-05,-1.33988509085e-06,0.999999999688
1311000000,131,1311000000,world,-0.000767987399229,-3.8319345201e-05,1.54051851436,-3.04695352398e-06,2.41768088132e-05,-1.31463570989e-06,0.999999999702
1321000000,132,1321000000,world,-0.000775974565076,-3.85436414062e-05,1.55241012747,-2.81529186034e-06,2.35676234466e-05,-1.28947205125e-06,0.999999999717
1331000000,133,1331000000,world,-0.000783930569128,-3.87648223935e-05,1.56429993026,-2.56542679254e-06,2.28919807129e-05,-1.26435326749e-06,0.999999999734
1341000000,134,1341000000,world,-0.000791859299039,-3.89815811774e-05,1.57619357286,-2.29079050633e-06,2.21537409153e-05,-1.23909636782e-06,0.999999999751
1351000000,135,1351000000,world,-0.000799754568353,-3.92083495552e-05,1.58809479865,-1.98238818898e-06,2.13607887158e-05,-1.21381433106e-06,0.999999999769
1361000000,136,1361000000,world,-0.000807618786996,-3.94365775405e-05,1.60000698715,-1.66152180617e-06,2.05174135658e-05,-1.1888735777e-06,0.999999999787
1371000000,137,1371000000,world,-0.000815453956876,-3.96605585786e-05,1.61193339089,-1.3474309359e-06,1.9642958239e-05,-1.16423151541e-06,0.999999999805
1381000000,138,1381000000,world,-0.000823260721052,-3.98804350718e-05,1.62387713988,-1.03421776244e-06,1.87798524967e-05,-1.13965601588e-06,0.999999999822
1391000000,139,1391000000,world,-0.000831076644614,-4.01263887785e-05,1.63584124607,-7.07583020485e-07,1.78530300265e-05,-1.11516249874e-06,0.99999999984
1401000000,140,1401000000,world,-0.000838863948134,-4.03742428143e-05,1.64782860758,-3.65371036123e-07,1.68542862869e-05,-1.09075560267e-06,0.999999999857
1411000000,141,1411000000,world,-0.000846618173958,-4.06163357225e-05,1.65984198968,3.86260126885e-10,1.57886967786e-05,-1.06626269462e-06,0.999999999875
1421000000,142,1421000000,world,-0.000854339929261,-4.08530255787e-05,1.67188206173,3.95374033696e-07,1.46668831275e-05,-1.04167131149e-06,0.999999999892
1431000000,143,1431000000,world,-0.000862072485863,-4.11100319392e-05,1.68394611737,8.11900352011e-07,1.34921991526e-05,-1.01739859733e-06,0.999999999908
1441000000,144,1441000000,world,-0.00086981367054,-4.13867278251e-05,1.69603124608,1.22530088742e-06,1.22839092566e-05,-9.93470134284e-07,0.999999999923
1451000000,145,1451000000,world,-0.000877521886416,-4.16581958736e-05,1.7081346556,1.63400758684e-06,1.10977705922e-05,-9.69656538769e-07,0.999999999937
1461000000,146,1461000000,world,-0.000885197110307,-4.19248080226e-05,1.72025366687,2.04941951999e-06,9.87006542492e-06,-9.45909173984e-07,0.999999999949
1471000000,147,1471000000,world,-0.000892884312014,-4.2208461808e-05,1.7323857093,2.47787628363e-06,8.56702209646e-06,-9.22271128575e-07,0.99999999996
1481000000,148,1481000000,world,-0.000900639223759,-4.25356334336e-05,1.7445283162,2.93099785011e-06,7.18751748169e-06,-8.98601637156e-07,0.999999999969
1491000000,149,1491000000,world,-0.000908357920971,-4.28564002911e-05,1.75667912049,3.40723754494e-06,5.75477857086e-06,-8.74788365252e-07,0.999999999977
1501000000,150,1501000000,world,-0.000916042236803,-4.31716100943e-05,1.7688358506,3.90732314804e-06,4.28038372129e-06,-8.51224001398e-07,0.999999999983
1511000000,151,1511000000,world,-0.000923865125945,-4.35568750218e-05,1.78099632645,4.4107781802e-06,2.76305775868e-06,-8.28023764971e-07,0.999999999986
1521000000,152,1521000000,world,-0.000931668643323,-4.39434877012e-05,1.79315845575,4.90628244287e-06,1.27187481829e-06,-8.04997216923e-07,0.999999999987
1531000000,153,1531000000,world,-0.000939484938648,-4.43440426821e-05,1.80532017556,5.40530327087e-06,-2.32494658815e-07,-7.82018005025e-07,0.999999999985
1541000000,154,1541000000,world,-0.000947458079422,-4.4817730804e-05,1.817477261,5.9178197624e-06,-1.82100698309e-06,-7.59160710016e-07,0.999999999981
1551000000,155,1551000000,world,-0.00095538371312,-4.52810297133e-05,1.8296227758,6.44205447972e-06,-3.46729053456e-06,-7.36325529438e-07,0.999999999973
1561000000,156,1561000000,world,-0.000963264550089,-4.57347992299e-05,1.84174989397,6.98151680099e-06,-5.16042778599e-06,-7.13337480093e-07,0.999999999962
1571000000,157,1571000000,world,-0.000971104463671,-4.61802559698e-05,1.85385208,7.54607675021e-06,-6.88436455951e-06,-6.90474522088e-07,0.999999999948
1581000000,158,1581000000,world,-0.000978908100441,-4.66198938544e-05,1.86592307572,8.10778740534e-06,-8.62517869863e-06,-6.67965461615e-07,0.99999999993
1591000000,159,1591000000,world,-0.000986757954977,-4.70854773683e-05,1.87795688768,8.66018846723e-06,-1.03500865727e-05,-6.4569719192e-07,0.999999999909
1601000000,160,1601000000,world,-0.000994802734879,-4.76338826881e-05,1.88994777538,9.21617462124e-06,-1.20595791221e-05,-6.23476909229e-07,0.999999999885
1611000000,161,1611000000,world,-0.00100280922027,-4.81758266893e-05,1.90189023988,9.77095859017e-06,-1.38150228527e-05,-6.01357030953e-07,0.999999999857
1621000000,162,1621000000,world,-0.00101078151241,-4.87128038437e-05,1.91377901314,1.03286755144e-05,-1.56192673585e-05,-5.79307938015e-07,0.999999999825
1631000000,163,1631000000,world,-0.00101872506783,-4.92465967519e-05,1.92560904774,1.08967503609e-05,-1.74665076229e-05,-5.57173026142e-07,0.999999999788
1641000000,164,1641000000,world,-0.00102664620773,-4.97792438893e-05,1.93737545289,1.14828608918e-05,-1.9339797694e-05,-5.34983455873e-07,0.999999999747
1651000000,165,1651000000,world,-0.00103455146979,-5.03134102903e-05,1.94907271456,1.20762918403e-05,-2.1226543577e-05,-5.13084054319e-07,0.999999999702
1661000000,166,1661000000,world,-0.00104275754288,-5.09690007231e-05,1.96069492214,1.26695424057e-05,-2.31357081174e-05,-4.9148926847e-07,0.999999999652
1671000000,167,1671000000,world,-0.00105148043947,-5.18196890153e-05,1.97223639988,1.32701075246e-05,-2.50355193223e-05,-4.70015319477e-07,0.999999999598
1681000000,168,1681000000,world,-0.00106015494092,-5.2659882798e-05,1.98369171149,1.3862753078e-05,-2.69300039553e-05,-4.48588900695e-07,0.999999999541
1691000000,169,1691000000,world,-0.00106878126415,-5.34899051286e-05,1.99505564934,1.444944974e-05,-2.88599658283e-05,-4.27264419614e-07,0.999999999479
1701000000,170,1701000000,world,-0.00107736327417,-5.4310868334e-05,2.00632322434,1.50365492798e-05,-3.08204515452e-05,-4.05956287023e-07,0.999999999412
1711000000,171,1711000000,world,-0.00108621687635,-5.52339677558e-05,2.01748965623,1.56383221842e-05,-3.28329984398e-05,-3.84520924695e-07,0.999999999339
1721000000,172,1721000000,world,-0.00109509627435,-5.61721423999e-05,2.02855036443,1.62560791936e-05,-3.48519696665e-05,-3.63177095024e-07,0.99999999926
1741000000,174,1741000000,world,-0.00111271572146,-5.80188876303e-05,2.05033723352,1.74468954769e-05,-3.88042994166e-05,-3.2133710152e-07,0.999999999095
1751000000,175,1751000000,world,-0.0011214723841,-5.89328519198e-05,2.06105515463,1.80136995848e-05,-4.06726046539e-05,-3.0058627614e-07,0.999999999011
1761000000,176,1761000000,world,-0.00113020416228,-5.98445202686e-05,2.07165085698,1.85676874575e-05,-4.25457674955e-05,-2.79906592701e-07,0.999999998923
1771000000,177,1771000000,world,-0.00113892062672,-6.07572626336e-05,2.08212063472,1.91118467316e-05,-4.44373818357e-05,-2.5930901861e-07,0.99999999883
1781000000,178,1781000000,world,-0.00114763228865,-6.16744546647e-05,2.09246153279,1.96541666975e-05,-4.63440172781e-05,-2.38689484688e-07,0.999999998733
1791000000,179,1791000000,world,-0.00115644595175,-6.2632671795e-05,2.10267311995,2.02009243565e-05,-4.82630605746e-05,-2.17953345825e-07,0.999999998631
1801000000,180,1801000000,world,-0.00116586203096,-6.38084109708e-05,2.11275556877,2.07757022444e-05,-5.0232026132e-05,-1.97393923346e-07,0.999999998523
1811000000,181,1811000000,world,-0.00117558173411,-6.51012347623e-05,2.12270904508,2.13428145422e-05,-5.22017965766e-05,-1.77135327678e-07,0.99999999841
1821000000,182,1821000000,world,-0.00118559477166,-6.64973287742e-05,2.13253409409,2.18942157569e-05,-5.4079665163e-05,-1.57705350433e-07,0.999999998298
1831000000,183,1831000000,world,-0.0011957755945,-6.79537739601e-05,2.14223289939,2.24304456626e-05,-5.57898360814e-05,-1.39689325682e-07,0.999999998192
1841000000,184,1841000000,world,-0.00120590469226,-6.93973932071e-05,2.15180800245,2.29466006144e-05,-5.73896431976e-05,-1.23083904148e-07,0.99999999809
1851000000,185,1851000000,world,-0.00121598695651,-7.08298753146e-05,2.1612618486,2.34456909858e-05,-5.88811865093e-05,-1.07819534681e-07,0.999999997992
1861000000,186,1861000000,world,-0.00122603011756,-7.22537409248e-05,2.17059679055,2.39351146212e-05,-6.02603478065e-05,-9.37222044012e-08,0.999999997898
1871000000,187,1871000000,world,-0.00123534164629,-7.37804847989e-05,2.17981509185,2.44300965089e-05,-6.14419820531e-05,-8.0700579858e-08,0.999999997814
1881000000,188,1881000000,world,-0.00124422004375,-7.53697481981e-05,2.18891892999,2.4922194894e-05,-6.24546291365e-05,-6.90364657009e-08,0.999999997739
1891000000,189,1891000000,world,-0.00125316769158,-7.69506752567e-05,2.19791039964,2.53806360288e-05,-6.33480438827e-05,-5.87589811971e-08,0.999999997671
1901000000,190,1901000000,world,-0.00126220401641,-7.85266920146e-05,2.20679151576,2.58018011351e-05,-6.40985239181e-05,-4.96798674604e-08,0.999999997613
1911000000,191,1911000000,world,-0.00127148284964,-8.0261828566e-05,2.2155642165,2.62106941006e-05,-6.47395900119e-05,-4.16423371111e-08,0.999999997561
1921000000,192,1921000000,world,-0.00128089257022,-8.20178302058e-05,2.22423036607,2.65955398919e-05,-6.53094622737e-05,-3.46741773108e-08,0.999999997514
1931000000,193,1931000000,world,-0.0012904165001,-8.37681862035e-05,2.23279176006,2.69583071864e-05,-6.58037073974e-05,-2.86828031426e-08,0.999999997472
1941000000,194,1941000000,world,-0.00130029385246,-8.5583628619e-05,2.24125085108,2.7311410556e-05,-6.62453330092e-05,-2.34883588889e-08,0.999999997433
1951000000,195,1951000000,world,-0.00131062376244,-8.75186681472e-05,2.24961161347,2.76669008286e-05,-6.66421981387e-05,-1.91605547444e-08,0.999999997397
1961000000,196,1961000000,world,-0.00132104771787,-8.94481399757e-05,2.25787808699,2.79933584355e-05,-6.69572169108e-05,-1.59607847662e-08,0.999999997367
1971000000,197,1971000000,world,-0.00133156505807,-9.13757721014e-05,2.26605416159,2.82730612165e-05,-6.71859862125e-05,-1.38379832362e-08,0.999999997343
1981000000,198,1981000000,world,-0.00134217659031,-9.33053911373e-05,2.27414358269,2.85074081764e-05,-6.7297818055e-05,-1.25748300918e-08,0.999999997329
1991000000,199,1991000000,world,-0.00135326945598,-9.53602581924e-05,2.28214995623,2.87192482534e-05,-6.73694772406e-05,-1.21176742839e-08,0.999999997318
2001000000,200,2001000000,world,-0.00136463714865,-9.74808533356e-05,2.29007675364,2.89055300022e-05,-6.73951796121e-05,-1.24752121648e-08,0.999999997311
2011000000,201,2011000000,world,-0.00137606175899,-9.96038325117e-05,2.29792729497,2.90675594117e-05,-6.73456130065e-05,-1.35137032099e-08,0.99999999731
2021000000,202,2021000000,world,-0.00138775125949,-0.000101800520353,2.30570388764,2.92129902327e-05,-6.72388205639e-05,-1.50754774968e-08,0.999999997313
2031000000,203,2031000000,world,-0.00139978972312,-0.000104101831564,2.31340760714,2.93491340966e-05,-6.70851413397e-05,-1.74282168856e-08,0.999999997319
2041000000,204,2041000000,world,-0.00141185028907,-0.00010640607826,2.32103941388,2.94362757167e-05,-6.68512063354e-05,-2.07171087774e-08,0.999999997332
2051000000,205,2051000000,world,-0.00142393168369,-0.000108716350362,2.32860023111,2.94643744268e-05,-6.65273985168e-05,-2.48048106345e-08,0.999999997353
2061000000,206,2061000000,world,-0.00143638577646,-0.000111148919714,2.33609094629,2.94562993361e-05,-6.61251593014e-05,-2.94992939631e-08,0.99999999738
2071000000,207,2071000000,world,-0.00144892819117,-0.000113623738826,2.34351241255,2.94120898349e-05,-6.56533125563e-05,-3.48275963175e-08,0.999999997412
2081000000,208,2081000000,world,-0.00146146912417,-0.000116104199336,2.35086544995,2.93329446113e-05,-6.50952201079e-05,-4.07366961291e-08,0.999999997451
2091000000,209,2091000000,world,-0.0014741185911,-0.000118624672848,2.3581508467,2.92296800947e-05,-6.44560313817e-05,-4.70574499757e-08,0.999999997496
2101000000,210,2101000000,world,-0.00148701137871,-0.000121247452018,2.36536936044,2.91091385706e-05,-6.37513705114e-05,-5.37992563358e-08,0.999999997544
2111000000,211,2111000000,world,-0.00149989208495,-0.00012387742945,2.37252171943,2.89469263094e-05,-6.29601661727e-05,-6.12840012891e-08,0.999999997599
2121000000,212,2121000000,world,-0.00151276415631,-0.000126517675223,2.37960862362,2.87193108669e-05,-6.20884104741e-05,-6.95115130505e-08,0.99999999766
2131000000,213,2131000000,world,-0.00152563314612,-0.000129170990909,2.38663074578,2.84262352964e-05,-6.11153677576e-05,-7.82760077362e-08,0.999999997728
2141000000,214,2141000000,world,-0.00153853348261,-0.000131849899153,2.39358887708,2.80872154831e-05,-6.00450425513e-05,-8.7492055238e-08,0.999999997803
2151000000,215,2151000000,world,-0.00155168879573,-0.00013463505947,2.40048529147,2.77170183698e-05,-5.89109127945e-05,-9.72049367198e-08,0.999999997881
2161000000,216,2161000000,world,-0.00156484404954,-0.000137435202122,2.40732305866,2.73151906284e-05,-5.76760893913e-05,-1.07296522734e-07,0.999999997964
2171000000,217,2171000000,world,-0.00157800414175,-0.000140252403523,2.41410514285,2.68802733634e-05,-5.63400020199e-05,-1.17599695121e-07,0.999999998052
2181000000,218,2181000000,world,-0.00159128153448,-0.000143123209472,2.42083439646,2.64164202675e-05,-5.49260957e-05,-1.28382274056e-07,0.999999998143
2191000000,219,2191000000,world,-0.00160465374205,-0.000146041559246,2.4275135642,2.58916493288e-05,-5.34431219753e-05,-1.39839812687e-07,0.999999998237
2201000000,220,2201000000,world,-0.00161803463572,-0.000148980497177,2.43414528698,2.5289680158e-05,-5.1890498088e-05,-1.51848120862e-07,0.999999998334
2211000000,221,2211000000,world,-0.00163142930234,-0.000151941078875,2.4407321057,2.46277058103e-05,-5.02328981589e-05,-1.64204039222e-07,0.999999998435
2221000000,222,2221000000,world,-0.00164484185975,-0.00015492428784,2.44727646485,2.39217691604e-05,-4.84840778964e-05,-1.76951715053e-07,0.999999998539
2231000000,223,2231000000,world,-0.00165827676693,-0.000157931273388,2.45378071611,2.31793321876e-05,-4.66336720384e-05,-1.90048662652e-07,0.999999998644
2241000000,224,2241000000,world,-0.00167173809203,-0.000160963064908,2.4602471217,2.24077027695e-05,-4.46769030145e-05,-2.03320290553e-07,0.999999998751
2251000000,225,2251000000,world,-0.00168529683808,-0.000164035697689,2.46667729931,2.16035127578e-05,-4.26348500732e-05,-2.16805117556e-07,0.999999998858
2261000000,226,2261000000,world,-0.0016989128641,-0.000167140156353,2.473069766,2.07460473216e-05,-4.05211226627e-05,-2.30851688505e-07,0.999999998964
2271000000,227,2271000000,world,-0.0017125622233,-0.000170252604562,2.47942209628,1.98073890247e-05,-3.83544632315e-05,-2.45450407959e-07,0.999999999068
2281000000,228,2281000000,world,-0.00172624029221,-0.000173392719565,2.48573196277,1.87941729569e-05,-3.61192196598e-05,-2.60382600728e-07,0.999999999171
2291000000,229,2291000000,world,-0.0017399481784,-0.000176559585064,2.49199713213,1.7735326123e-05,-3.37937216409e-05,-2.75591937443e-07,0.999999999272
2301000000,230,2301000000,world,-0.00175368607551,-0.000179752532566,2.4982154611,1.6639948582e-05,-3.13742244861e-05,-2.91112115507e-07,0.999999999369
