%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
24021000000,2402,24021000000,world,0.245052357742,-7.23603343895,2.95562577221,2.24234357525e-05,0.0881135506773,0.000222460513312,0.996110411649
24031000000,2403,24031000000,world,0.253677279883,-7.23667383784,2.95553730902,2.17256043637e-05,0.0885117722907,0.000222164663669,0.996075105771
24041000000,2404,24041000000,world,0.262472931641,-7.23731411964,2.95545339739,2.09195169508e-05,0.0888811956654,0.000221879559427,0.996042209642
24051000000,2405,24051000000,world,0.271440516679,-7.23795427494,2.95537487898,2.00165304047e-05,0.0892308627991,0.000221604343583,0.99601094553
24061000000,2406,24061000000,world,0.280578884975,-7.23859391915,2.95530303869,1.89687526648e-05,0.089564014817,0.000221349026047,0.995981042939
24071000000,2407,24071000000,world,0.289883432579,-7.23923276158,2.95523938312,1.77409821208e-05,0.0898803054194,0.00022112040174,0.995952549818
24081000000,2408,24081000000,world,0.299316508594,-7.23987039047,2.95519091328,1.63181223814e-05,0.0901738802154,0.00022093411399,0.995926012437
24091000000,2409,24091000000,world,0.308929213892,-7.24050798759,2.9551481983,1.48406029305e-05,0.0904477239003,0.000220750849037,0.995901179982
24101000000,2410,24101000000,world,0.318708973256,-7.24114494291,2.95511352349,1.3193148352e-05,0.0906985732947,0.00022059262529,0.99587836605
24111000000,2411,24111000000,world,0.328667947882,-7.24178175054,2.95508460619,1.1430694439e-05,0.0909252902121,0.000220446236949,0.995857692079
24121000000,2412,24121000000,world,0.338810358827,-7.24241856239,2.95506054047,9.61292581646e-06,0.0911331536711,0.000220303596304,0.995838691594
24131000000,2413,24131000000,world,0.349136677166,-7.24305536802,2.95504111527,7.74643983148e-06,0.0913251881195,0.000220164512645,0.995821099135
24141000000,2414,24141000000,world,0.359642881677,-7.24369206253,2.95502644055,5.82841032595e-06,0.0915012501255,0.000220030822958,0.995804937113
24151000000,2415,24151000000,world,0.370296251031,-7.24432793905,2.95502154604,3.78987043753e-06,0.0916572108725,0.000219926028205,0.995790594108
24161000000,2416,24161000000,world,0.381136162652,-7.24496380843,2.95501796764,1.72639526749e-06,0.0917960165029,0.000219820943275,0.995777808063
24171000000,2417,24171000000,world,0.392162687326,-7.24559965664,2.95501464536,-4.09371260633e-07,0.0919170499122,0.0002197210192,0.995766643174
24181000000,2418,24181000000,world,0.403375687108,-7.24623546487,2.95501059006,-2.63528884289e-06,0.0920193881301,0.000219628396547,0.995757191269
24191000000,2419,24191000000,world,0.414774794869,-7.24687121011,2.95500487062,-4.90887960827e-06,0.0921048660619,0.000219539482993,0.995749288439
24201000000,2420,24201000000,world,0.426326400212,-7.24750619101,2.95500284013,-7.27843271766e-06,0.0921715010966,0.000219474781505,0.995743122579
24211000000,2421,24211000000,world,0.438056972642,-7.24814093568,2.95499863217,-9.67530908028e-06,0.0922222946546,0.000219415438735,0.995738419532
24221000000,2422,24221000000,world,0.449974728065,-7.24877560054,2.95498983879,-1.20802614349e-05,0.0922580235194,0.000219356058274,0.995735109772
24231000000,2423,24231000000,world,0.46205304533,-7.24940967482,2.95498062879,-1.45567178623e-05,0.0922756339212,0.000219314648709,0.995733477932
24241000000,2424,24241000000,world,0.474280768377,-7.25004294011,2.95497229298,-1.71612699069e-05,0.0922742682867,0.000219301213517,0.995733604447
24251000000,2425,24251000000,world,0.486678674039,-7.25067712001,2.95496011961,-1.97398883146e-05,0.0922570506727,0.000219279923642,0.995735199804
24261000000,2426,24261000000,world,0.499238563256,-7.25131259278,2.95494475644,-2.22260154268e-05,0.0922240871029,0.000219243823526,0.995738253356
24271000000,2427,24271000000,world,0.51198987653,-7.2519478111,2.95491980573,-2.47376125271e-05,0.0921779044543,0.000219209271672,0.995742529606
24281000000,2428,24281000000,world,0.524932072627,-7.25258273767,2.95488453469,-2.72699147431e-05,0.0921183373212,0.000219176074478,0.995748042
24291000000,2429,24291000000,world,0.538064315475,-7.25321734112,2.9548382975,-2.98164279777e-05,0.0920454323496,0.000219144271784,0.995754783805
24301000000,2430,24301000000,world,0.55133889725,-7.25384967805,2.95478924418,-3.26085449644e-05,0.0919548408109,0.000219163819281,0.995763153644
24311000000,2431,24311000000,world,0.564788882454,-7.25448095736,2.95473041997,-3.55572879618e-05,0.0918512754009,0.000219206752598,0.995772711964
24321000000,2432,24321000000,world,0.57842943132,-7.25511203173,2.95465827195,-3.86071641262e-05,0.0917382104512,0.00021925685937,0.995783134613
24331000000,2433,24331000000,world,0.592259478978,-7.25574290166,2.95457244465,-4.17524834539e-05,0.0916171493393,0.000219314138671,0.995794280012
24341000000,2434,24341000000,world,0.606259244271,-7.2563729249,2.95447682673,-4.49887488026e-05,0.0914831599038,0.000219388419228,0.995806598341
24351000000,2435,24351000000,world,0.620404770922,-7.25700131997,2.95437627288,-4.83692275862e-05,0.0913326696013,0.000219496527274,0.995820411995
24361000000,2436,24361000000,world,0.634740112788,-7.25762961381,2.95426298184,-5.17010369359e-05,0.0911703618397,0.000219597533834,0.995835284686
24371000000,2437,24371000000,world,0.649264283085,-7.25825780782,2.95413752333,-5.50220925066e-05,0.0909973289793,0.000219695658259,0.995851110772
24381000000,2438,24381000000,world,0.663976075315,-7.25888589521,2.95400048949,-5.83700678241e-05,0.0908151876516,0.000219793853273,0.99586773719
24391000000,2439,24391000000,world,0.67887411158,-7.25951386279,2.95385248958,-6.17727610063e-05,0.0906258971603,0.000219894378173,0.995884980605
24401000000,2440,24401000000,world,0.694053848497,-7.26014017525,2.95367633326,-6.54047819406e-05,0.0904422820827,0.000219988959676,0.995901672325
24411000000,2441,24411000000,world,0.70941095896,-7.26076641704,2.95349143379,-6.89936969491e-05,0.0902493730782,0.000220080249822,0.995919172154
24421000000,2442,24421000000,world,0.725123671445,-7.26139100204,2.95326428227,-7.26185521896e-05,0.0900630892646,0.000220120077639,0.995936035208
24431000000,2443,24431000000,world,0.74099807121,-7.26201557835,2.9530292301,-7.6073948101e-05,0.0898617592098,0.000220149971229,0.995954220825
24441000000,2444,24441000000,world,0.757030713912,-7.26264013611,2.95278568,-7.93811435467e-05,0.0896451278174,0.000220173463005,0.995973742767
24451000000,2445,24451000000,world,0.773219011357,-7.2632646577,2.95253292001,-8.25965461974e-05,0.089414318438,0.000220196131661,0.99599449012
24461000000,2446,24461000000,world,0.789692419011,-7.26388927592,2.95224633764,-8.57320602382e-05,0.0891845805587,0.000220166500415,0.99601508762
24471000000,2447,24471000000,world,0.806365232392,-7.264513911,2.95194050508,-8.88170805079e-05,0.0889495823141,0.000220121600423,0.996036101486
24481000000,2448,24481000000,world,0.823177232791,-7.26513840538,2.95162532331,-9.18208863699e-05,0.08869954262,0.000220083913642,0.996058399026
24491000000,2449,24491000000,world,0.840127021462,-7.2657627213,2.95130008071,-9.46852528193e-05,0.0884283944115,0.000220049267352,0.996082507464
24501000000,2450,24501000000,world,0.857232280293,-7.26638678498,2.95096070095,-9.73965205577e-05,0.0881362697068,0.00022001213972,0.996108397751
24511000000,2451,24511000000,world,0.874634029451,-7.26701027396,2.95058090474,-9.99819569618e-05,0.0878375202455,0.000219915257404,0.996134785899
24521000000,2452,24521000000,world,0.892162131417,-7.26763350455,2.95019055199,-0.000102486105787,0.0875157424963,0.000219835277718,0.996163107119
24531000000,2453,24531000000,world,0.909815940759,-7.26825644845,2.94978942259,-0.000104938321319,0.0871723179879,0.000219772775928,0.996193218038
24541000000,2454,24541000000,world,0.927659505802,-7.26887890052,2.94936898276,-0.000107379381187,0.0868180656211,0.000219707850261,0.996224153331
24551000000,2455,24551000000,world,0.945688909989,-7.26950084768,2.94893375556,-0.000109812742495,0.086451992126,0.000219644328774,0.996255987563
24561000000,2456,24561000000,world,0.963840050806,-7.2701224448,2.94849881771,-0.000112136975193,0.0860570937929,0.000219598932372,0.99629017651
24571000000,2457,24571000000,world,0.982114310267,-7.270743668,2.94806739441,-0.000114329862314,0.0856299529694,0.000219569467724,0.996326979396
24581000000,2458,24581000000,world,1.00051349044,-7.27136449426,2.94764247738,-0.000116353318924,0.0851694186983,0.000219553286238,0.996366452856
24591000000,2459,24591000000,world,1.01909993796,-7.27198452233,2.94721639447,-0.000118336001105,0.0846847324767,0.000219542059956,0.996407764865
24601000000,2460,24601000000,world,1.03785124757,-7.27260389024,2.94679615443,-0.000120306258153,0.0841766264935,0.000219543945313,0.996450818093
24611000000,2461,24611000000,world,1.05672753863,-7.27322284709,2.94639149343,-0.000122244787095,0.0836464402058,0.000219567726736,0.996495464057
24621000000,2462,24621000000,world,1.07573038813,-7.27384138072,2.94600482354,-0.000124185271343,0.0830987808192,0.000219616244825,0.996541283125
24631000000,2463,24631000000,world,1.09487394067,-7.27445933046,2.94563667348,-0.00012605685316,0.0825206809423,0.00021968262757,0.996589320165
24641000000,2464,24641000000,world,1.1141747839,-7.27507650585,2.94528697174,-0.000127839549642,0.0819078129365,0.000219761605889,0.99663987756
24651000000,2465,24651000000,world,1.13360597892,-7.27569324169,2.94496258828,-0.00012943776619,0.0812557343137,0.000219851015472,0.996693252988
24661000000,2466,24661000000,world,1.15316124268,-7.27630913119,2.94466506177,-0.000130977973097,0.0805673039679,0.000219972975028,0.996749137942
24671000000,2467,24671000000,world,1.17284779235,-7.27692449264,2.94439291949,-0.000132494219699,0.0798488894716,0.000220117720852,0.996806946627
24681000000,2468,24681000000,world,1.19266856086,-7.27753942274,2.94414538183,-0.000133969938537,0.0791083816493,0.000220277186014,0.996865987725
24691000000,2469,24691000000,world,1.21262423852,-7.27815391524,2.94392198936,-0.000135451701872,0.0783555156093,0.000220453866738,0.996925446674
24701000000,2470,24701000000,world,1.23271597863,-7.27876795901,2.94372274927,-0.00013686970181,0.0775730789266,0.000220645071829,0.996986634819
24711000000,2471,24711000000,world,1.25294456785,-7.27938154188,2.94354758909,-0.000138163375138,0.07675138673,0.000220845313639,0.997050227809
24721000000,2472,24721000000,world,1.27326317733,-7.27999426302,2.94340368549,-0.000139304656587,0.0758836664824,0.000221082119735,0.997116643567
24731000000,2473,24731000000,world,1.29366458189,-7.2806063947,2.94329165127,-0.000140326257044,0.0749733245955,0.000221356567588,0.997185505264
24741000000,2474,24741000000,world,1.31417224231,-7.28121798603,2.94320712251,-0.000141335528013,0.0740311829473,0.000221661404878,0.997255892358
24751000000,2475,24751000000,world,1.3348257231,-7.28182912008,2.94314345911,-0.000142299499635,0.0730707747116,0.000221969888623,0.997326722977
24761000000,2476,24761000000,world,1.35562459021,-7.28243979095,2.94310014557,-0.000143264766635,0.0721068249356,0.000222282915835,0.997396879814
24771000000,2477,24771000000,world,1.37656856805,-7.28304998937,2.94307726999,-0.000144197468213,0.0711217503513,0.000222602314883,0.997467606633
24781000000,2478,24781000000,world,1.39762657163,-7.28365957525,2.9430792812,-0.000145021096931,0.0700971035574,0.000222939183352,0.997540137207
24791000000,2479,24791000000,world,1.41876017791,-7.28426838247,2.94311118994,-0.000145686388954,0.0690266232228,0.000223310638363,0.997614782466
24801000000,2480,24801000000,world,1.44004073373,-7.28487671305,2.94316231303,-0.00014617158496,0.06792200339,0.000223677527313,0.997690598361
24811000000,2481,24811000000,world,1.4614665496,-7.28548456635,2.94323243016,-0.000146701936423,0.0667938397647,0.000224052465165,0.997766761948
24821000000,2482,24821000000,world,1.48303524594,-7.28609193932,2.94332042118,-0.000147413668288,0.065652144973,0.000224439506704,0.99784253455
24831000000,2483,24831000000,world,1.50458075078,-7.28669885489,2.94344593471,-0.000148340432298,0.0644978678594,0.000224913093626,0.997917808465
24841000000,2484,24841000000,world,1.52623303991,-7.28730528351,2.94358936049,-0.000149492513176,0.0633309185132,0.000225416776924,0.997992545864
24851000000,2485,24851000000,world,1.54803279976,-7.28791120564,2.94374389098,-0.000150737064278,0.0621338782125,0.000225924107753,0.998067786984
24861000000,2486,24861000000,world,1.56997757249,-7.28851661108,2.94390823423,-0.000152007334664,0.0609036541345,0.000226430794078,0.99814361218
24871000000,2487,24871000000,world,1.59203850826,-7.28912052705,2.94408428139,-0.000153344389635,0.0596403518433,0.000226967229239,0.99821989231
24881000000,2488,24881000000,world,1.61413917973,-7.28972022228,2.94427931864,-0.000155241341839,0.0583482107365,0.000227640899963,0.998296253816
24891000000,2489,24891000000,world,1.63638123549,-7.29031967467,2.94447916446,-0.000157268118894,0.0570489606816,0.000228306667426,0.998371343353
24901000000,2490,24901000000,world,1.65876075298,-7.29091891228,2.94468280039,-0.000159409231805,0.0557618227155,0.000228960281899,0.998444060172
24911000000,2491,24911000000,world,1.68127365145,-7.29151794857,2.94488954038,-0.000161699969942,0.0544815018161,0.000229608234314,0.998514740549
24921000000,2492,24921000000,world,1.70372982203,-7.29211441259,2.94511908168,-0.000164204598976,0.0531589229139,0.000230383184871,0.998586024775
24931000000,2493,24931000000,world,1.72630174588,-7.29271054657,2.94535062357,-0.000166600617354,0.0518072172897,0.000231148784667,0.998657063787
24941000000,2494,24941000000,world,1.74897022766,-7.29330625594,2.94558511668,-0.000168767964389,0.0504258038883,0.000231909452673,0.998727768733
24951000000,2495,24951000000,world,1.7715657366,-7.29389990151,2.94583851081,-0.000171090397382,0.0490096604466,0.000232800744541,0.998798262771
24961000000,2496,24961000000,world,1.79430073501,-7.29449361751,2.94608763777,-0.000173370397454,0.0475934576315,0.000233657448581,0.998866746938
24971000000,2497,24971000000,world,1.81715268981,-7.29508741956,2.94633413964,-0.00017555668958,0.0461936850851,0.000234482565244,0.998932459006
24981000000,2498,24981000000,world,1.83997136493,-7.29568148193,2.94659115255,-0.000177700802105,0.0448030519427,0.00023537546997,0.998995795565
24991000000,2499,24991000000,world,1.86292817905,-7.29627553229,2.94684193283,-0.000179650099418,0.0434053901286,0.000236224642254,0.999057497861
25001000000,2500,25001000000,world,1.88601909405,-7.29686952593,2.94708661021,-0.000181330453208,0.0419919025354,0.00023703184484,0.999117906484
25011000000,2501,25011000000,world,1.90923876572,-7.29746341428,2.94732533546,-0.000182623533135,0.0405622849129,0.000237796108909,0.99917696688
25021000000,2502,25021000000,world,1.93243322069,-7.2980575297,2.94756994238,-0.000183678224596,0.0391111660814,0.000238618779964,0.999234820256
25031000000,2503,25031000000,world,1.95575264102,-7.29865142812,2.94780747499,-0.000184630412258,0.037667828902,0.000239404154012,0.999290269773
25041000000,2504,25041000000,world,1.97919122975,-7.29924505779,2.94803824867,-0.00018542413481,0.0362470774755,0.000240146168682,0.999342812714
25051000000,2505,25051000000,world,2.00274232056,-7.29983837381,2.94826245697,-0.000186141057277,0.0348653689007,0.000240847896373,0.999391971848
25061000000,2506,25061000000,world,2.02639979013,-7.30043133066,2.94847883454,-0.000186695888608,0.0334913532077,0.000241517233333,0.999438960655
25071000000,2507,25071000000,world,2.05015700188,-7.301023886,2.94868555031,-0.000186996176745,0.0321087624821,0.000242154810119,0.999484333927
25081000000,2508,25081000000,world,2.07385523507,-7.30161664964,2.94889016671,-0.000186881669773,0.0306992885305,0.000242858779943,0.999528618789
25091000000,2509,25091000000,world,2.09754113204,-7.30220957671,2.94908654808,-0.00018642530386,0.0292750138907,0.000243602299525,0.999571347861
25101000000,2510,25101000000,world,2.12122556599,-7.30280251788,2.94927124755,-0.000185829733545,0.0278510250022,0.000244377320222,0.999612037819
25111000000,2511,25111000000,world,2.1450060282,-7.30339481414,2.94943658925,-0.000185100396661,0.026450294146,0.000245111962688,0.999650082578
25121000000,2512,25121000000,world,2.16887720411,-7.30398643776,2.94958131929,-0.000184279608885,0.0250927807236,0.000245803953764,0.999685079401
25131000000,2513,25131000000,world,2.19283389016,-7.30457736938,2.94970417379,-0.000183401514974,0.0237605093677,0.000246462574647,0.999717632042
25141000000,2514,25141000000,world,2.21683342726,-7.30516784298,2.94980813009,-0.00018231412883,0.0224248228867,0.000247114427827,0.999748484877
25151000000,2515,25151000000,world,2.24085477459,-7.30575794954,2.94989689939,-0.000180952352259,0.0210807264644,0.00024777039781,0.999777729717
25161000000,2516,25161000000,world,2.26495002946,-7.30634729015,2.94997115111,-0.000179299064253,0.0197368566552,0.000248396551903,0.999805162339
25171000000,2517,25171000000,world,2.28911349017,-7.30693586616,2.95003421565,-0.000177584766868,0.0184053815383,0.000248997341736,0.999830559842
25181000000,2518,25181000000,world,2.31320877176,-7.30752455763,2.95009363094,-0.000175691332725,0.0170823943045,0.000249655122287,0.999854038652
25191000000,2519,25191000000,world,2.33733617565,-7.30811265295,2.95014822171,-0.000173672071421,0.0157965521199,0.000250295024632,0.999875180276
25201000000,2520,25201000000,world,2.36152463789,-7.30869992962,2.95019968674,-0.000171652593275,0.0145504735396,0.000250901823362,0.999894090043
25211000000,2521,25211000000,world,2.38576984689,-7.30928639067,2.95025013034,-0.000169511249283,0.0133138942538,0.000251480230768,0.99991132019
25221000000,2522,25221000000,world,2.41004371376,-7.3098722891,2.95030066252,-0.000167180362259,0.0120780842221,0.000252047525671,0.999927011538
25231000000,2523,25231000000,world,2.43431286971,-7.3104579334,2.95035171889,-0.000164532045827,0.0108402238663,0.000252626461574,0.999941197599
25241000000,2524,25241000000,world,2.45862726636,-7.31104276014,2.95040207929,-0.000161806820112,0.00961590943222,0.000253182075787,0.999953720931
25251000000,2525,25251000000,world,2.48298192561,-7.31162678505,2.9504519064,-0.000159037414155,0.00841463031103,0.000253712129256,0.999964551539
25261000000,2526,25261000000,world,2.50730054348,-7.31221051246,2.95050233653,-0.000156123639265,0.00724151046771,0.000254259871128,0.999973735407
25271000000,2527,25271000000,world,2.53158370427,-7.31279414518,2.95055294822,-0.000153141819184,0.00610694508093,0.00025482630811,0.999981308242
25281000000,2528,25281000000,world,2.55590117151,-7.31337696499,2.95060225572,-0.000150108181661,0.00499080535796,0.000255366839359,0.99998750198
25291000000,2529,25291000000,world,2.5802491273,-7.31395898677,2.95065012251,-0.000146972307152,0.00388309454672,0.000255882574852,0.999992417221
25301000000,2530,25301000000,world,2.60456927103,-7.31454108158,2.95069673673,-0.000143556203499,0.0027770713265,0.000256418970833,0.99999610075
25311000000,2531,25311000000,world,2.6289084457,-7.315122464,2.95074170317,-0.000140038776545,0.00168464895036,0.000256938519384,0.999998538164
25321000000,2532,25321000000,world,2.65326874811,-7.31570305593,2.95078511748,-0.000136515284428,0.000615876377931,0.00025743455495,0.999999767894
25331000000,2533,25331000000,world,2.67764588953,-7.31628287795,2.95082710679,-0.00013293227726,-0.000420312590912,0.000257904635597,0.999999869576
25341000000,2534,25341000000,world,2.70198494373,-7.31686253021,2.95086774878,-0.000129280188364,-0.00141607254155,0.000258385234914,0.999998955631
25351000000,2535,25351000000,world,2.72628624875,-7.31744199196,2.9509065405,-0.000125585175818,-0.00238961785056,0.000258878897511,0.999997103464
25361000000,2536,25361000000,world,2.75059845495,-7.31802069058,2.9509434866,-0.000121841344161,-0.00335003435841,0.000259349770704,0.999994347565
25371000000,2537,25371000000,world,2.77491807264,-7.31859864625,2.9509786409,-0.000117995130442,-0.00429904365739,0.000259799771591,0.999990718359
25381000000,2538,25381000000,world,2.79919677344,-7.31917686022,2.95101157451,-0.000113938072541,-0.00523815811101,0.000260274562082,0.999986240393
25391000000,2539,25391000000,world,2.82347809114,-7.31975432667,2.95104290604,-0.000109905059284,-0.00615377802561,0.000260728245219,0.999981025299
25401000000,2540,25401000000,world,2.84775861856,-7.32033106504,2.95107281305,-0.000105853234894,-0.00703925459904,0.00026115935845,0.999975184435
25411000000,2541,25411000000,world,2.87203464203,-7.3209071,2.95110154984,-0.000101787521515,-0.00788304436442,0.000261566967722,0.999968888933
25421000000,2542,25421000000,world,2.89630278255,-7.32148246089,2.95112899753,-9.77812610335e-05,-0.00869275629941,0.000261954607002,0.999962178188
25431000000,2543,25431000000,world,2.92055467302,-7.32205728763,2.95115474319,-9.37559748148e-05,-0.00948630275094,0.000262328589858,0.999954965213
25441000000,2544,25441000000,world,2.94474628328,-7.32263247254,2.95117770123,-8.959264892e-05,-0.0102704908073,0.000262733360652,0.999947218589
25451000000,2545,25451000000,world,2.96892347362,-7.32320700081,2.95119900801,-8.53420716681e-05,-0.0110393702278,0.000263121763263,0.999939026035
25461000000,2546,25461000000,world,2.9930498292,-7.32378185564,2.95121847881,-8.10161241298e-05,-0.0117897151181,0.000263532411351,0.999930460884
25471000000,2547,25471000000,world,3.01715820997,-7.32435604146,2.9512376804,-7.67075841461e-05,-0.0125123652668,0.000263924200192,0.999921679521
25481000000,2548,25481000000,world,3.04124599043,-7.32492957572,2.95125740579,-7.23960236919e-05,-0.0131991488121,0.000264296403643,0.999912849891
25491000000,2549,25491000000,world,3.06531057599,-7.32550248287,2.95127828134,-6.81579407749e-05,-0.0138489834824,0.000264650174599,0.999904060883
25501000000,2550,25501000000,world,3.08934838837,-7.32607506732,2.95130049471,-6.39337887891e-05,-0.0144783124471,0.000264995191045,0.999895146582
25511000000,2551,25511000000,world,3.11335531561,-7.326647695,2.95132443809,-5.96668729388e-05,-0.0150911053832,0.000265341764448,0.999886085798
25521000000,2552,25521000000,world,3.13733233024,-7.3272197157,2.95135070538,-5.53708482494e-05,-0.0156871735039,0.00026567464386,0.999876911894
25531000000,2553,25531000000,world,3.16127523157,-7.32779123694,2.95137965073,-5.10979314658e-05,-0.0162624531959,0.000265996831096,0.999867720876
25541000000,2554,25541000000,world,3.18516756802,-7.32836292345,2.95141002476,-4.67940442159e-05,-0.0168140300496,0.000266331779204,0.999858597638
25551000000,2555,25551000000,world,3.20902447942,-7.32893402936,2.95144128211,-4.25178168611e-05,-0.017335269673,0.000266650303276,0.999849696462
25561000000,2556,25561000000,world,3.2328440652,-7.32950457735,2.95147231028,-3.8315581614e-05,-0.0178217337776,0.000266953668634,0.999841143919
25571000000,2557,25571000000,world,3.25662485182,-7.33007459268,2.95150171267,-3.41993237364e-05,-0.0182850508412,0.000267243388545,0.999832778182
25581000000,2558,25581000000,world,3.28038577713,-7.33064471926,2.9515290879,-3.00853951148e-05,-0.0187280240694,0.000267527509967,0.999824578933
25591000000,2559,25591000000,world,3.3041035872,-7.33121432856,2.95155252561,-2.60057649259e-05,-0.0191535092174,0.000267800202288,0.999816518513
25601000000,2560,25601000000,world,3.32777663447,-7.33178344395,2.95157102051,-2.19709524963e-05,-0.0195594698593,0.000268063287396,0.999808659093
25611000000,2561,25611000000,world,3.35140345259,-7.33235209057,2.95158363883,-1.79987069927e-05,-0.0199425787292,0.000268316224963,0.999801090836
25621000000,2562,25621000000,world,3.37511780705,-7.33292067705,2.95159523164,-1.40337779533e-05,-0.020286300738,0.000268517029243,0.99979417567
25631000000,2563,25631000000,world,3.39880817057,-7.3334889173,2.95160042076,-1.01268486985e-05,-0.0205990567219,0.000268700979017,0.999787780761
25641000000,2564,25641000000,world,3.42243751799,-7.33405673623,2.95159663878,-6.32744691622e-06,-0.0208903386845,0.000268879412676,0.999781736887
25651000000,2565,25651000000,world,3.44600418674,-7.3346241566,2.95158300472,-2.62541769145e-06,-0.0211655851771,0.000269053171973,0.999775947704
25661000000,2566,25661000000,world,3.46967172144,-7.33519137113,2.95156692403,1.02220005659e-06,-0.0214084620233,0.000269166564782,0.999770776379
25671000000,2567,25671000000,world,3.49337180058,-7.33575837175,2.95154586987,4.62410287841e-06,-0.0216262858984,0.000269246727346,0.999766088264
25681000000,2568,25681000000,world,3.516988871,-7.33632502201,2.95151501512,8.15824232583e-06,-0.0218301478672,0.000269331977333,0.999761657615
25691000000,2569,25691000000,world,3.54052126551,-7.33689134208,2.95147458186,1.16225103522e-05,-0.0220198226394,0.000269422556706,0.99975749794
25701000000,2570,25701000000,world,3.56419726942,-7.33745754698,2.9514353657,1.50443325078e-05,-0.022170639196,0.000269440151104,0.999754164749
25711000000,2571,25711000000,world,3.58783014899,-7.33802349867,2.95138909818,1.83697661171e-05,-0.022304664117,0.000269450113923,0.999751183554
25721000000,2572,25721000000,world,3.61135958556,-7.33858916457,2.95133320326,2.15836230813e-05,-0.0224326193657,0.000269472442908,0.999748320582
25731000000,2573,25731000000,world,3.63478540319,-7.33915456176,2.95126782412,2.46929152361e-05,-0.0225562860771,0.000269507813103,0.999745537982
25741000000,2574,25741000000,world,3.65816620201,-7.33971973002,2.95119551502,2.77271372528e-05,-0.0226704503888,0.000269537895691,0.999742955594
25751000000,2575,25751000000,world,3.6816673507,-7.34028475132,2.95112394962,3.0706597357e-05,-0.0227581057383,0.000269503932406,0.999740963974
25761000000,2576,25761000000,world,3.70505248054,-7.34084954551,2.9510418161,3.36153233422e-05,-0.022845136734,0.000269490533562,0.99973897892
25771000000,2577,25771000000,world,3.72836092601,-7.34141414117,2.95095081209,3.64481851452e-05,-0.0229280416094,0.000269484518519,0.999737080916
25781000000,2578,25781000000,world,3.75176629958,-7.3419786157,2.95085895817,3.92031678146e-05,-0.0229901435042,0.000269421051586,0.999735654649
25791000000,2579,25791000000,world,3.77504592773,-7.34254289961,2.95075561291,4.18473273318e-05,-0.0230578872008,0.000269382972421,0.999734094407
25801000000,2580,25801000000,world,3.79820143737,-7.34310700432,2.95064074551,4.43848437594e-05,-0.0231334802125,0.000269367837979,0.999732347963
25811000000,2581,25811000000,world,3.82132112918,-7.34367092734,2.95051836561,4.6837186751e-05,-0.0232091750186,0.000269345629162,0.999730593437
25821000000,2582,25821000000,world,3.84444311802,-7.34423467392,2.9503901526,4.92187309612e-05,-0.0232820931104,0.000269304363607,0.999728897848
25831000000,2583,25831000000,world,3.86743833719,-7.34479827464,2.95024996488,5.15367989288e-05,-0.0233669417594,0.00026928916507,0.999726918143
25841000000,2584,25841000000,world,3.89031006475,-7.34536173963,2.95009785947,5.37733704534e-05,-0.0234638597597,0.000269298214805,0.999724648027
25851000000,2585,25851000000,world,3.91314483154,-7.34592508119,2.94993803998,5.59248017803e-05,-0.0235634463834,0.000269301600635,0.999722305615
25861000000,2586,25861000000,world,3.93594022577,-7.34648830791,2.94977180393,5.79767372646e-05,-0.0236688809549,0.000269300562008,0.999719814843
25871000000,2587,25871000000,world,3.95861502726,-7.34705142419,2.94959709369,5.99349643362e-05,-0.0237917900498,0.000269323112673,0.999716897226
25881000000,2588,25881000000,world,3.98117318808,-7.34761443659,2.94941578365,6.18197158315e-05,-0.0239334394489,0.000269368300551,0.999713516011
25891000000,2589,25891000000,world,4.00361909755,-7.34817735109,2.94922969549,6.36526607697e-05,-0.0240941519828,0.00026943567136,0.999709655447
25901000000,2590,25901000000,world,4.02601913486,-7.34874013901,2.94904355664,6.54253105109e-05,-0.024266309828,0.000269501787341,0.99970549128
25911000000,2591,25911000000,world,4.04835268182,-7.34930282044,2.94885789982,6.7124054626e-05,-0.024451487438,0.000269573182412,0.999700979087
25921000000,2592,25921000000,world,4.07058114866,-7.34986542503,2.94867227984,6.8741160436e-05,-0.0246513299776,0.000269662766715,0.999696071057
25931000000,2593,25931000000,world,4.09270841312,-7.35042795824,2.94848823723,7.02606079146e-05,-0.0248670994042,0.000269769287723,0.999690727003
25941000000,2594,25941000000,world,4.11481352165,-7.35099038966,2.9483109248,7.17079952855e-05,-0.02509601179,0.000269865396517,0.999685006501
25951000000,2595,25951000000,world,4.13682890686,-7.35155275558,2.94813818883,7.31033645434e-05,-0.0253469360315,0.000269974716875,0.999678675677
25961000000,2596,25961000000,world,4.15874898878,-7.35211506259,2.94797082092,7.44804252396e-05,-0.0256210360193,0.000270100297419,0.999671688112
25971000000,2597,25971000000,world,4.18057678148,-7.35267731481,2.947809975,7.58034398972e-05,-0.0259161843033,0.000270240358522,0.999664079886
25981000000,2598,25981000000,world,4.20232584724,-7.35323952152,2.94765730392,7.7062579121e-05,-0.0262289148158,0.000270388946922,0.999655923295
25991000000,2599,25991000000,world,4.22400691114,-7.35380169012,2.94751428011,7.82533922664e-05,-0.0265539048756,0.000270541787461,0.999647343226
