%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
221000000,22,221000000,world,1.26988678097e-06,-5.84183493424e-06,0.624998430252,2.83068832732e-06,-9.6747763354e-08,-3.62358638109e-06,0.999999999989
231000000,23,231000000,world,1.09122501814e-06,1.03919985348e-06,0.624998542173,-2.65667748885e-06,-4.8339604506e-08,-3.43588061337e-06,0.999999999991
241000000,24,241000000,world,4.53149753906e-06,-5.48303314605e-07,0.624997089186,-1.40887705262e-06,2.6512334762e-06,-3.79799644096e-06,0.999999999988
251000000,25,251000000,world,-2.10164634217e-06,-4.73287631719e-06,0.624996739249,1.90716685436e-06,-2.78971739835e-06,-4.8098277805e-06,0.999999999983
261000000,26,261000000,world,-2.67612703864e-06,-2.62208926798e-06,0.625000387601,5.58319613016e-07,5.00687417226e-07,-3.87267567813e-06,0.999999999992
271000000,27,271000000,world,-2.75506287426e-06,-1.91331003467e-06,0.625000004244,3.9580299157e-08,1.0743238333e-08,-3.85698551997e-06,0.999999999993
281000000,28,281000000,world,-2.04207686098e-06,-1.92106245097e-06,0.625000207155,-6.66745629745e-08,2.70438742893e-07,-4.73679523636e-06,0.999999999989
291000000,29,291000000,world,-2.24539597022e-06,-2.31683403745e-06,0.624999987548,1.6875909934e-08,-2.4932835034e-08,-5.1550953591e-06,0.999999999987
301000000,30,301000000,world,-1.81451545878e-06,-2.44520072466e-06,0.625000184326,2.74696384858e-08,2.32023765299e-07,-4.77461990969e-06,0.999999999989
311000000,31,311000000,world,-2.46439553109e-06,-2.32636944334e-06,0.625000120201,-4.25714550812e-08,-1.64675777367e-07,-3.95817941413e-06,0.999999999992
321000000,32,321000000,world,-2.08442147169e-06,-2.60531617982e-06,0.62500009829,4.20300579988e-08,1.4429815283e-07,-3.27663227016e-06,0.999999999995
331000000,33,331000000,world,-2.43521863078e-06,-2.31155544815e-06,0.625000059417,-2.58726136176e-08,-8.34062912727e-08,-2.65218380204e-06,0.999999999996
341000000,34,341000000,world,-2.02223341916e-06,-2.69879339276e-06,0.62500031974,2.61712841385e-09,4.17332220958e-07,-2.06152986611e-06,0.999999999998
351000000,35,351000000,world,-3.06357174447e-06,-2.60318595098e-06,0.625000327391,2.68815475714e-08,-4.79616406963e-07,-2.14465671001e-06,0.999999999998
361000000,36,361000000,world,-2.53847644884e-06,-2.84354404141e-06,0.625000103771,1.55934201636e-07,-5.67104005767e-09,-2.11187921589e-06,0.999999999998
371000000,37,371000000,world,-2.53291875608e-06,-2.32137763661e-06,0.625000184822,-2.61062959622e-07,-3.80450488371e-09,-2.11106748851e-06,0.999999999998
381000000,38,381000000,world,-1.99241213999e-06,-2.6402888043e-06,0.624999642181,-2.40669908225e-09,4.38250660583e-07,-2.0709283503e-06,0.999999999998
391000000,39,391000000,world,-3.36919740733e-06,-2.01895968558e-06,0.624999172928,-5.43379280424e-07,-6.56922526555e-07,-1.80814876182e-06,0.999999999998
401000000,40,401000000,world,-1.70022580567e-06,-3.16561526466e-06,0.624999190093,5.03037143794e-07,6.71011935569e-07,-1.48631376491e-06,0.999999999999
411000000,41,411000000,world,-3.59183413425e-06,-1.96246532863e-06,0.62499914183,-5.29677716199e-07,-6.89625603047e-07,-1.19990849195e-06,0.999999999999
421000000,42,421000000,world,-2.0869463276e-06,-2.96287241756e-06,0.6249993857,3.65655990679e-07,5.04823452077e-07,-1.10524359238e-06,0.999999999999
431000000,43,431000000,world,-3.00854584071e-06,-1.94079173108e-06,0.624999428441,-4.76348597507e-07,-2.63267257346e-07,-1.08392508595e-06,0.999999999999
441000000,44,441000000,world,-2.50135437631e-06,-3.00032841209e-06,0.624999892623,4.15960553687e-07,1.47047547502e-07,-1.07790977915e-06,0.999999999999
451000000,45,451000000,world,-2.66002303855e-06,-2.70501949199e-06,0.624999259192,1.600022087e-07,-1.80798946966e-08,-1.06321606334e-06,0.999999999999
461000000,46,461000000,world,-2.66691413351e-06,-2.38149761221e-06,0.624999915727,-1.01457307934e-07,-4.4722784439e-09,-1.07682195158e-06,0.999999999999
471000000,47,471000000,world,-2.63941098959e-06,-2.50313378743e-06,0.625000070237,1.00397734335e-09,7.20982058625e-10,-1.07444340386e-06,0.999999999999
481000000,48,481000000,world,-1.8885991632e-06,-2.35190979192e-06,0.625010229907,-3.04586052791e-08,-1.2889692908e-10,-1.0749052118e-06,0.999999999999
491000000,49,491000000,world,-7.33032521441e-08,-1.96988251666e-06,0.625065325201,-1.26201221322e-07,1.00193799331e-08,-1.07508991991e-06,0.999999999999
501000000,50,501000000,world,2.26546788563e-06,-1.38888360935e-06,0.625204635384,-2.62722002036e-07,-5.34883999599e-08,-1.07554040822e-06,0.999999999999
511000000,51,511000000,world,5.34516102664e-06,-6.6455330716e-07,0.625466599059,-4.26390436582e-07,-1.61998698049e-07,-1.07630634005e-06,0.999999999999
521000000,52,521000000,world,9.2914035288e-06,1.57521714881e-07,0.625888786022,-6.00864685907e-07,-2.8230197299e-07,-1.07714997441e-06,0.999999999999
531000000,53,531000000,world,1.40221662881e-05,1.04579432299e-06,0.626507621351,-7.78016206494e-07,-4.07069322443e-07,-1.07811325735e-06,0.999999999999
541000000,54,541000000,world,1.90626115795e-05,1.81987108852e-06,0.627357195665,-9.62263908281e-07,-5.76651884941e-07,-1.07974034294e-06,0.999999999999
551000000,55,551000000,world,2.46524631636e-05,2.58301069923e-06,0.628470241413,-1.19089716701e-06,-7.3649948554e-07,-1.08195568113e-06,0.999999999998
561000000,56,561000000,world,3.0818078985e-05,3.35975466411e-06,0.629878619027,-1.44801361459e-06,-8.39515612197e-07,-1.08443885557e-06,0.999999999998
571000000,57,571000000,world,3.72946418273e-05,4.07894518357e-06,0.631613319511,-1.70597663528e-06,-9.72253015582e-07,-1.08728946792e-06,0.999999999997
581000000,58,581000000,world,4.39360671478e-05,4.70760850422e-06,0.633704469298,-1.9464540549e-06,-1.13841872731e-06,-1.09035804015e-06,0.999999999997
591000000,59,591000000,world,5.09837912284e-05,5.3320220784e-06,0.636181337194,-2.17377115533e-06,-1.29887877152e-06,-1.09335850131e-06,0.999999999996
601000000,60,601000000,world,5.83825965165e-05,5.94811979808e-06,0.639072343116,-2.39435508171e-06,-1.45441538736e-06,-1.09696215945e-06,0.999999999995
611000000,61,611000000,world,6.60808267994e-05,6.55216280878e-06,0.642405068416,-2.6519351431e-06,-1.59689379773e-06,-1.10133769285e-06,0.999999999995
621000000,62,621000000,world,7.40294644392e-05,7.1429811536e-06,0.646206267546,-2.93604887327e-06,-1.6739198265e-06,-1.10605965231e-06,0.999999999994
631000000,63,631000000,world,8.17539156405e-05,7.67577667225e-06,0.650501880918,-3.21413298045e-06,-1.80382500534e-06,-1.11118418421e-06,0.999999999993
641000000,64,641000000,world,8.96741547348e-05,8.19933011857e-06,0.655317048757,-3.47540760171e-06,-1.94153378646e-06,-1.11655402458e-06,0.999999999991
651000000,65,651000000,world,9.77584320354e-05,8.71510488475e-06,0.660673722256,-3.71387153284e-06,-2.07994978947e-06,-1.12181800399e-06,0.99999999999
661000000,66,661000000,world,0.000105942373404,9.22878792345e-06,0.666583466216,-3.94171497793e-06,-2.22464818453e-06,-1.12777378136e-06,0.999999999989
671000000,67,671000000,world,0.000113925651917,9.77487804195e-06,0.673055073358,-4.21021551572e-06,-2.38759194245e-06,-1.13454339906e-06,0.999999999988
681000000,68,681000000,world,0.000122014995474,1.03147459799e-05,0.680097015558,-4.49704430086e-06,-2.48677788782e-06,-1.14164461296e-06,0.999999999986
691000000,69,691000000,world,0.000130194298386,1.08510191806e-05,0.687717454555,-4.77661180529e-06,-2.59932379807e-06,-1.14917821537e-06,0.999999999985
701000000,70,701000000,world,0.000138447083723,1.13861036137e-05,0.695924252288,-5.0329483281e-06,-2.72071393367e-06,-1.1568510736e-06,0.999999999983
711000000,71,711000000,world,0.000146561476082,1.19911951565e-05,0.704724981063,-5.26700069477e-06,-2.86525736613e-06,-1.16449125942e-06,0.999999999981
721000000,72,721000000,world,0.000154684786833,1.2611412091e-05,0.714126933479,-5.50152643892e-06,-3.01690729277e-06,-1.17297361781e-06,0.99999999998
731000000,73,731000000,world,0.000162872092972,1.32293620666e-05,0.724131610953,-5.77194018307e-06,-3.8205536121e-06,-1.17306435453e-06,0.999999999975
741000000,74,741000000,world,0.000171016781631,1.39135814942e-05,0.734716821104,-6.05457684826e-06,-6.07130735112e-06,-1.15387034534e-06,0.999999999963
751000000,75,751000000,world,0.000179178686151,1.46308200443e-05,0.745855171379,-6.32654962163e-06,-9.80196951596e-06,-1.11644573573e-06,0.999999999931
761000000,76,761000000,world,0.000187389975982,1.53455445378e-05,0.757520572328,-6.5705381251e-06,-1.49514113402e-05,-1.06127736667e-06,0.999999999866
771000000,77,771000000,world,0.000195628797843,1.60589904179e-05,0.769688168848,-6.78071700847e-06,-2.14023004042e-05,-9.89335742653e-07,0.999999999747
781000000,78,781000000,world,0.000203870835065,1.67715128241e-05,0.782334275209,-6.99740191935e-06,-2.90044735601e-05,-9.02110771539e-07,0.999999999554
791000000,79,791000000,world,0.000203035244359,1.75370303313e-05,0.795436313482,-7.24844609257e-06,-3.83922137476e-05,-8.00118415533e-07,0.999999999236
801000000,80,801000000,world,0.00019386318484,1.83537152044e-05,0.808972757038,-7.50203788291e-06,-4.95725945132e-05,-6.8379911688e-07,0.999999998743
811000000,81,811000000,world,0.000185773149251,1.91685215022e-05,0.822923077536,-7.7381266096e-06,-6.16832592247e-05,-5.53900954615e-07,0.999999998067
821000000,82,821000000,world,0.000171049524715,2.01491931437e-05,0.837267691236,-7.96192795764e-06,-7.54397067134e-05,-4.10755979721e-07,0.999999997123
831000000,83,831000000,world,0.000146576788829,2.13642586974e-05,0.851987912608,-8.17359483691e-06,-9.08965028769e-05,-2.55068736008e-07,0.999999995835
841000000,84,841000000,world,0.000124495341792,2.25549785524e-05,0.867065912399,-8.37853056077e-06,-0.000106437790057,-8.80125858324e-08,0.9999999943
851000000,85,851000000,world,0.000104869628337,2.37196271773e-05,0.882480866638,-8.60053652452e-06,-0.000121606509868,8.99993224815e-08,0.999999992569
861000000,86,861000000,world,7.87608893755e-05,2.49806832659e-05,0.898197736523,-8.82627704195e-06,-0.000137381110223,2.78646942871e-07,0.999999990524
871000000,87,871000000,world,5.33957104035e-05,2.62402436208e-05,0.91417964022,-9.02980125666e-06,-0.00015325177706,4.77240244614e-07,0.999999988216
881000000,88,881000000,world,3.10378857243e-05,2.74677860321e-05,0.930391648978,-9.19605108627e-06,-0.000168880709445,6.85402664965e-07,0.999999985697
891000000,89,891000000,world,1.15842973081e-05,2.86648332085e-05,0.946800671537,-9.3229127719e-06,-0.000184056805448,9.02792369472e-07,0.999999983018
901000000,90,901000000,world,-7.21278542048e-06,2.98540942229e-05,0.963375345452,-9.41776627513e-06,-0.000198778535999,1.12838759128e-06,0.999999980199
911000000,91,911000000,world,-2.53754524847e-05,3.10356955991e-05,0.980085937783,-9.51556402899e-06,-0.000212802269099,1.36158565442e-06,0.999999977311
921000000,92,921000000,world,-4.09509177356e-05,3.21912701347e-05,0.996904250786,-9.61298918148e-06,-0.000225687143071,1.60221290038e-06,0.999999974485
931000000,93,931000000,world,-5.41473389487e-05,3.33245760939e-05,1.0138030897,-9.68877376861e-06,-0.000237763001603,1.84993371758e-06,0.999999971686
941000000,94,941000000,world,-6.47620905893e-05,3.44338718306e-05,1.03075534852,-9.73676632964e-06,-0.000249082981149,2.10429612138e-06,0.999999968929
951000000,95,951000000,world,-7.321839877e-05,3.5524862842e-05,1.04773508125,-9.74896289377e-06,-0.000259645863298,2.36507860335e-06,0.999999966242
961000000,96,961000000,world,-8.0067857249e-05,3.66045421891e-05,1.06471766996,-9.72543643828e-06,-0.00026939871917,2.63201786193e-06,0.999999963661
971000000,97,971000000,world,-8.55581512544e-05,3.76760632736e-05,1.08167974902,-9.6702589535e-06,-0.00027826868644,2.90438152666e-06,0.999999961232
981000000,98,981000000,world,-8.99268548068e-05,3.87417486712e-05,1.09859913376,-9.61227358051e-06,-0.00028619938546,3.18174648831e-06,0.999999958994
991000000,99,991000000,world,-8.06114260151e-05,3.97405541232e-05,1.11545476236,-9.54837780608e-06,-0.000291811650132,3.46389692653e-06,0.999999957371
1001000000,100,1001000000,world,-6.99914303669e-05,4.07361833275e-05,1.13222660811,-9.47005438086e-06,-0.000296558742773,3.75076302065e-06,0.999999955975
1011000000,101,1011000000,world,-5.83746894081e-05,4.17426387069e-05,1.14889564547,-9.37346802246e-06,-0.000300591984067,4.04200002783e-06,0.99999995477
1021000000,102,1021000000,world,-4.54167194563e-05,4.27639012746e-05,1.1654437876,-9.25402771277e-06,-0.000303901488768,4.33741052117e-06,0.99999995377
1031000000,103,1031000000,world,-3.35776113812e-05,4.37962192204e-05,1.18185383243,-9.10831004405e-06,-0.000306764068402,4.63692798157e-06,0.999999952896
1041000000,104,1041000000,world,-2.30177423578e-05,4.48411288268e-05,1.19810941778,-8.93160776826e-06,-0.000309202230831,4.9402202715e-06,0.999999952145
1051000000,105,1051000000,world,-1.3845063699e-05,4.58992909993e-05,1.21419577013,-8.74107856466e-06,-0.000311245447839,5.24681346197e-06,0.999999951511
1061000000,106,1061000000,world,-6.12771539251e-06,4.69711527753e-05,1.23010474232,-8.55225723733e-06,-0.000312907701477,5.55656424848e-06,0.999999950992
1071000000,107,1071000000,world,1.08605467243e-07,4.8067575683e-05,1.2458311595,-8.36500135094e-06,-0.000314184687978,5.86948578344e-06,0.999999950592
1081000000,108,1081000000,world,4.86431755371e-06,4.91933759903e-05,1.26137007468,-8.16862043953e-06,-0.000315135971127,6.18551613468e-06,0.999999950292
1091000000,109,1091000000,world,8.1469600589e-06,5.0332844637e-05,1.27671674919,-7.95800739944e-06,-0.000315799095611,6.50449914851e-06,0.999999950083
1101000000,110,1101000000,world,9.94607441038e-06,5.14873829397e-05,1.29186664358,-7.72855314705e-06,-0.000316176864402,6.82637618964e-06,0.999999949963
1111000000,111,1111000000,world,9.94439201464e-06,5.26681615569e-05,1.30681540848,-7.4775828887e-06,-0.000316302955624,7.15115385958e-06,0.999999949923
1121000000,112,1121000000,world,8.64784285754e-06,5.38612247389e-05,1.32155887709,-7.19912035858e-06,-0.000316126033643,7.47866503109e-06,0.999999949978
1131000000,113,1131000000,world,6.1276105961e-06,5.50657471522e-05,1.33609306691,-6.90488033085e-06,-0.000315646887706,7.80856127267e-06,0.999999950129
1141000000,114,1141000000,world,2.4550133379e-06,5.62808181969e-05,1.3504171427,-6.61056657756e-06,-0.000314866506518,8.14073602392e-06,0.999999950375
1151000000,115,1151000000,world,-2.30273961481e-06,5.75059705196e-05,1.36453694492,-6.31660741148e-06,-0.000313773446854,8.47521626074e-06,0.999999950717
1161000000,116,1161000000,world,-8.08034548313e-06,5.87410455486e-05,1.37845898335,-6.01330623648e-06,-0.000312342146115,8.81199346663e-06,0.999999951164
1171000000,117,1171000000,world,-1.48141532181e-05,5.99856948452e-05,1.39218953786,-5.69672105558e-06,-0.000310565260452,9.15091965015e-06,0.999999951717
1181000000,118,1181000000,world,-2.24438884791e-05,6.12395428016e-05,1.40573466568,-5.36249771677e-06,-0.000308414519646,9.49194507985e-06,0.999999952381
1191000000,119,1191000000,world,-3.04628623897e-05,6.25004197455e-05,1.41910020863,-5.00429987761e-06,-0.000305820637936,9.83509623257e-06,0.999999953176
1201000000,120,1201000000,world,-3.89355690191e-05,6.37683600704e-05,1.43229179924,-4.618504902e-06,-0.000302797227572,1.01802695683e-05,0.999999954094
1211000000,121,1211000000,world,-4.81976105249e-05,6.50441720927e-05,1.44531486763,-4.21181805213e-06,-0.000299397145943,1.05271035712e-05,0.999999955116
1221000000,122,1221000000,world,-5.7319621768e-05,6.62979603695e-05,1.45817464899,-3.79990836866e-06,-0.00029555027009,1.08754893186e-05,0.999999956259
1231000000,123,1231000000,world,-6.6633433144e-05,6.75249208138e-05,1.4708761882,-3.3842382552e-06,-0.000291328526384,1.12254889537e-05,0.999999957495
1241000000,124,1241000000,world,-7.67171867205e-05,6.87616821468e-05,1.48342434701,-2.95974404692e-06,-0.000286720434736,1.15771159589e-05,0.999999958824
1251000000,125,1251000000,world,-8.75458226457e-05,7.00080773904e-05,1.49582388844,-2.5225911582e-06,-0.000281680897143,1.1930240781e-05,0.999999960254
1261000000,126,1261000000,world,-9.90042924464e-05,7.12534402258e-05,1.50808261643,-2.06685993185e-06,-0.000276168200454,1.22848485667e-05,0.999999961788
1271000000,127,1271000000,world,-0.000110814194239,7.24680639816e-05,1.52021222271,-1.58327888386e-06,-0.000270138490782,1.2641029558e-05,0.999999963431
1281000000,128,1281000000,world,-0.000123317787487,7.36938944385e-05,1.53222428488,-1.07002835642e-06,-0.000263662154622,1.2998645498e-05,0.999999965156
1291000000,129,1291000000,world,-0.000136490654966,7.49300267649e-05,1.54413000036,-5.38505686242e-07,-0.000256777195016,1.33573287519e-05,0.999999966943
1301000000,130,1301000000,world,-0.000150063012595,7.61491977431e-05,1.55594019563,-3.65705158513e-09,-0.000249522767124,1.37170246716e-05,0.999999968775
1311000000,131,1311000000,world,-0.000163908755284,7.73398138373e-05,1.56766533539,5.35463084993e-07,-0.000241933141033,1.40778551626e-05,0.999999970635
1321000000,132,1321000000,world,-0.000178382374045,7.85412231973e-05,1.57931553184,1.08323326004e-06,-0.000233887661382,1.44398129749e-05,0.999999972543
1331000000,133,1331000000,world,-0.000193461132408,7.97524654739e-05,1.5909003252,1.64313865559e-06,-0.000225308862051,1.48027941615e-05,0.999999974507
1341000000,134,1341000000,world,-0.000209118342877,8.09723855238e-05,1.6024276785,2.22325345734e-06,-0.000216161283161,1.516684229e-05,0.99999997652
1351000000,135,1351000000,world,-0.000224729951648,8.21462918087e-05,1.61390486188,2.83209463257e-06,-0.000206397520925,1.55320882662e-05,0.999999978575
1361000000,136,1361000000,world,-0.000240509209268,8.32944222159e-05,1.62533888686,3.47677520589e-06,-0.000196122174524,1.58981980716e-05,0.999999980636
1371000000,137,1371000000,world,-0.000245434638176,8.37182925506e-05,1.63673651964,4.20427167514e-06,-0.000184263461522,1.62652297771e-05,0.999999982882
1381000000,138,1381000000,world,-0.000248788931196,8.40146389565e-05,1.64810427495,4.9399895248e-06,-0.000172013435851,1.6632963915e-05,0.999999985055
1391000000,139,1391000000,world,-0.000253594490553,8.43777733023e-05,1.65944843652,5.66683161819e-06,-0.000159601330838,1.70014574107e-05,0.999999987103
1401000000,140,1401000000,world,-0.000259899215346,8.48105383064e-05,1.6707750625,6.3874344817e-06,-0.00014684222901,1.73706126315e-05,0.999999989047
1411000000,141,1411000000,world,-0.000267705738898,8.53130424627e-05,1.68208999143,7.10515959617e-06,-0.000133711825412,1.77404276444e-05,0.999999990878
1421000000,142,1421000000,world,-0.00027139757947,8.55837061198e-05,1.69339885112,7.85732638454e-06,-0.000119642277032,1.81111859557e-05,0.999999992648
1431000000,143,1431000000,world,-0.000273204556311,8.57416915815e-05,1.70470706143,8.63846067024e-06,-0.000105027304142,1.8482699386e-05,0.999999994277
1441000000,144,1441000000,world,-0.000276951190092,8.59908516266e-05,1.71601984388,9.40840509504e-06,-9.04328484774e-05,1.88544630866e-05,0.999999995689
1451000000,145,1451000000,world,-0.000277669332848,8.60901796799e-05,1.72734183329,1.01722055467e-05,-7.55631906266e-05,1.92265785683e-05,0.999999996909
1461000000,146,1461000000,world,-0.000278445721034,8.61869191074e-05,1.73867631139,1.09119411854e-05,-6.08106464516e-05,1.95990958115e-05,0.999999997899
1471000000,147,1471000000,world,-0.000281412850595,8.63819713819e-05,1.75002622426,1.16210522177e-05,-4.61162217125e-05,1.99718731063e-05,0.99999999867
1481000000,148,1481000000,world,-0.000286487995194,8.66695573913e-05,1.76139440698,1.23022887959e-05,-3.14305834217e-05,2.03448087367e-05,0.999999999223
1491000000,149,1491000000,world,-0.000292631807747,8.70158579232e-05,1.77278358731,1.29678707915e-05,-1.667266477e-05,2.07179982736e-05,0.999999999562
1501000000,150,1501000000,world,-0.000297088020949,8.73370157826e-05,1.78419638946,1.36303407648e-05,-1.6985909628e-06,2.10914614573e-05,0.999999999683
1511000000,151,1511000000,world,-0.000303512968872,8.77335405598e-05,1.79563533777,1.42707069734e-05,1.2937895731e-05,2.14646062657e-05,0.999999999584
1521000000,152,1521000000,world,-0.000311768474806,8.81959800693e-05,1.80710286091,1.48634896875e-05,2.70646829979e-05,2.18373078728e-05,0.999999999285
1531000000,153,1531000000,world,-0.00032169696455,8.87149544147e-05,1.81860003407,1.54059716621e-05,4.05822524337e-05,2.22097164764e-05,0.999999998811
1541000000,154,1541000000,world,-0.00033190499256,8.92557694466e-05,1.8301228282,1.59108519672e-05,5.39227128914e-05,2.25819070267e-05,0.999999998165
1551000000,155,1551000000,world,-0.000341726296552,8.97989933383e-05,1.84166614778,1.63843119889e-05,6.72315375113e-05,2.29538257655e-05,0.999999997342
1561000000,156,1561000000,world,-0.000352913637105,9.03759994675e-05,1.85322510976,1.68333422556e-05,8.03185548936e-05,2.33255323312e-05,0.999999996361
1571000000,157,1571000000,world,-0.000365315870895,9.09786983323e-05,1.86479503374,1.72609727589e-05,9.31004321471e-05,2.36971236199e-05,0.999999995236
1581000000,158,1581000000,world,-0.000376792611252,9.16112790599e-05,1.8763714328,1.7667038797e-05,0.000105673991727,2.40682573499e-05,0.999999993971
1591000000,159,1591000000,world,-0.000388952831624,9.22557201097e-05,1.88795000625,1.8024539517e-05,0.000117742190505,2.44387358351e-05,0.999999992607
1601000000,160,1601000000,world,-0.000402023053669,9.29016475427e-05,1.89952663068,1.83286369351e-05,0.00012914852575,2.48087046547e-05,0.999999991185
1611000000,161,1611000000,world,-0.00041587513585,9.35429279967e-05,1.91109735244,1.85924021333e-05,0.000140124877279,2.51782858779e-05,0.999999989693
1621000000,162,1621000000,world,-0.000430031213655,9.41997179878e-05,1.92265838031,1.88202925232e-05,0.000150826613672,2.55474109958e-05,0.999999988122
1631000000,163,1631000000,world,-0.000444101198881,9.48983766411e-05,1.93420607867,1.90190514092e-05,0.000161308344057,2.59161661062e-05,0.999999986473
1641000000,164,1641000000,world,-0.000458634828394,9.55717666149e-05,1.94573696122,1.91990816813e-05,0.000171468779107,2.62846748297e-05,0.999999984769
1651000000,165,1651000000,world,-0.000473522101634,9.62154166366e-05,1.95724693328,1.93670057488e-05,0.000181220330273,2.66526605374e-05,0.999999983037
1661000000,166,1661000000,world,-0.000487783686638,9.6889470818e-05,1.96872984273,1.94888070933e-05,0.000190593628834,2.70199140342e-05,0.999999981282
1671000000,167,1671000000,world,-0.000502033651192,9.75379329804e-05,1.98017939776,1.95587432504e-05,0.000199415534691,2.73864934865e-05,0.99999997955
1681000000,168,1681000000,world,-0.000516416385451,9.81415441886e-05,1.99158957277,1.9590098633e-05,0.000207772558678,2.77525752421e-05,0.999999977838
1691000000,169,1691000000,world,-0.000531887551615,9.87161351292e-05,2.00295459691,1.95931510098e-05,0.000215686422951,2.81180815505e-05,0.999999976152
1701000000,170,1701000000,world,-0.000556295600005,9.93957497878e-05,2.01426894591,1.9560890067e-05,0.000222370068223,2.84827952735e-05,0.999999974679
1711000000,171,1711000000,world,-0.000580000503433,0.000100016357647,2.02552731931,1.95197976572e-05,0.000228851624681,2.88471323261e-05,0.999999973207
1721000000,172,1721000000,world,-0.00060285851828,0.000100576343962,2.03672464304,1.94714419696e-05,0.000235121788817,2.92110569335e-05,0.999999971743
1731000000,173,1731000000,world,-0.000624765643458,0.000101076389029,2.04785553515,1.94761048917e-05,0.000241096787901,2.95742064589e-05,0.999999970309
1741000000,174,1741000000,world,-0.000646703306966,0.00010152559315,2.05891244353,1.95949329314e-05,0.000246563803735,2.99365617048e-05,0.999999968963
1751000000,175,1751000000,world,-0.000668197116202,0.000101921326618,2.06988745556,1.98237057952e-05,0.000251598812835,3.02983715368e-05,0.999999967694
1761000000,176,1761000000,world,-0.00068849240724,0.000102259446235,2.08077300148,2.01727898348e-05,0.000256409089218,3.06597812397e-05,0.999999966454
1771000000,177,1771000000,world,-0.000707576480893,0.000102540834274,2.09156183893,2.06396390064e-05,0.00026104360552,3.10207847719e-05,0.999999965234
1781000000,178,1781000000,world,-0.000726597704824,0.000100801995374,2.10224703792,2.14279969088e-05,0.000265416166277,3.13812658569e-05,0.999999964055
1791000000,179,1791000000,world,-0.000744643468747,9.86476629088e-05,2.11282196502,2.23599170944e-05,0.000269635948564,3.17416170082e-05,0.999999962894
1801000000,180,1801000000,world,-0.000761439489288,9.66041972139e-05,2.12328027089,2.33842140715e-05,0.00027371876148,3.21017399405e-05,0.99999996175
1811000000,181,1811000000,world,-0.00077701737309,9.46846539811e-05,2.1336158772,2.44695826612e-05,0.000277655355196,3.24614603277e-05,0.999999960627
1821000000,182,1821000000,world,-0.000790608153811,9.23638056267e-05,2.14382296372,2.56542067038e-05,0.000281506676543,3.28208906789e-05,0.999999959509
1831000000,183,1831000000,world,-0.000802920556441,9.00766923332e-05,2.15389595795,2.68834279553e-05,0.00028524689489,3.31802374099e-05,0.999999958405
1841000000,184,1841000000,world,-0.00081422323041,8.79619209145e-05,2.16382952292,2.81323363135e-05,0.000288905821225,3.35395334811e-05,0.999999957309
1851000000,185,1851000000,world,-0.00082348450446,8.60012376537e-05,2.17361986439,2.93949955528e-05,0.000292614346213,3.38988491561e-05,0.999999956182
1861000000,186,1861000000,world,-0.000831203593514,8.41924582258e-05,2.18326726213,3.06701164542e-05,0.00029633295454,3.42582403017e-05,0.999999955036
1871000000,187,1871000000,world,-0.000838190798995,8.25341967758e-05,2.19277269197,3.19567663703e-05,0.000299964800532,3.46177608141e-05,0.999999953901
1881000000,188,1881000000,world,-0.000844501695733,8.10126968441e-05,2.20213709148,3.32639456813e-05,0.000303476202861,3.49771394852e-05,0.999999952786
1891000000,189,1891000000,world,-0.000848915992235,7.96049708981e-05,2.21136136108,3.45663940366e-05,0.000306974229191,3.53363081929e-05,0.999999951662
1901000000,190,1901000000,world,-0.000852284294876,7.82982429046e-05,2.22044636759,3.58548394546e-05,0.000310334821312,3.56952795024e-05,0.999999950566
1911000000,191,1911000000,world,-0.000855211073561,7.70780931524e-05,2.22939294413,3.71241084762e-05,0.000313541734784,3.60541664963e-05,0.999999949507
1921000000,192,1921000000,world,-0.000857730647918,7.59270640308e-05,2.23820189122,3.83686675811e-05,0.000316612501509,3.64129302685e-05,0.999999948479
1931000000,193,1931000000,world,-0.000859865877076,7.48280740041e-05,2.24687404745,3.95880141282e-05,0.000319551377577,3.6771560331e-05,0.999999947484
1941000000,194,1941000000,world,-0.000861263837917,7.37476073876e-05,2.25541049657,4.07897207452e-05,0.000322397828264,3.71301798149e-05,0.999999946509
1951000000,195,1951000000,world,-0.000860890966195,7.26214038937e-05,2.26381234785,4.19848665641e-05,0.000325242584115,3.748894411e-05,0.999999945525
1961000000,196,1961000000,world,-0.00086026397895,7.15059535701e-05,2.27208066941,4.31726250014e-05,0.000327895859464,3.78474224711e-05,0.999999944594
1971000000,197,1971000000,world,-0.000859390318275,7.03875359423e-05,2.28021648717,4.43294305159e-05,0.000330334738548,3.82055062503e-05,0.999999943727
1981000000,198,1981000000,world,-0.000856610432319,6.91246079866e-05,2.28822078627,4.54635719559e-05,0.000332715137077,3.85634314959e-05,0.999999942873
1991000000,199,1991000000,world,-0.000853494110516,6.78202794259e-05,2.2960945159,4.65602973757e-05,0.000334915807895,3.89212167177e-05,0.999999942074
2001000000,200,2001000000,world,-0.000850230764669,6.6488647163e-05,2.30383858765,4.76145641505e-05,0.000336903186477,3.92787890859e-05,0.999999941343
2011000000,201,2011000000,world,-0.000846810571533,6.51209344592e-05,2.3114538777,4.86281522188e-05,0.000338677590295,3.96361658585e-05,0.999999940681
