%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
9801000000,980,9801000000,world,-0.0032835129925,-3.2593842454,2.95246402722,-0.0141841674832,-5.26707271232e-05,-0.000139092977055,0.999899388575
9811000000,981,9811000000,world,-0.00327132332438,-3.27248816712,2.95244895377,-0.0150925657784,-5.20817487816e-05,-0.000139154589201,0.999886089703
9821000000,982,9821000000,world,-0.00325860761445,-3.2854119318,2.95244117731,-0.016046712351,-5.11813041419e-05,-0.000139188486097,0.999871232224
9831000000,983,9831000000,world,-0.00324619157489,-3.29834623775,2.95244742156,-0.0170217436654,-5.01645443175e-05,-0.000139230055664,0.999855108674
9841000000,984,9841000000,world,-0.00323407894527,-3.31128902373,2.9524696963,-0.0180149369579,-4.90835976206e-05,-0.000139284522492,0.999837706949
9851000000,985,9851000000,world,-0.00322209767537,-3.32418080537,2.95250784296,-0.0190386365328,-4.79355992437e-05,-0.000139346337907,0.999818737874
9861000000,986,9861000000,world,-0.00320992508077,-3.33691245478,2.95255796741,-0.0201107362961,-4.67518452027e-05,-0.000139390842443,0.999797747882
9871000000,987,9871000000,world,-0.00319807651388,-3.34965549688,2.95262545376,-0.0212162273104,-4.56456557986e-05,-0.00013944594574,0.99977489975
9881000000,988,9881000000,world,-0.00318653909652,-3.36240658297,2.95270978723,-0.0223555009896,-4.48199700997e-05,-0.000139510618025,0.99975007382
9891000000,989,9891000000,world,-0.0031754032874,-3.3750815596,2.95280652921,-0.0235207924738,-4.38506272816e-05,-0.000139576338555,0.999723337187
9901000000,990,9901000000,world,-0.00316476783966,-3.38757871552,2.95290979084,-0.0247146650982,-4.27797463298e-05,-0.000139628205288,0.999694535347
9911000000,991,9911000000,world,-0.00315438795661,-3.40008450882,2.95302733288,-0.025913726244,-4.16874742275e-05,-0.000139691572369,0.99966417238
9921000000,992,9921000000,world,-0.00314424242758,-3.41259488019,2.95315886697,-0.0271232748805,-4.05760408532e-05,-0.000139772160694,0.999632085708
9931000000,993,9931000000,world,-0.00313423961848,-3.42505567415,2.95330121549,-0.0283589484681,-3.9508508674e-05,-0.000139853770287,0.999597793576
9941000000,994,9941000000,world,-0.0031241600883,-3.43732152695,2.95344469709,-0.0296387146652,-3.85155110849e-05,-0.000139911771525,0.99956066626
9951000000,995,9951000000,world,-0.00311427155927,-3.4495901597,2.95359865589,-0.03094417575,-3.78542248818e-05,-0.000139974982528,0.99952110381
9961000000,996,9961000000,world,-0.00310456668563,-3.46185627427,2.95376169749,-0.0322593325507,-3.71677624617e-05,-0.000140046323334,0.999479521786
9971000000,997,9971000000,world,-0.00309503570222,-3.4741136739,2.95393243333,-0.0335721823178,-3.63009968498e-05,-0.000140123318052,0.999436284924
9981000000,998,9981000000,world,-0.00308591631995,-3.48610231926,2.95409197789,-0.0349064560128,-3.54507041521e-05,-0.000140172341884,0.999390573511
9991000000,999,9991000000,world,-0.00307695093621,-3.49805688667,2.95425429132,-0.0362396099713,-3.45934437419e-05,-0.000140234618885,0.999343119157
10001000000,1000,10001000000,world,-0.00306809385954,-3.51000187441,2.95442037348,-0.0375813301539,-3.37870351437e-05,-0.000140305607125,0.999293561871
10011000000,1001,10011000000,world,-0.00305933146183,-3.52193164483,2.95458911264,-0.0389358591504,-3.30785916166e-05,-0.000140378776313,0.999241701528
10021000000,1002,10021000000,world,-0.00305069249537,-3.53372495321,2.9547499599,-0.0403199775057,-3.26473349063e-05,-0.000140436611062,0.999186808673
10031000000,1003,10031000000,world,-0.00304216410977,-3.54538439891,2.95490125965,-0.0417214762154,-3.24013880842e-05,-0.000140480653896,0.999129269733
10041000000,1004,10041000000,world,-0.00303370209425,-3.55702221784,2.95505105789,-0.0431102167583,-3.18958603069e-05,-0.000140534906036,0.999070312062
10051000000,1005,10051000000,world,-0.00302529447843,-3.56863232786,2.95519821822,-0.0444825613448,-3.13590053514e-05,-0.000140594247061,0.999010150592
10061000000,1006,10061000000,world,-0.00301701171375,-3.580158838,2.9553370078,-0.0458441307954,-3.08231349465e-05,-0.000140659827718,0.998948594742
10071000000,1007,10071000000,world,-0.00300906924764,-3.59145521216,2.95545239401,-0.0472223916652,-3.03495091498e-05,-0.00014070577188,0.998884390211
10081000000,1008,10081000000,world,-0.00300113833798,-3.60271884727,2.95556146197,-0.0486028880684,-2.99630691617e-05,-0.000140753246504,0.998818170921
10091000000,1009,10091000000,world,-0.00299321121768,-3.61394437251,2.95566316547,-0.049989869914,-2.97464722847e-05,-0.00014080161396,0.998749714491
10101000000,1010,10101000000,world,-0.00298538265865,-3.62508259339,2.95575197185,-0.051383846292,-2.99060084539e-05,-0.000140835689913,0.998678967242
10111000000,1011,10111000000,world,-0.00297784706534,-3.63600467553,2.95581340599,-0.0527770806871,-2.98200539145e-05,-0.000140857588964,0.998606308324
10121000000,1012,10121000000,world,-0.0029702897911,-3.64688106804,2.95586440846,-0.0541451818849,-2.96565413428e-05,-0.000140885416405,0.998533063324
10131000000,1013,10131000000,world,-0.00296270566592,-3.65770616091,2.95590422899,-0.055486600926,-2.95136801642e-05,-0.000140922224784,0.998459421503
10141000000,1014,10141000000,world,-0.00295509214978,-3.66847389099,2.95593295724,-0.0568118200463,-2.94422702093e-05,-0.000140967309218,0.998384893898
10151000000,1015,10151000000,world,-0.0029478627066,-3.67902172433,2.95593257281,-0.058146706541,-2.95494556576e-05,-0.000140981257023,0.998308038518
10161000000,1016,10161000000,world,-0.00294062363213,-3.68948145093,2.95591878998,-0.0594802308676,-2.98277102637e-05,-0.000140987172277,0.998229473302
10171000000,1017,10171000000,world,-0.00293409260406,-3.69980580131,2.9558867187,-0.0608183831146,-3.0581861229e-05,-0.000140956155601,0.998148838336
10181000000,1018,10181000000,world,-0.00292859145172,-3.70996000295,2.9558327566,-0.0621449356617,-3.13574958584e-05,-0.000140899295962,0.998067125065
10191000000,1019,10191000000,world,-0.00292292821724,-3.72004674284,2.95577062824,-0.0634390722687,-3.20236085606e-05,-0.000140849745803,0.997985702926
10201000000,1020,10201000000,world,-0.0029170929376,-3.73006044229,2.95570080747,-0.0646987309859,-3.27170169066e-05,-0.000140806424082,0.997904831791
10211000000,1021,10211000000,world,-0.00291108455318,-3.73999520389,2.95562351944,-0.0659299987323,-3.34282128996e-05,-0.000140776414705,0.997824240201
10221000000,1022,10221000000,world,-0.00290583244849,-3.74975713104,2.95552675113,-0.0671536225317,-3.42993567648e-05,-0.000140717582728,0.997742637158
10231000000,1023,10231000000,world,-0.00290059045433,-3.75941150646,2.95541981381,-0.068365620844,-3.52682087552e-05,-0.000140652379802,0.997660323387
10241000000,1024,10241000000,world,-0.00289511953481,-3.76897532504,2.95530582767,-0.0695674544478,-3.64690214623e-05,-0.000140583145368,0.997577239209
10251000000,1025,10251000000,world,-0.00288943239952,-3.7784422534,2.95518504656,-0.0707465733186,-3.76820847282e-05,-0.00014052017317,0.997494311361
10261000000,1026,10261000000,world,-0.00288487487693,-3.78767818133,2.95503925945,-0.0719040294843,-3.8824460185e-05,-0.000140424787411,0.997411544608
10271000000,1027,10271000000,world,-0.00288005269354,-3.79681216275,2.95488817187,-0.0730234002761,-3.99326266038e-05,-0.000140338280762,0.997330216991
10281000000,1028,10281000000,world,-0.00287497311705,-3.80583918053,2.95473231534,-0.0741071380492,-4.1009375327e-05,-0.000140267740585,0.997250274873
10291000000,1029,10291000000,world,-0.00286964937288,-3.81475420024,2.95457192562,-0.0751666334751,-4.20755146272e-05,-0.000140207695212,0.997170976204
10301000000,1030,10301000000,world,-0.00286423751572,-3.82352852444,2.95440361128,-0.0762086904545,-4.31689638514e-05,-0.00014014633595,0.997091878412
10311000000,1031,10311000000,world,-0.00285874530802,-3.83215883791,2.95422770979,-0.0772367707699,-4.43552190457e-05,-0.00014008287231,0.997012768048
10321000000,1032,10321000000,world,-0.00285305027787,-3.84066403311,2.95404827653,-0.07824262718,-4.56754103969e-05,-0.0001400173291,0.996934335651
10331000000,1033,10331000000,world,-0.00284718467713,-3.84903873198,2.9538657599,-0.0792124340341,-4.67302996745e-05,-0.000139972826456,0.996857747383
10341000000,1034,10341000000,world,-0.0028411686951,-3.85727800915,2.95368006584,-0.08014416744,-4.77119754797e-05,-0.000139935864794,0.996783271613
10351000000,1035,10351000000,world,-0.00283502505782,-3.86537728007,2.95349057044,-0.0810386443347,-4.86518421625e-05,-0.000139910075954,0.996710949164
10361000000,1036,10361000000,world,-0.00282883779974,-3.87332539437,2.9532953132,-0.0819057678545,-4.956397056e-05,-0.000139892553375,0.996640067008
10371000000,1037,10371000000,world,-0.00282309532329,-3.881064705,2.95308431,-0.0827560466339,-5.05278399759e-05,-0.00013985647262,0.996569824264
10381000000,1038,10381000000,world,-0.00281725620576,-3.88865615008,2.95286777284,-0.0835857536012,-5.15084262388e-05,-0.000139824331977,0.996500576814
10391000000,1039,10391000000,world,-0.002811332773,-3.89609655115,2.95264518747,-0.0843938556758,-5.26352926951e-05,-0.000139786169263,0.996432463749
10401000000,1040,10401000000,world,-0.00280550371654,-3.90337074617,2.95241425094,-0.0851692963903,-5.35734507665e-05,-0.000139759469067,0.996366483052
10411000000,1041,10411000000,world,-0.00279965851206,-3.91048501401,2.95217612252,-0.0859079934144,-5.44210222841e-05,-0.000139738451422,0.996303063419
10421000000,1042,10421000000,world,-0.00279396309569,-3.91743313456,2.95192975206,-0.0866102176396,-5.52562002463e-05,-0.000139717057081,0.996242263521
10431000000,1043,10431000000,world,-0.00278824838899,-3.924218552,2.9516757951,-0.0872810939891,-5.60622864324e-05,-0.000139703277924,0.996183711959
10441000000,1044,10441000000,world,-0.00278250486912,-3.93083954376,2.95141404219,-0.0879259690561,-5.68645954568e-05,-0.000139691025282,0.996127000547
10451000000,1045,10451000000,world,-0.00277680300687,-3.93726735496,2.9511394977,-0.0885496784897,-5.76810767497e-05,-0.000139677548035,0.996071750228
10461000000,1046,10461000000,world,-0.00277131600407,-3.94342503161,2.95083800239,-0.0891607878863,-5.86300530696e-05,-0.000139649030519,0.996017234271
10471000000,1047,10471000000,world,-0.00276582259787,-3.94941915264,2.9505293888,-0.0897390422385,-5.94740829752e-05,-0.000139630460804,0.995965301235
10481000000,1048,10481000000,world,-0.00276033301212,-3.95524841916,2.95021371097,-0.0902799560088,-6.02243907917e-05,-0.0001396182705,0.99591641538
10491000000,1049,10491000000,world,-0.00275485576717,-3.96091140453,2.94989093531,-0.0907830971179,-6.09536596028e-05,-0.000139609006861,0.995870677383
10501000000,1050,10501000000,world,-0.00274962104802,-3.96621291561,2.94952463436,-0.0912709619159,-6.16871775249e-05,-0.000139596203445,0.995826083319
10511000000,1051,10511000000,world,-0.002744404477,-3.97135692488,2.94915273877,-0.091726545208,-6.24168838626e-05,-0.000139584731761,0.995784222372
10521000000,1052,10521000000,world,-0.00273921372449,-3.97634327452,2.94877546821,-0.0921503490679,-6.31508662009e-05,-0.000139573207936,0.995745092731
10531000000,1053,10531000000,world,-0.00273418438411,-3.98107941606,2.94837561464,-0.0925527097688,-6.39548373541e-05,-0.000139553837697,0.995707774575
10541000000,1054,10541000000,world,-0.0027293154721,-3.98557140677,2.94795592842,-0.0929271027138,-6.47373328085e-05,-0.000139533227831,0.995672903076
10551000000,1055,10551000000,world,-0.00272448226965,-3.98991274928,2.9475365978,-0.0932583412623,-6.54370948188e-05,-0.000139518687764,0.995641932643
10561000000,1056,10561000000,world,-0.00271968959982,-3.99410225444,2.9471196078,-0.0935455641441,-6.6125493402e-05,-0.000139505056146,0.995614987631
10571000000,1057,10571000000,world,-0.00271494393537,-3.99813813246,2.9467066936,-0.0937896937587,-6.68042320282e-05,-0.000139493704252,0.995592019566
10581000000,1058,10581000000,world,-0.00271025217803,-4.00201815925,2.94629936128,-0.0939930826625,-6.7478810738e-05,-0.000139482471637,0.995572838321
10591000000,1059,10591000000,world,-0.00270562121833,-4.00573972233,2.94589902615,-0.0941556731389,-6.81533205623e-05,-0.00013947058299,0.995557474543
10601000000,1060,10601000000,world,-0.00270105761787,-4.00930002294,2.94550697687,-0.0942774391902,-6.8833232627e-05,-0.000139458582303,0.99554595086
10611000000,1061,10611000000,world,-0.0026965949809,-4.01268924946,2.94512311992,-0.0943572594193,-6.94875738841e-05,-0.000139448259266,0.995538388672
10621000000,1062,10621000000,world,-0.00269241934405,-4.01578482803,2.94472512586,-0.094405517663,-7.01262210505e-05,-0.000139431148691,0.995533813527
10631000000,1063,10631000000,world,-0.00268863243582,-4.01871889494,2.9443391416,-0.0944080541408,-7.08055425325e-05,-0.000139398731659,0.995533572949
10641000000,1064,10641000000,world,-0.00268493643799,-4.0214901684,2.94396498332,-0.094365541601,-7.14938174178e-05,-0.000139364110939,0.995537603521
10651000000,1065,10651000000,world,-0.00268129682616,-4.02409706239,2.94360240878,-0.0942779340682,-7.21836257777e-05,-0.000139328246244,0.995545903776
10661000000,1066,10661000000,world,-0.00267771619915,-4.02653781461,2.94325117765,-0.0941439261592,-7.28682985681e-05,-0.000139292606263,0.995558585145
10671000000,1067,10671000000,world,-0.00267419834068,-4.02881062318,2.94291101932,-0.0939624828892,-7.353340876e-05,-0.000139258761854,0.995575726406
10681000000,1068,10681000000,world,-0.00267084844859,-4.03091372909,2.94258164748,-0.0937330656546,-7.4113663724e-05,-0.000139229162623,0.995597352108
10691000000,1069,10691000000,world,-0.00266778865374,-4.03284554862,2.94226271139,-0.0934576244019,-7.47291663912e-05,-0.000139188238682,0.995623245753
10701000000,1070,10701000000,world,-0.00266478482443,-4.03460462395,2.94195390002,-0.0931374626222,-7.53782328005e-05,-0.000139145840227,0.995653246875
10711000000,1071,10711000000,world,-0.00266200920928,-4.03618965898,2.94165492984,-0.0927737904552,-7.60606115239e-05,-0.000139093368,0.995687199211
10721000000,1072,10721000000,world,-0.0026593765121,-4.03759945977,2.94136564448,-0.0923645341413,-7.67621435154e-05,-0.000139033331357,0.995725247049
10731000000,1073,10731000000,world,-0.00265679670854,-4.03883301563,2.94108597396,-0.0919062855921,-7.74508351727e-05,-0.000138974802992,0.995767648277
10741000000,1074,10741000000,world,-0.00265427400871,-4.03988959028,2.94081584255,-0.0913970878728,-7.81064921854e-05,-0.000138919539759,0.995814514319
10751000000,1075,10751000000,world,-0.0026518171688,-4.0407687198,2.94055519754,-0.0908360506492,-7.85811591105e-05,-0.00013887993252,0.995865847612
10761000000,1076,10761000000,world,-0.00264967319252,-4.04147045568,2.94030371905,-0.0902296974882,-7.91114708089e-05,-0.000138828052127,0.995920968832
10771000000,1077,10771000000,world,-0.00264774539076,-4.04199518104,2.94006029054,-0.0895813305908,-7.97446687669e-05,-0.000138764201841,0.995979497578
10781000000,1078,10781000000,world,-0.00264587018599,-4.04234352733,2.93982337204,-0.0888926942255,-8.04045418487e-05,-0.000138698112564,0.996041195539
10791000000,1079,10791000000,world,-0.00264408604066,-4.04252171355,2.93959262315,-0.0881599464069,-8.10926871475e-05,-0.000138624649222,0.996106318651
10801000000,1080,10801000000,world,-0.00264265325228,-4.04257299706,2.93937469455,-0.0873724024141,-8.17953792182e-05,-0.000138536019844,0.996175706095
10811000000,1081,10811000000,world,-0.00264127029722,-4.04244718493,2.93915893683,-0.0865320994093,-8.24584900652e-05,-0.00013845237612,0.996249050089
10821000000,1082,10821000000,world,-0.00263994581506,-4.04214512207,2.93894427706,-0.0856367207824,-8.28784000624e-05,-0.000138388224053,0.996326415405
10831000000,1083,10831000000,world,-0.00263868089774,-4.04166843637,2.93872936998,-0.0846961640922,-8.32755679096e-05,-0.000138328837435,0.996406811357
10841000000,1084,10841000000,world,-0.00263747640796,-4.04101901161,2.93851306743,-0.0837173839949,-8.38411572153e-05,-0.000138260928375,0.996489525019
10851000000,1085,10851000000,world,-0.00263634187247,-4.04019881683,2.93829445768,-0.082702668245,-8.44516668754e-05,-0.000138190195867,0.996574253348
10861000000,1086,10861000000,world,-0.00263542411679,-4.03924627932,2.93807893672,-0.0816455356679,-8.51188272837e-05,-0.000138102799707,0.996661417026
10871000000,1087,10871000000,world,-0.00263489908116,-4.03820758331,2.93787374952,-0.08053107921,-8.5807103342e-05,-0.00013799651944,0.996752084962
10881000000,1088,10881000000,world,-0.00263484396462,-4.03727863773,2.93771045812,-0.0793339930386,-8.64877639622e-05,-0.000137866042335,0.996848078225
10891000000,1089,10891000000,world,-0.0026350081496,-4.03628016761,2.93755832231,-0.0780687810648,-8.6927677589e-05,-0.000137742309932,0.996947961979
10901000000,1090,10901000000,world,-0.00263557280181,-4.0353043862,2.9374307896,-0.0767367068575,-8.71816101001e-05,-0.000137615030962,0.997051378457
