%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
9841000000,984,9841000000,world,-0.00323407894527,-3.31128902373,2.9524696963
9851000000,985,9851000000,world,-0.00322209767537,-3.32418080537,2.95250784296
9861000000,986,9861000000,world,-0.00320992508077,-3.33691245478,2.95255796741
9871000000,987,9871000000,world,-0.00319807651388,-3.34965549688,2.95262545376
9881000000,988,9881000000,world,-0.00318653909652,-3.36240658297,2.95270978723
9891000000,989,9891000000,world,-0.0031754032874,-3.3750815596,2.95280652921
9901000000,990,9901000000,world,-0.00316476783966,-3.38757871552,2.95290979084
9911000000,991,9911000000,world,-0.00315438795661,-3.40008450882,2.95302733288
9921000000,992,9921000000,world,-0.00314424242758,-3.41259488019,2.95315886697
9931000000,993,9931000000,world,-0.00313423961848,-3.42505567415,2.95330121549
9941000000,994,9941000000,world,-0.0031241600883,-3.43732152695,2.95344469709
9951000000,995,9951000000,world,-0.00311427155927,-3.4495901597,2.95359865589
9961000000,996,9961000000,world,-0.00310456668563,-3.46185627427,2.95376169749
9971000000,997,9971000000,world,-0.00309503570222,-3.4741136739,2.95393243333
9981000000,998,9981000000,world,-0.00308591631995,-3.48610231926,2.95409197789
9991000000,999,9991000000,world,-0.00307695093621,-3.49805688667,2.95425429132
10001000000,1000,10001000000,world,-0.00306809385954,-3.51000187441,2.95442037348
10011000000,1001,10011000000,world,-0.00305933146183,-3.52193164483,2.95458911264
10021000000,1002,10021000000,world,-0.00305069249537,-3.53372495321,2.9547499599
10031000000,1003,10031000000,world,-0.00304216410977,-3.54538439891,2.95490125965
10041000000,1004,10041000000,world,-0.00303370209425,-3.55702221784,2.95505105789
10051000000,1005,10051000000,world,-0.00302529447843,-3.56863232786,2.95519821822
10061000000,1006,10061000000,world,-0.00301701171375,-3.580158838,2.9553370078
10071000000,1007,10071000000,world,-0.00300906924764,-3.59145521216,2.95545239401
10081000000,1008,10081000000,world,-0.00300113833798,-3.60271884727,2.95556146197
10091000000,1009,10091000000,world,-0.00299321121768,-3.61394437251,2.95566316547
10101000000,1010,10101000000,world,-0.00298538265865,-3.62508259339,2.95575197185
10111000000,1011,10111000000,world,-0.00297784706534,-3.63600467553,2.95581340599
10121000000,1012,10121000000,world,-0.0029702897911,-3.64688106804,2.95586440846
10131000000,1013,10131000000,world,-0.00296270566592,-3.65770616091,2.95590422899
10141000000,1014,10141000000,world,-0.00295509214978,-3.66847389099,2.95593295724
10151000000,1015,10151000000,world,-0.0029478627066,-3.67902172433,2.95593257281
10161000000,1016,10161000000,world,-0.00294062363213,-3.68948145093,2.95591878998
10171000000,1017,10171000000,world,-0.00293409260406,-3.69980580131,2.9558867187
10181000000,1018,10181000000,world,-0.00292859145172,-3.70996000295,2.9558327566
10191000000,1019,10191000000,world,-0.00292292821724,-3.72004674284,2.95577062824
10201000000,1020,10201000000,world,-0.0029170929376,-3.73006044229,2.95570080747
10211000000,1021,10211000000,world,-0.00291108455318,-3.73999520389,2.95562351944
10221000000,1022,10221000000,world,-0.00290583244849,-3.74975713104,2.95552675113
10231000000,1023,10231000000,world,-0.00290059045433,-3.75941150646,2.95541981381
10241000000,1024,10241000000,world,-0.00289511953481,-3.76897532504,2.95530582767
10251000000,1025,10251000000,world,-0.00288943239952,-3.7784422534,2.95518504656
10261000000,1026,10261000000,world,-0.00288487487693,-3.78767818133,2.95503925945
10271000000,1027,10271000000,world,-0.00288005269354,-3.79681216275,2.95488817187
10281000000,1028,10281000000,world,-0.00287497311705,-3.80583918053,2.95473231534
10291000000,1029,10291000000,world,-0.00286964937288,-3.81475420024,2.95457192562
10301000000,1030,10301000000,world,-0.00286423751572,-3.82352852444,2.95440361128
10311000000,1031,10311000000,world,-0.00285874530802,-3.83215883791,2.95422770979
10321000000,1032,10321000000,world,-0.00285305027787,-3.84066403311,2.95404827653
10331000000,1033,10331000000,world,-0.00284718467713,-3.84903873198,2.9538657599
10341000000,1034,10341000000,world,-0.0028411686951,-3.85727800915,2.95368006584
10351000000,1035,10351000000,world,-0.00283502505782,-3.86537728007,2.95349057044
10361000000,1036,10361000000,world,-0.00282883779974,-3.87332539437,2.9532953132
10371000000,1037,10371000000,world,-0.00282309532329,-3.881064705,2.95308431
10381000000,1038,10381000000,world,-0.00281725620576,-3.88865615008,2.95286777284
10391000000,1039,10391000000,world,-0.002811332773,-3.89609655115,2.95264518747
10401000000,1040,10401000000,world,-0.00280550371654,-3.90337074617,2.95241425094
10411000000,1041,10411000000,world,-0.00279965851206,-3.91048501401,2.95217612252
10421000000,1042,10421000000,world,-0.00279396309569,-3.91743313456,2.95192975206
10431000000,1043,10431000000,world,-0.00278824838899,-3.924218552,2.9516757951
10441000000,1044,10441000000,world,-0.00278250486912,-3.93083954376,2.95141404219
10451000000,1045,10451000000,world,-0.00277680300687,-3.93726735496,2.9511394977
10461000000,1046,10461000000,world,-0.00277131600407,-3.94342503161,2.95083800239
10471000000,1047,10471000000,world,-0.00276582259787,-3.94941915264,2.9505293888
10481000000,1048,10481000000,world,-0.00276033301212,-3.95524841916,2.95021371097
10491000000,1049,10491000000,world,-0.00275485576717,-3.96091140453,2.94989093531
10501000000,1050,10501000000,world,-0.00274962104802,-3.96621291561,2.94952463436
10511000000,1051,10511000000,world,-0.002744404477,-3.97135692488,2.94915273877
10521000000,1052,10521000000,world,-0.00273921372449,-3.97634327452,2.94877546821
10531000000,1053,10531000000,world,-0.00273418438411,-3.98107941606,2.94837561464
10541000000,1054,10541000000,world,-0.0027293154721,-3.98557140677,2.94795592842
10551000000,1055,10551000000,world,-0.00272448226965,-3.98991274928,2.9475365978
10561000000,1056,10561000000,world,-0.00271968959982,-3.99410225444,2.9471196078
10571000000,1057,10571000000,world,-0.00271494393537,-3.99813813246,2.9467066936
10581000000,1058,10581000000,world,-0.00271025217803,-4.00201815925,2.94629936128
10591000000,1059,10591000000,world,-0.00270562121833,-4.00573972233,2.94589902615
10601000000,1060,10601000000,world,-0.00270105761787,-4.00930002294,2.94550697687
10611000000,1061,10611000000,world,-0.0026965949809,-4.01268924946,2.94512311992
10621000000,1062,10621000000,world,-0.00269241934405,-4.01578482803,2.94472512586
10631000000,1063,10631000000,world,-0.00268863243582,-4.01871889494,2.9443391416
10641000000,1064,10641000000,world,-0.00268493643799,-4.0214901684,2.94396498332
10651000000,1065,10651000000,world,-0.00268129682616,-4.02409706239,2.94360240878
10661000000,1066,10661000000,world,-0.00267771619915,-4.02653781461,2.94325117765
10671000000,1067,10671000000,world,-0.00267419834068,-4.02881062318,2.94291101932
10681000000,1068,10681000000,world,-0.00267084844859,-4.03091372909,2.94258164748
10691000000,1069,10691000000,world,-0.00266778865374,-4.03284554862,2.94226271139
10701000000,1070,10701000000,world,-0.00266478482443,-4.03460462395,2.94195390002
10711000000,1071,10711000000,world,-0.00266200920928,-4.03618965898,2.94165492984
10721000000,1072,10721000000,world,-0.0026593765121,-4.03759945977,2.94136564448
10731000000,1073,10731000000,world,-0.00265679670854,-4.03883301563,2.94108597396
10741000000,1074,10741000000,world,-0.00265427400871,-4.03988959028,2.94081584255
10751000000,1075,10751000000,world,-0.0026518171688,-4.0407687198,2.94055519754
10761000000,1076,10761000000,world,-0.00264967319252,-4.04147045568,2.94030371905
10771000000,1077,10771000000,world,-0.00264774539076,-4.04199518104,2.94006029054
10781000000,1078,10781000000,world,-0.00264587018599,-4.04234352733,2.93982337204
10791000000,1079,10791000000,world,-0.00264408604066,-4.04252171355,2.93959262315
10801000000,1080,10801000000,world,-0.00264265325228,-4.04257299706,2.93937469455
10811000000,1081,10811000000,world,-0.00264127029722,-4.04244718493,2.93915893683
10821000000,1082,10821000000,world,-0.00263994581506,-4.04214512207,2.93894427706
10831000000,1083,10831000000,world,-0.00263868089774,-4.04166843637,2.93872936998
10841000000,1084,10841000000,world,-0.00263747640796,-4.04101901161,2.93851306743
10851000000,1085,10851000000,world,-0.00263634187247,-4.04019881683,2.93829445768
10861000000,1086,10861000000,world,-0.00263542411679,-4.03924627932,2.93807893672
10871000000,1087,10871000000,world,-0.00263489908116,-4.03820758331,2.93787374952
10881000000,1088,10881000000,world,-0.00263484396462,-4.03727863773,2.93771045812
10891000000,1089,10891000000,world,-0.0026350081496,-4.03628016761,2.93755832231
10901000000,1090,10901000000,world,-0.00263557280181,-4.0353043862,2.9374307896
10911000000,1091,10911000000,world,-0.00263629842496,-4.0342128284,2.93730436104
10921000000,1092,10921000000,world,-0.00263703220798,-4.03290920924,2.93716390448
10931000000,1093,10931000000,world,-0.00263777979712,-4.03139475026,2.9370102604
10941000000,1094,10941000000,world,-0.00263869836853,-4.02981350219,2.93686694686
10951000000,1095,10951000000,world,-0.00263970116934,-4.02807866026,2.93672355181
10961000000,1096,10961000000,world,-0.00264073386529,-4.02613130109,2.93657458925
10971000000,1097,10971000000,world,-0.00264181442159,-4.02397665244,2.93642374416
10981000000,1098,10981000000,world,-0.00264297323241,-4.02189508358,2.93631085445
10991000000,1099,10991000000,world,-0.00264418746627,-4.01963371548,2.93620327926
11001000000,1100,11001000000,world,-0.00264546624956,-4.01716648978,2.9361005259
11011000000,1101,11011000000,world,-0.00264710170315,-4.0146717463,2.93602760232
11021000000,1102,11021000000,world,-0.00264899105134,-4.01208637578,2.93597807559
11031000000,1103,11031000000,world,-0.00265095160175,-4.00929811398,2.93594072873
11041000000,1104,11041000000,world,-0.00265300404558,-4.00631408128,2.93591908126
11051000000,1105,11051000000,world,-0.00265498115146,-4.00319265276,2.93592163021
11061000000,1106,11061000000,world,-0.00265648433941,-4.00016384936,2.93597210309
11071000000,1107,11071000000,world,-0.00265813066395,-3.99694766353,2.93603713659
11081000000,1108,11081000000,world,-0.00265993565166,-3.99355120741,2.93611580381
11091000000,1109,11091000000,world,-0.00266191090889,-3.98998277214,2.93620710823
11101000000,1110,11101000000,world,-0.00266491969082,-3.98654838878,2.93633636715
11111000000,1111,11111000000,world,-0.00266807549516,-3.98294303338,2.93647254564
11121000000,1112,11121000000,world,-0.00267135683671,-3.97917499952,2.93661485179
11131000000,1113,11131000000,world,-0.00267475943469,-3.97525320582,2.93676263671
11141000000,1114,11141000000,world,-0.00267828863272,-3.97118694305,2.93691529245
11151000000,1115,11151000000,world,-0.00268194776313,-3.96698551226,2.93707218092
11161000000,1116,11161000000,world,-0.00268572099159,-3.96275647228,2.93723992141
11171000000,1117,11171000000,world,-0.00268958621355,-3.95862870481,2.93742628018
11191000000,1119,11191000000,world,-0.00269777456298,-3.94999896874,2.93781240239
11201000000,1120,11201000000,world,-0.00270208311963,-3.94551286155,2.93801556831
11211000000,1121,11211000000,world,-0.00270654128832,-3.94092358879,2.93822755031
11221000000,1122,11221000000,world,-0.00271185872251,-3.93660674225,2.93846555163
11231000000,1123,11231000000,world,-0.00271729309623,-3.93218075645,2.93871123753
11241000000,1124,11241000000,world,-0.00272284072489,-3.92765088152,2.93896590612
11251000000,1125,11251000000,world,-0.00272865203722,-3.92311307359,2.93923364283
11261000000,1126,11261000000,world,-0.00273490202657,-3.91868402971,2.93951644182
11271000000,1127,11271000000,world,-0.00274129488169,-3.91421312193,2.93980593818
11281000000,1128,11281000000,world,-0.00274803242171,-3.90987145945,2.94010226527
11291000000,1129,11291000000,world,-0.00275483003742,-3.90542522978,2.94039653551
11301000000,1130,11301000000,world,-0.002761721029,-3.90090820863,2.94068664206
11311000000,1131,11311000000,world,-0.00276879348719,-3.89640830914,2.94097071616
11321000000,1132,11321000000,world,-0.00277592802105,-3.89181476281,2.94124468234
11331000000,1133,11331000000,world,-0.0027831419278,-3.88713524605,2.94150702473
11341000000,1134,11341000000,world,-0.00279039013568,-3.8823867625,2.94175823313
11351000000,1135,11351000000,world,-0.00279750916502,-3.87771908841,2.94199796115
11361000000,1136,11361000000,world,-0.00280472367406,-3.87298273151,2.94222624772
11371000000,1137,11371000000,world,-0.0028120449726,-3.86818515267,2.94244293514
11381000000,1138,11381000000,world,-0.00281961890231,-3.86336592242,2.94264755589
11391000000,1139,11391000000,world,-0.00282744077487,-3.85853062116,2.94283979113
11401000000,1140,11401000000,world,-0.00283538720599,-3.85365466124,2.94301995815
11411000000,1141,11411000000,world,-0.00284344762875,-3.84874646867,2.94318857366
11421000000,1142,11421000000,world,-0.00285125509129,-3.84387269089,2.94334436163
11431000000,1143,11431000000,world,-0.0028589681705,-3.83901692362,2.94348733306
11441000000,1144,11441000000,world,-0.00286684861883,-3.83414527497,2.94361798153
11451000000,1145,11451000000,world,-0.00287495169998,-3.82926413737,2.94373617505
11461000000,1146,11461000000,world,-0.00288363044514,-3.82438458716,2.94384338316
11471000000,1147,11471000000,world,-0.00289247425305,-3.81950715368,2.94394171805
11481000000,1148,11481000000,world,-0.00290147913271,-3.81463803169,2.94403349733
11491000000,1149,11491000000,world,-0.00291063328219,-3.80978309207,2.9441208262
11501000000,1150,11501000000,world,-0.00291827196337,-3.80496246018,2.94420483526
11511000000,1151,11511000000,world,-0.00292575526201,-3.80017002448,2.94428743268
11521000000,1152,11521000000,world,-0.00293352677035,-3.79540482688,2.94437008686
11531000000,1153,11531000000,world,-0.00294159444886,-3.7906708563,2.94445425463
11541000000,1154,11541000000,world,-0.0029491149708,-3.78593799284,2.9445433978
11551000000,1155,11551000000,world,-0.00295689889236,-3.7812421262,2.94463829594
11561000000,1156,11561000000,world,-0.00296503296001,-3.77659097721,2.94474099205
11571000000,1157,11571000000,world,-0.00297351583929,-3.77198774189,2.94485335173
11581000000,1158,11581000000,world,-0.00298197360491,-3.76740987824,2.94497845915
11591000000,1159,11591000000,world,-0.00299054368483,-3.76286624099,2.94511756012
11601000000,1160,11601000000,world,-0.00299946699013,-3.75838047424,2.94527106927
11611000000,1161,11611000000,world,-0.00300872940976,-3.75395457736,2.94543993911
11621000000,1162,11621000000,world,-0.00301822963353,-3.74955880301,2.94562390774
11631000000,1163,11631000000,world,-0.00302790286989,-3.74517099565,2.94582167248
11641000000,1164,11641000000,world,-0.00303787286532,-3.7408524532,2.94602686385
11651000000,1165,11651000000,world,-0.00304812146657,-3.73660433719,2.946236651
11661000000,1166,11661000000,world,-0.00305858489141,-3.7323698224,2.94645171074
11671000000,1167,11671000000,world,-0.00306924693615,-3.72815403652,2.94666925809
11681000000,1168,11681000000,world,-0.00308013333429,-3.72401689181,2.9468832151
11691000000,1169,11691000000,world,-0.00309127486891,-3.71990972778,2.94709422938
11701000000,1170,11701000000,world,-0.00310267152268,-3.71581278299,2.94730144629
11711000000,1171,11711000000,world,-0.00311423076119,-3.71180219532,2.94749798258
11721000000,1172,11721000000,world,-0.00312593616854,-3.7078778846,2.94768174807
11731000000,1173,11731000000,world,-0.00313777221467,-3.70403913109,2.94785080997
11741000000,1174,11741000000,world,-0.0031498226351,-3.70017372758,2.94801056586
11751000000,1175,11751000000,world,-0.00316199411096,-3.69637082902,2.94815405554
11761000000,1176,11761000000,world,-0.00317424877312,-3.69265835434,2.94827818386
11771000000,1177,11771000000,world,-0.00318657656271,-3.68903507532,2.94838174153
11781000000,1178,11781000000,world,-0.00319898837781,-3.68549185574,2.94846396912
11791000000,1179,11791000000,world,-0.00321161542071,-3.68189795224,2.94853188181
11801000000,1180,11801000000,world,-0.00322427928113,-3.67839576296,2.94857530536
